"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","MIA","CHI","26:50",55,13,2,5,0.4,1,3,0.3333333333333333,0.3333333333333333,6,2,2,3,0,0.5,0.5,1,0.375,0.49561875,0.4375,0.5454545454545454,0,0,0,0,0,22.950819672131146
"2013-10-30","MIA","PHI","30:35",66,16,2,7,0.2857142857142857,4,6,0.6666666666666666,0.6666666666666666,0,0,4,9,3,0,0,0.75,0.46153846153846156,0.57285,0.6153846153846154,0.6153846153846154,0,0,0,0,0,20.547945205479454
"2013-11-01","MIA","BKN","31:51",64,12,0,4,0,3,4,0.75,0.75,3,0,0,9,0,0,0,1,0.5,0.48578125,0.5625,0.6111111111111112,0,0,0,0,0,17.64705882352941
"2013-11-03","MIA","WAS","27:56",54,6,0,0,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,1,0.5737125,0.75,0.75,0,0,0,0,0,10.16949152542373
"2013-11-05","MIA","TOR","27:52",50,5,1,3,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.5,0.46385000000000004,0.4166666666666667,0.4166666666666667,0,0,0,0,0,13.333333333333334
"2013-11-07","MIA","LAC","23:13",46,6,1,3,0.3333333333333333,1,2,0.5,0.5,1,0,2,3,0,0,0,1,0.4,0.59614,0.5,0.5,0,1,0.3333333333333333,0,0,14
"2013-11-09","MIA","BOS","29:00",56,10,1,4,0.25,2,2,1,1,2,0,2,6,0,0,0,1,0.3333333333333333,0.5087916666666666,0.6666666666666666,0.7142857142857143,0,2,0.5,0,0,13.559322033898306
"2013-11-12","MIA","MIL","25:00",52,15,3,4,0.75,1,2,0.5,0.5,6,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.3333333333333333,0.6316499999999999,0.75,0.75,0,0,0,0,0,18.867924528301884
"2013-11-15","MIA","DAL","24:16",50,4,2,5,0.4,0,3,0,0,0,0,4,0,0,0,0,0,0.375,0.50410625,0.25,0.25,0,1,0.2,0,0,21.818181818181817
"2013-11-19","MIA","ATL","27:44",51,14,2,3,0.6666666666666666,3,6,0.5,0.5,1,0,4,9,0,0,0,1,0.6666666666666666,0.584475,0.7222222222222222,0.7777777777777778,0,0,0,0,0,21.818181818181817
