"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-02-23","PHX","LAC","13:54",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-02-24","PHX","POR","08:56",18,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.5995,0,0.3333333333333333,0,0,0,0,0,18.181818181818183
"2018-02-26","PHX","NOP","01:35",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-02-28","PHX","MEM","17:54",39,7,1,3,0.3333333333333333,1,1,1,1,2,0,2,3,0,0,0,1,0.25,0.70035,0.625,0.7,0,1,0.3333333333333333,0,0,11.11111111111111
"2018-03-02","PHX","OKC","00:34",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-04","PHX","ATL","13:13",28,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.646775,0,0,0,0,0,0,0,10.344827586206897
"2018-03-05","PHX","MIA","24:27",51,6,3,7,0.42857142857142855,0,1,0,0,0,0,6,0,0,0,0,0,0.125,0.5692875,0.375,0.375,0,0,0,0,0,16.129032258064516
"2018-03-08","PHX","OKC","19:47",40,9,3,5,0.6,0,1,0,0,3,0,6,0,0,0,0,0,0.16666666666666666,0.613625,0.5,0.6428571428571429,2,1,0.2,0,0,17.77777777777778
"2018-03-10","PHX","CHA","20:37",44,14,5,9,0.5555555555555556,1,1,1,1,1,6,4,3,0,0.6,0.6,1,0.1,0.61464,0.65,0.6363636363636364,0,1,0.1111111111111111,0,0,30.434782608695652
"2018-03-13","PHX","CLE","11:04",24,10,4,4,1,0,2,0,0,2,2,6,0,0,0.25,0.25,0,0.3333333333333333,0.6594333333333333,0.6666666666666666,0.7142857142857143,0,0,0,0,0,24.999999999999996
"2018-03-15","PHX","UTA","17:51",41,6,2,5,0.4,0,1,0,0,2,2,2,0,0,0.5,0.5,0,0.16666666666666666,0.501725,0.3333333333333333,0.3333333333333333,0,2,0.4,0,0,22.916666666666668
"2018-03-17","PHX","GSW","20:11",42,8,2,6,0.3333333333333333,1,2,0.5,0.5,1,0,4,3,0,0,0,1,0.25,0.640425,0.4375,0.4444444444444444,0,2,0.3333333333333333,0,0,19.565217391304348
"2018-03-20","PHX","DET","15:59",33,4,1,3,0.3333333333333333,0,3,0,0,2,0,2,0,0,0,0,0,0.5,0.47949166666666665,0.16666666666666666,0.2857142857142857,0,2,0.6666666666666666,0,0,16.27906976744186
"2018-03-23","PHX","CLE","07:49",17,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.7075999999999999,1,1,0,0,0,0,0,17.64705882352941
"2018-03-24","PHX","ORL","04:23",10,5,0,0,0,1,1,1,1,2,0,0,3,0,0,0,1,1,0.2331,1.5,1.25,0,0,0,0,0,30
"2018-03-26","PHX","BOS","09:35",17,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5107666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,26.31578947368421
"2018-03-28","PHX","LAC","30:35",65,17,6,10,0.6,0,2,0,0,5,6,6,0,0,0.5,0.5,0,0.16666666666666666,0.7142166666666667,0.5,0.6071428571428571,0,1,0.1,0,0,19.444444444444446
"2018-03-30","PHX","HOU","15:09",33,6,3,6,0.5,0,2,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.25,0.6681375,0.375,0.375,0,1,0.16666666666666666,0,0,25.714285714285715
"2018-04-01","PHX","GSW","14:37",27,5,0,1,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,0.6666666666666666,0.5199166666666667,0.5,0.625,0,0,0,0,0,13.793103448275863
"2018-04-03","PHX","SAC","22:42",46,10,5,7,0.7142857142857143,0,0,0,0,0,4,6,0,0,0.4,0.4,0,0,0.7486857142857143,0.7142857142857143,0.7142857142857143,0,1,0.14285714285714285,0,0,18
