"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-27","MEM","PHX","04:31",9,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20
"2018-11-14","MEM","MIL","07:46",16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5055,0,0,0,0,0,0,0,6.25
"2018-12-17","MEM","GSW","03:58",9,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3762,0.5,0.5,0,0,0,0,0,22.22222222222222
"2019-01-07","MEM","NOP","03:06",6,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.48925,0.5,0.5,0,0,0,0,0,33.333333333333336
"2019-01-14","MEM","HOU","03:36",8,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6215,0.5,0.5,0,0,0,0,0,37.5
"2019-01-16","MEM","MIL","06:06",14,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4164,0,0.16666666666666666,0,0,0,0,0,18.75
"2019-01-19","MEM","TOR","17:27",36,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.4,0.48575999999999997,0.5,0.5,0,1,0.3333333333333333,0,0,13.636363636363637
"2019-01-21","MEM","NOP","05:53",12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.491325,0,0,0,0,0,0,0,14.285714285714285
"2019-02-05","MEM","MIN","18:45",35,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.4,0.50612,0.5,0.5,0,0,0,0,0,12.82051282051282
"2019-02-07","MEM","OKC","26:46",55,10,3,6,0.5,0,2,0,0,4,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.25,0.50921875,0.375,0.5,0,0,0,0,0,18.333333333333336
"2019-03-23","MEM","MIN","08:34",17,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5075,0,0,0,0,0,0,0,8.695652173913043
"2019-03-31","MEM","LAC","21:31",48,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.4914,0,0,0,0,0,0,0,9.25925925925926
"2019-04-03","MEM","POR","20:48",40,4,2,7,0.2857142857142857,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.125,0.49240625,0.25,0.25,0,0,0,0,0,17.77777777777778
"2019-04-05","MEM","DAL","06:24",13,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7466,1,1,0,0,0,0,0,13.333333333333334
"2019-04-10","MEM","GSW","19:10",40,4,2,5,0.4,0,3,0,0,0,2,2,0,0,0.5,1,0,0.375,0.53464375,0.25,0.25,2,0,0,0,0,16.3265306122449
"2019-11-09","MEM","DAL","02:51",9,4,2,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.44725,1,1,0,0,0,0,0,22.22222222222222
"2019-12-04","MEM","CHI","04:28",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3563,0,0,0,0,0,0,0,12.5
"2019-12-07","MEM","UTA","03:53",9,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.637375,0.75,0.75,0,0,0,0,0,22.22222222222222
"2019-12-14","MEM","WAS","07:07",15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.59415,0,0,0,0,0,0,0,11.11111111111111
"2020-01-29","MEM","NYK","00:48",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31","MEM","NOP","06:43",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.142857142857142
"2020-02-05","MEM","DAL","01:13",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
