"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-02-08","NYK","TOR","17:16",35,5,2,4,0.5,0,1,0,0,1,2,2,0,0,0.5,0.5,0,0.2,0.40971,0.4,0.4166666666666667,0,0,0,0,0,16.666666666666668
"2018-02-12","NYK","PHI","07:26",16,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3504,1,1,0,0,0,0,0,11.76470588235294
"2018-02-26","NYK","GSW","11:56",26,4,2,4,0.5,0,0,0,0,0,4,0,0,0,1,1,0,0,0.57605,0.5,0.5,0,1,0.25,0,0,16.666666666666668
"2018-03-04","NYK","SAC","08:50",18,4,2,4,0.5,0,0,0,0,0,4,0,0,0,1,1,0,0,0.394875,0.5,0.5,0,1,0.25,0,0,23.80952380952381
"2018-03-06","NYK","POR","03:22",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414,0,0,0,1,1,0,0,14.285714285714285
"2018-03-11","NYK","TOR","10:59",22,3,1,3,0.3333333333333333,0,0,0,0,1,0,2,0,0,0,0,0,0,0.5361,0.3333333333333333,0.375,0,0,0,0,0,25
"2018-03-15","NYK","PHI","14:10",26,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0.498,0,0.16666666666666666,0,0,0,0,0,11.538461538461538
"2018-03-17","NYK","CHA","24:54",53,12,5,5,1,0,0,0,0,2,10,0,0,0,1,1,0,0,0.6710200000000001,1,1,0,0,0,0,0,13.793103448275863
"2018-03-19","NYK","CHI","20:41",42,9,3,7,0.42857142857142855,1,2,0.5,0.5,0,4,2,3,0,0.6666666666666666,1,1,0.2222222222222222,0.53455,0.5,0.5,2,0,0,0,0,18.867924528301884
"2018-03-21","NYK","MIA","13:44",26,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.41785,0,0,0,0,0,0,0,13.793103448275863
"2018-03-26","NYK","CHA","07:37",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.555555555555555
"2018-03-28","NYK","PHI","04:57",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-31","NYK","DET","05:10",13,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.44393333333333335,0.3333333333333333,0.25,0,0,0,0,0,28.57142857142857
"2018-04-03","NYK","ORL","17:28",35,4,1,5,0.2,0,1,0,0,2,2,0,0,0,1,1,0,0.16666666666666666,0.5474333333333333,0.16666666666666666,0.2857142857142857,0,1,0.2,0,0,18.42105263157895
"2018-04-06","NYK","MIA","19:25",39,9,3,6,0.5,0,0,0,0,3,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.5413333333333333,0.5,0.5625,0,1,0.16666666666666666,0,0,20
"2018-04-07","NYK","MIL","16:21",34,8,4,8,0.5,0,0,0,0,0,8,0,0,0,1,1,0,0,0.64085,0.5,0.5,0,3,0.375,0,0,25.714285714285715
"2018-04-09","NYK","CLE","04:51",8,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5232,0.5,0.5,0,0,0,0,0,37.5
"2018-04-11","NYK","CLE","30:19",58,15,5,9,0.5555555555555556,1,1,1,1,2,6,4,3,0,0.6,0.6,1,0.1,0.528385,0.65,0.6818181818181818,0,1,0.1111111111111111,0,0,22.950819672131146
"2019-02-08","NYK","DET","03:33",8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,12.5
"2019-04-09","NYK","CHI","07:44",14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4025,0,0,0,0,0,0,0,12.5
"2019-04-10","NYK","DET","21:03",43,11,4,7,0.5714285714285714,0,0,0,0,3,4,4,0,0,0.5,0.5,0,0,0.5251714285714286,0.5714285714285714,0.6875,0,0,0,0,0,17.77777777777778
