"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-01","MIA","BKN","03:19",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-05","MIA","TOR","08:54",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-12","MIA","MIL","05:26",10,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3117,1,1,0,0,0,0,0,10
"2013-11-16","MIA","CHA","08:34",15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6863,0,0,0,0,0,0,0,5.88235294117647
"2013-11-19","MIA","ATL","02:28",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3793,0,0,0,0,0,0,0,22.22222222222222
"2013-11-25","MIA","PHX","01:10",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3473,0,0,0,0,0,0,0,33.333333333333336
"2013-12-16","MIA","UTA","02:22",6,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5988,1,1,0,0,0,0,0,16.666666666666668
"2013-12-20","MIA","SAC","01:06",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-30","MIA","DEN","00:01",0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2014-01-04","MIA","ORL","01:40",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2994,0,0,0,0,0,0,0,33.333333333333336
"2014-01-07","MIA","NOP","02:16",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-21","BOS","MIA","07:08",13,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4172,1,1,0,0,0,0,0,6.666666666666667
"2014-01-22","BOS","WAS","04:54",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3386,0,0,0,0,0,0,0,10
"2014-01-24","BOS","OKC","03:10",7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3888,0,0,0,0,0,0,0,37.5
"2014-01-28","BOS","NYK","03:06",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-07","BOS","SAC","07:49",13,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4382,1,1,0,0,0,0,0,5.88235294117647
"2014-02-12","BOS","SAS","02:54",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3546,0,0,0,0,0,0,0,20
