"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-17","DAL","PHX","31:47",63,10,5,11,0.45454545454545453,0,5,0,0,0,6,4,0,0,0.6,0.75,0,0.3125,0.53774375,0.3125,0.29411764705882354,2,0,0,0,0,30.000000000000004
"2018-10-20","DAL","MIN","36:14",83,26,4,7,0.5714285714285714,4,9,0.4444444444444444,0.4444444444444444,6,2,6,9,3,0.25,0.25,0.75,0.5625,0.49771875,0.625,0.65,0,0,0,0,0,26.53061224489796
"2018-10-22","DAL","CHI","35:48",74,19,4,6,0.6666666666666666,3,8,0.375,0.375,2,0,8,0,9,0,0,0,0.5714285714285714,0.5262607142857143,0.6071428571428571,0.6333333333333333,0,0,0,0,0,20.224719101123597
"2018-10-24","DAL","ATL","34:11",80,21,5,9,0.5555555555555556,2,9,0.2222222222222222,0.2222222222222222,5,2,8,6,0,0.2,0.2,1,0.5,0.5123027777777778,0.4444444444444444,0.4772727272727273,0,2,0.2222222222222222,0,0,29.069767441860467
"2018-10-26","DAL","TOR","35:09",72,22,3,8,0.375,4,6,0.6666666666666666,0.6666666666666666,4,0,6,12,0,0,0,1,0.42857142857142855,0.4915857142857143,0.6428571428571429,0.6875,0,0,0,0,0,23.456790123456788
"2018-10-28","DAL","UTA","36:54",79,14,3,7,0.42857142857142855,2,6,0.3333333333333333,0.3333333333333333,2,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.46153846153846156,0.567976923076923,0.46153846153846156,0.5,0,0,0,0,0,21.34831460674157
"2018-10-29","DAL","SAS","39:55",84,31,7,12,0.5833333333333334,4,6,0.6666666666666666,0.6666666666666666,5,0,14,3,9,0,0,0.25,0.3333333333333333,0.471975,0.7222222222222222,0.7380952380952381,4,0,0,0,0,30.337078651685392
"2018-10-31","DAL","LAL","28:08",61,14,2,5,0.4,3,6,0.5,0.5,1,0,4,3,6,0,0,0.3333333333333333,0.5454545454545454,0.47657727272727274,0.5909090909090909,0.5833333333333334,0,0,0,0,0,21.21212121212121
"2018-11-02","DAL","NYK","34:58",70,18,6,9,0.6666666666666666,2,6,0.3333333333333333,0.3333333333333333,0,0,12,3,3,0,0,0.5,0.4,0.5135566666666667,0.6,0.6,4,0,0,0,0,23.456790123456788
"2018-11-06","DAL","WAS","33:16",70,23,7,9,0.7777777777777778,2,7,0.2857142857142857,0.2857142857142857,3,6,8,6,0,0.42857142857142855,0.42857142857142855,1,0.4375,0.491340625,0.625,0.6764705882352942,0,1,0.1111111111111111,0,0,27.5
