"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","UTA","OKC","36:34",76,8,0,2,0,2,5,0.4,0.4,2,0,0,6,0,0,0,1,0.7142857142857143,0.5030785714285714,0.42857142857142855,0.42857142857142855,0,0,0,0,0,9.75609756097561
"2013-11-01","UTA","PHX","31:04",59,5,1,4,0.25,1,6,0.16666666666666666,0.16666666666666666,0,2,0,3,0,1,1,1,0.6,0.5115149999999999,0.25,0.25,0,0,0,0,0,14.864864864864865
"2013-11-02","UTA","HOU","30:50",61,11,5,6,0.8333333333333334,0,5,0,0,1,0,10,0,0,0,0,0,0.45454545454545453,0.454025,0.45454545454545453,0.45454545454545453,0,0,0,0,0,14.864864864864865
"2013-11-05","UTA","BKN","34:15",69,9,3,7,0.42857142857142855,1,5,0.2,0.2,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.4166666666666667,0.5281083333333333,0.375,0.375,0,1,0.14285714285714285,0,0,17.647058823529413
"2013-11-06","UTA","BOS","13:13",28,4,2,3,0.6666666666666666,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.25,0.5146375,0.5,0.5,0,0,0,0,0,20
"2013-11-08","UTA","CHI","29:29",58,9,0,5,0,3,4,0.75,0.75,0,0,0,9,0,0,0,1,0.4444444444444444,0.45632777777777783,0.5,0.5,0,0,0,0,0,14.492753623188406
"2013-11-09","UTA","TOR","16:24",30,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.4718166666666667,0.5,0.5,0,0,0,0,0,8.333333333333334
"2013-11-11","UTA","DEN","33:59",67,4,2,6,0.3333333333333333,0,2,0,0,0,0,4,0,0,0,0,0,0.25,0.49830625,0.25,0.25,0,0,0,0,0,10.81081081081081
"2013-11-13","UTA","NOP","15:27",31,1,0,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0.8571428571428571,0.5717,0,0,0,0,0,0,0,23.076923076923077
"2013-11-15","UTA","SAS","09:00",17,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.3776,0.6666666666666666,0.6666666666666666,0,0,0,0,0,14.285714285714286
"2013-11-16","UTA","GSW","25:06",47,7,2,2,1,1,1,1,1,0,0,4,3,0,0,0,1,0.3333333333333333,0.4863166666666667,1.1666666666666667,1.1666666666666667,0,0,0,0,0,6
"2013-11-18","UTA","GSW","11:19",23,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.42915,0.5,0.5,0,0,0,0,0,12.5
"2013-11-20","UTA","NOP","16:16",30,14,1,3,0.3333333333333333,4,5,0.8,0.8,0,2,0,12,0,1,1,1,0.625,0.54970625,0.875,0.875,0,0,0,0,0,27.027027027027028
"2013-11-22","UTA","DAL","12:22",22,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.46203333333333335,0.3333333333333333,0.3333333333333333,0,0,0,0,0,11.538461538461538
"2013-11-24","UTA","OKC","07:07",13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52245,0,0,0,0,0,0,0,7.692307692307692
"2013-11-25","UTA","CHI","18:47",33,3,1,7,0.14285714285714285,0,1,0,0,1,2,0,0,0,1,1,0,0.125,0.411125,0.125,0.16666666666666666,0,0,0,0,0,24.324324324324326
"2013-11-29","UTA","PHX","16:39",29,6,0,2,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,0.6666666666666666,0.5074,0.5,0.5,0,0,0,0,0,16.666666666666668
"2013-12-06","UTA","POR","12:00",26,10,1,7,0.14285714285714285,2,3,0.6666666666666666,0.6666666666666666,2,0,2,6,0,0,0,1,0.3,0.434415,0.4,0.45454545454545453,0,1,0.14285714285714285,0,0,34.48275862068966
"2013-12-11","UTA","SAC","04:17",8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37129999999999996,0,0,0,0,0,0,0,30
"2013-12-14","UTA","SAS","10:40",21,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.36145,0.75,0.75,0,0,0,0,0,8
"2013-12-16","UTA","MIA","02:22",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-20","UTA","ATL","18:45",39,8,4,10,0.4,0,3,0,0,0,4,4,0,0,0.5,0.5,0,0.23076923076923078,0.46415,0.3076923076923077,0.3076923076923077,0,1,0.1,0,0,27.45098039215686
"2013-12-21","UTA","CHA","16:24",30,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.6104166666666667,0.5,0.5,0,0,0,0,0,8.333333333333334
"2013-12-23","UTA","MEM","12:20",19,6,0,1,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.75,0.4994125,0.75,0.75,0,0,0,0,0,19.047619047619047
"2013-12-27","UTA","LAL","13:27",23,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0.5,0.4759,0,0,0,0,0,0,0,20
"2013-12-28","UTA","LAC","10:39",22,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.552825,0.25,0.25,0,0,0,0,0,22.727272727272727
"2014-01-10","UTA","CLE","09:50",18,8,4,4,1,0,0,0,0,0,2,6,0,0,0.25,0.25,0,0,0.366875,1,1,0,0,0,0,0,23.80952380952381
"2014-01-13","UTA","DEN","05:18",9,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.4956375,0,0,0,0,0,0,0,30.769230769230766
"2014-01-15","UTA","SAS","04:21",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2014-01-17","UTA","DET","05:13",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3484,0,0,0,0,0,0,0,8.333333333333334
"2014-01-18","UTA","MIN","04:47",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5964,0,0,0,0,0,0,0,12.5
"2014-01-21","UTA","MIN","18:52",34,8,4,4,1,0,1,0,0,0,2,6,0,0,0.25,0.25,0,0.2,0.42001999999999995,0.8,0.8,0,0,0,0,0,15
"2014-01-27","UTA","SAC","20:51",41,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.4343,0,0.25,0,0,0,0,0,10
"2014-02-07","UTA","DAL","14:24",28,5,1,2,0.5,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.5,0.474675,0.625,0.625,0,0,0,0,0,16.129032258064516
"2014-02-26","UTA","PHX","05:40",11,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.4240375,0.375,0.375,0,0,0,0,0,30.769230769230766
"2014-02-28","UTA","CLE","02:46",5,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.43185,1.5,1.5,0,0,0,0,0,16.666666666666668
"2014-03-07","UTA","NYK","05:13",11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.453675,0,0,0,0,0,0,0,15.384615384615383
"2014-03-16","UTA","SAS","02:40",5,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3856,0,0.25,0,0,0,0,0,33.333333333333336
"2014-03-17","UTA","HOU","12:15",29,2,1,4,0.25,0,3,0,0,0,0,2,0,0,0,0,0,0.42857142857142855,0.56525,0.14285714285714285,0.14285714285714285,2,1,0.25,0,0,21.21212121212121
"2014-03-22","UTA","ORL","08:17",16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.62355,0,0,0,0,0,0,0,12.5
"2014-03-24","UTA","DET","07:32",14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.543825,0,0,0,0,0,0,0,12.5
"2014-03-30","UTA","OKC","04:41",9,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.53865,1.5,1.5,0,0,0,0,0,9.090909090909092
"2015-02-03","DET","MIA","06:10",12,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.42865,0.375,0.375,0,0,0,0,0,28.57142857142857
"2015-02-04","DET","IND","15:42",32,10,2,3,0.6666666666666666,2,3,0.6666666666666666,0.6666666666666666,0,0,4,6,0,0,0,1,0.5,0.46786666666666665,0.8333333333333334,0.8333333333333334,0,0,0,0,0,18.18181818181818
"2015-02-06","DET","DEN","13:44",27,4,2,4,0.5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.4506,0.5,0.5,0,0,0,0,0,12.903225806451614
"2015-02-08","DET","MIN","12:52",24,3,0,3,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.4,0.44866,0.3,0.3,0,0,0,0,0,24.999999999999996
"2015-02-10","DET","CHA","16:02",28,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.42545000000000005,0,0,0,0,0,0,0,8.823529411764705
"2015-02-11","DET","SAS","12:09",21,9,3,5,0.6,1,1,1,1,0,0,6,0,3,0,0,0,0.16666666666666666,0.354925,0.75,0.75,0,0,0,0,0,33.333333333333336
"2015-02-20","DET","CHI","17:18",33,9,3,4,0.75,1,4,0.25,0.25,0,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.5,0.5087642857142857,0.5625,0.5625,0,0,0,0,0,19.51219512195122
"2015-02-24","DET","CLE","03:35",7,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.37235,0.5,0.5,0,0,0,0,0,42.857142857142854
"2015-02-27","DET","NYK","16:46",31,4,1,4,0.25,0,1,0,0,2,0,2,0,0,0,0,0,0.2,0.38739,0.2,0.3333333333333333,0,0,0,0,0,20
