"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","PHI","MIA","11:50",23,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4307,1,1,0,0,0,0,0,7.692307692307692
"2013-11-01","PHI","WAS","13:12",25,4,2,5,0.4,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.16666666666666666,0.49313333333333337,0.3333333333333333,0.3333333333333333,0,0,0,0,0,26.666666666666668
"2013-11-02","PHI","CHI","10:51",21,6,1,3,0.3333333333333333,1,1,1,1,1,0,2,3,0,0,0,1,0.25,0.3913625,0.625,0.6,0,0,0,0,0,25
"2013-11-04","PHI","GSW","19:27",40,8,2,3,0.6666666666666666,0,3,0,0,4,0,4,0,0,0,0,0,0.5,0.5686666666666667,0.3333333333333333,0.5,0,1,0.3333333333333333,0,0,18
"2013-11-06","PHI","WAS","13:44",30,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.6519333333333334,0.6666666666666666,0.6666666666666666,0,0,0,0,0,18.75
"2013-11-08","PHI","CLE","12:29",23,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.48900000000000005,0,0,0,0,0,0,0,14.814814814814813
"2013-11-09","PHI","CLE","17:32",34,12,3,4,0.75,2,3,0.6666666666666666,0.6666666666666666,0,0,6,3,3,0,0,0.5,0.42857142857142855,0.5176714285714286,0.8571428571428571,0.8571428571428571,0,1,0.25,0,0,17.94871794871795
"2013-11-11","PHI","SAS","19:54",40,5,2,5,0.4,0,1,0,0,1,0,4,0,0,0,0,0,0.16666666666666666,0.467625,0.3333333333333333,0.4166666666666667,0,0,0,0,0,18.6046511627907
"2013-11-13","PHI","HOU","18:59",39,10,1,5,0.2,2,5,0.4,0.4,2,0,2,3,3,0,0,0.5,0.5,0.53735,0.4,0.45454545454545453,0,1,0.2,0,0,22
"2013-11-15","PHI","ATL","16:40",34,9,0,3,0,3,4,0.75,0.75,0,0,0,6,3,0,0,0.6666666666666666,0.5714285714285714,0.5104,0.6428571428571429,0.6428571428571429,0,0,0,0,0,24.324324324324326
"2013-11-16","PHI","NOP","27:15",53,20,4,5,0.8,2,4,0.5,0.5,6,0,8,3,3,0,0,0.5,0.4444444444444444,0.4687111111111111,0.7777777777777778,0.7307692307692307,0,0,0,0,0,28.125
"2013-11-18","PHI","DAL","11:25",21,3,1,4,0.25,0,1,0,0,1,2,0,0,0,1,1,0,0.2,0.42157,0.2,0.3,0,1,0.25,0,0,17.24137931034483
"2014-01-06","LAC","ORL","07:42",15,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0.6666666666666666,0.5538,0,0.125,0,0,0,0,0,25
"2014-01-08","LAC","BOS","00:25",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-10","LAC","LAL","12:23",25,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.6391666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,11.538461538461538
"2014-01-15","LAC","DAL","06:05",13,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6107,1,1,0,0,0,0,0,12.5
"2014-01-17","LAC","NYK","04:21",9,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.58465,0.5,0.5,0,0,0,0,0,18.181818181818183
