"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","IND","ORL","30:44",61,13,4,11,0.36363636363636365,0,0,0,0,5,6,2,0,0,0.75,0.75,0,0,0.46274545454545457,0.36363636363636365,0.46153846153846156,0,3,0.2727272727272727,0,0,26.470588235294116
"2013-10-30","IND","NOP","33:21",66,12,3,11,0.2727272727272727,0,0,0,0,6,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.41440909090909095,0.2727272727272727,0.42857142857142855,0,4,0.36363636363636365,0,0,24.28571428571429
"2013-11-02","IND","CLE","24:59",49,4,2,7,0.2857142857142857,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.44165714285714286,0.2857142857142857,0.2857142857142857,0,0,0,0,0,12.962962962962962
"2013-11-05","IND","DET","33:38",69,12,5,10,0.5,0,0,0,0,2,10,0,0,0,1,1,0,0,0.49196999999999996,0.5,0.5454545454545454,0,2,0.2,0,0,14.864864864864865
"2013-11-06","IND","CHI","31:18",61,17,8,16,0.5,0,0,0,0,1,4,12,0,0,0.25,0.3333333333333333,0,0,0.44693125,0.5,0.5,4,1,0.0625,0,0,24.65753424657534
"2013-11-08","IND","TOR","29:19",50,9,4,7,0.5714285714285714,0,0,0,0,1,6,2,0,0,0.75,0.75,0,0,0.41764285714285715,0.5714285714285714,0.5625,0,0,0,0,0,18.64406779661017
"2013-11-09","IND","BKN","32:43",61,18,6,14,0.42857142857142855,1,1,1,1,3,10,2,3,0,0.8333333333333334,0.8333333333333334,1,0.06666666666666667,0.41394333333333333,0.5,0.5294117647058824,0,0,0,0,0,27.142857142857146
"2013-11-11","IND","MEM","25:53",46,10,5,8,0.625,0,0,0,0,0,10,0,0,0,1,1,0,0,0.442775,0.625,0.625,0,1,0.125,0,0,21.27659574468085
"2013-11-15","IND","MIL","23:50",44,7,2,3,0.6666666666666666,0,0,0,0,3,2,2,0,0,0.5,0.5,0,0,0.41653333333333337,0.6666666666666666,0.7,0,0,0,0,0,12.765957446808512
"2013-11-16","IND","CHI","27:36",51,13,6,16,0.375,0,0,0,0,1,8,4,0,0,0.6666666666666666,1,0,0,0.43299375,0.375,0.40625,4,0,0,0,0,26.5625
"2013-11-20","IND","NYK","40:26",77,10,4,12,0.3333333333333333,0,1,0,0,2,4,4,0,0,0.5,0.6666666666666666,0,0.07692307692307693,0.48398846153846153,0.3076923076923077,0.3333333333333333,2,0,0,0,0,16.304347826086957
"2013-11-22","IND","BOS","29:23",54,17,7,14,0.5,0,0,0,0,3,2,12,0,0,0.14285714285714285,0.16666666666666666,0,0,0.4345214285714286,0.5,0.53125,2,0,0,0,0,24.615384615384613
"2013-11-23","IND","PHI","30:56",66,17,6,11,0.5454545454545454,0,0,0,0,5,12,0,0,0,1,1,0,0,0.46355454545454544,0.5454545454545454,0.6538461538461539,0,0,0,0,0,21.42857142857143
"2013-11-25","IND","MIN","28:31",60,13,6,11,0.5454545454545454,0,1,0,0,1,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0.08333333333333333,0.45946250000000005,0.5,0.5,0,0,0,0,0,22.727272727272727
"2013-11-27","IND","CHA","24:51",51,11,3,9,0.3333333333333333,0,0,0,0,5,6,0,0,0,1,1,0,0,0.4749333333333333,0.3333333333333333,0.4230769230769231,0,0,0,0,0,20.967741935483872
"2013-11-29","IND","WAS","27:24",48,8,4,9,0.4444444444444444,0,0,0,0,0,8,0,0,0,1,1,0,0,0.3901444444444444,0.4444444444444444,0.4444444444444444,0,0,0,0,0,15.517241379310345
"2013-12-01","IND","LAC","34:43",69,24,11,21,0.5238095238095238,0,1,0,0,2,16,6,0,0,0.7272727272727273,0.8,0,0.045454545454545456,0.4295227272727273,0.5,0.5217391304347826,2,1,0.047619047619047616,0,0,28.235294117647058
"2013-12-02","IND","POR","32:30",70,12,6,13,0.46153846153846156,0,1,0,0,0,8,4,0,0,0.6666666666666666,0.8,0,0.07142857142857142,0.4021321428571429,0.42857142857142855,0.42857142857142855,2,0,0,0,0,18.987341772151897
"2013-12-04","IND","UTA","32:14",61,10,5,14,0.35714285714285715,0,0,0,0,0,4,6,0,0,0.4,0.4,0,0,0.41422857142857145,0.35714285714285715,0.35714285714285715,0,0,0,0,0,22.727272727272727
"2013-12-07","IND","SAS","34:00",62,20,9,12,0.75,0,0,0,0,2,8,10,0,0,0.4444444444444444,0.4444444444444444,0,0,0.44273333333333337,0.75,0.7692307692307693,0,0,0,0,0,20
"2013-12-08","IND","OKC","26:52",55,11,5,11,0.45454545454545453,0,0,0,0,1,0,10,0,0,0,0,0,0,0.40646363636363636,0.45454545454545453,0.5,0,1,0.09090909090909091,0,0,24.193548387096776
"2013-12-10","IND","MIA","32:13",59,17,6,8,0.75,0,0,0,0,5,8,4,0,0,0.6666666666666666,1,0,0,0.4379,0.75,0.7727272727272727,4,1,0.125,0,0,27.69230769230769
"2013-12-13","IND","CHA","32:33",61,14,5,10,0.5,0,1,0,0,4,6,4,0,0,0.6,0.6,0,0.09090909090909091,0.39866999999999997,0.45454545454545453,0.5384615384615384,0,1,0.1,0,0,23.076923076923077
"2013-12-16","IND","DET","28:28",51,14,6,13,0.46153846153846156,0,0,0,0,2,4,8,0,0,0.3333333333333333,0.3333333333333333,0,0,0.45286923076923075,0.46153846153846156,0.4666666666666667,0,2,0.15384615384615385,0,0,29.31034482758621
"2013-12-18","IND","MIA","35:57",69,23,8,15,0.5333333333333333,0,0,0,0,7,4,12,0,0,0.25,0.2857142857142857,0,0,0.41772,0.5333333333333333,0.6052631578947368,2,0,0,0,0,28
"2013-12-20","IND","HOU","26:09",52,12,6,8,0.75,0,0,0,0,0,8,4,0,0,0.6666666666666666,0.8,0,0,0.515825,0.75,0.75,2,0,0,0,0,16.666666666666668
"2013-12-22","IND","BOS","24:51",52,8,3,7,0.42857142857142855,0,0,0,0,2,6,0,0,0,1,1,0,0,0.4839857142857143,0.42857142857142855,0.5,0,2,0.2857142857142857,0,0,18.18181818181818
"2013-12-23","IND","BKN","26:21",51,13,6,8,0.75,0,0,0,0,1,6,6,0,0,0.5,0.5,0,0,0.42395,0.75,0.7222222222222222,0,0,0,0,0,23.21428571428571
"2013-12-28","IND","BKN","30:17",58,10,5,13,0.38461538461538464,0,0,0,0,0,8,2,0,0,0.8,0.8,0,0,0.4345307692307693,0.38461538461538464,0.38461538461538464,0,0,0,0,0,28.125
"2013-12-31","IND","CLE","28:11",49,8,4,11,0.36363636363636365,0,0,0,0,0,8,0,0,0,1,1,0,0,0.4946454545454545,0.36363636363636365,0.36363636363636365,0,1,0.09090909090909091,0,0,22.22222222222222
"2014-01-01","IND","TOR","31:25",59,9,3,8,0.375,0,1,0,0,3,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.1111111111111111,0.4726777777777778,0.3333333333333333,0.4090909090909091,0,2,0.25,0,0,19.11764705882353
"2014-01-04","IND","NOP","29:26",53,8,4,8,0.5,0,0,0,0,0,8,0,0,0,1,1,0,0,0.425425,0.5,0.5,0,1,0.125,0,0,15.873015873015873
"2014-01-05","IND","CLE","34:04",59,11,4,13,0.3076923076923077,0,0,0,0,3,4,4,0,0,0.5,0.5,0,0,0.42428461538461537,0.3076923076923077,0.36666666666666664,0,0,0,0,0,25.37313432835821
"2014-01-07","IND","TOR","32:13",62,4,2,6,0.3333333333333333,0,0,0,0,0,0,4,0,0,0,0,0,0,0.3922333333333334,0.3333333333333333,0.3333333333333333,0,0,0,0,0,9.722222222222223
"2014-01-08","IND","ATL","33:27",63,8,4,11,0.36363636363636365,0,0,0,0,0,8,0,0,0,1,1,0,0,0.4476909090909091,0.36363636363636365,0.36363636363636365,0,1,0.09090909090909091,0,0,17.72151898734177
"2014-01-10","IND","WAS","27:16",53,20,9,13,0.6923076923076923,0,0,0,0,2,10,8,0,0,0.5555555555555556,0.7142857142857143,0,0,0.4928307692307692,0.6923076923076923,0.6666666666666666,4,0,0,0,0,24.193548387096776
