"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-01-05","UTA","BKN","07:34",17,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.88235294117647
"2021-01-08","UTA","MIL","01:15",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-13","UTA","MIA","01:29",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52035,0,0,0,0,0,0,0,16.666666666666668
"2021-02-17","UTA","LAC","02:19",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5748,0,0,0,0,0,0,0,25
"2021-02-22","UTA","CHA","01:18",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-24","UTA","LAL","04:35",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3591,0,0,0,0,0,0,0,16.666666666666668
"2021-02-27","UTA","ORL","01:17",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-18","UTA","WAS","00:57",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-22","UTA","CHI","03:40",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.399,1,1,0,0,0,0,0,11.11111111111111
"2021-03-24","UTA","BKN","09:10",17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5442,0,0,0,0,0,0,0,14.285714285714286
"2021-03-27","UTA","MEM","06:32",13,4,2,3,0.6666666666666666,0,0,0,0,0,0,4,0,0,0,0,0,0,0.39963333333333334,0.6666666666666666,0.6666666666666666,0,0,0,0,0,26.666666666666668
