"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","CHI","MIA","05:16",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-10-31","CHI","NYK","04:23",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
"2013-11-02","CHI","PHI","07:49",15,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4988,1,1,0,0,0,0,0,11.11111111111111
"2013-11-06","CHI","IND","13:22",24,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.53575,0.5,0.5,0,0,0,0,0,11.538461538461538
"2013-11-08","CHI","UTA","13:36",23,6,3,6,0.5,0,0,0,0,0,2,4,0,0,0.3333333333333333,1,0,0,0.5063666666666666,0.5,0.5,4,0,0,0,0,28
"2013-11-11","CHI","CLE","08:14",13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5989,0,0,0,0,0,0,0,16.666666666666668
"2013-11-15","CHI","TOR","06:44",12,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4718,0.5,0.5,2,0,0,0,0,12.5
"2013-11-16","CHI","IND","10:50",18,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3517,1,1,0,0,0,0,0,4.3478260869565215
"2013-11-18","CHI","CHA","07:12",15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5234,0,0,0,0,0,0,0,6.25
"2013-11-21","CHI","DEN","08:07",16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4098,0,0,0,0,0,0,0,5.555555555555555
"2013-11-22","CHI","POR","18:00",31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.721,0,0.25,0,0,0,0,0,5.128205128205128
"2013-11-24","CHI","LAC","21:13",39,4,2,6,0.3333333333333333,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.4300333333333333,0.3333333333333333,0.3333333333333333,2,0,0,0,0,17.02127659574468
"2013-11-25","CHI","UTA","04:23",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-27","CHI","DET","07:05",13,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3024,1,1,0,0,0,0,0,6.666666666666667
"2013-11-30","CHI","CLE","04:46",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-02","CHI","NOP","04:40",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5033,0,0,0,0,0,0,0,18.181818181818183
"2013-12-05","CHI","MIA","04:56",8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5274,0,0,0,2,1,0,0,20
"2013-12-07","CHI","DET","06:02",12,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4433,0.5,0.5,2,0,0,0,0,20
"2013-12-10","CHI","MIL","12:25",24,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4084,0,0.16666666666666666,0,0,0,0,0,13.793103448275863
"2013-12-11","CHI","NYK","02:39",4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6457,0,0,0,0,0,0,0,33.333333333333336
"2013-12-13","CHI","MIL","04:46",7,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.6395,1,0.75,0,0,0,0,0,37.5
"2013-12-14","CHI","TOR","06:48",13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,21.428571428571427
"2013-12-18","CHI","HOU","04:29",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2013-12-19","CHI","OKC","09:29",19,4,1,3,0.3333333333333333,0,0,0,0,2,0,2,0,0,0,0,0,0,0.4468666666666667,0.3333333333333333,0.5,0,1,0.3333333333333333,0,0,19.047619047619047
"2013-12-21","CHI","CLE","06:31",12,6,2,4,0.5,0,0,0,0,2,2,2,0,0,0.5,1,0,0,0.4273,0.5,0.6,2,0,0,0,0,42.857142857142854
"2013-12-25","CHI","BKN","07:25",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4453,0,0,0,0,0,0,0,6.666666666666667
"2013-12-28","CHI","DAL","04:05",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3449,0,0,0,0,0,0,0,12.5
"2013-12-30","CHI","MEM","04:13",9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5149,0,0,0,1,0.5,0,0,18.181818181818183
"2013-12-31","CHI","TOR","07:42",13,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5017,0.5,0.5,2,0,0,0,0,20
"2014-01-02","CHI","BOS","04:10",8,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6016,1,1,2,0,0,0,0,11.11111111111111
"2014-01-04","CHI","ATL","13:39",24,7,2,6,0.3333333333333333,0,0,0,0,3,2,2,0,0,0.5,1,0,0,0.48045,0.3333333333333333,0.4375,2,1,0.16666666666666666,0,0,32.25806451612903
"2014-01-07","CHI","PHX","12:04",24,4,2,3,0.6666666666666666,0,0,0,0,0,0,4,0,0,0,0,0,0,0.5343333333333333,0.6666666666666666,0.6666666666666666,4,0,0,0,0,15.625
"2014-01-10","CHI","MIL","06:22",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-11","CHI","CHA","04:35",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
