"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-11-10","GSW","BKN","05:33",12,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.41285,0.5,0.5,0,0,0,0,0,16.666666666666668
"2018-11-17","GSW","DAL","02:56",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285714285714285
"2018-12-03","GSW","ATL","04:12",10,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.5414166666666667,0.5,0.5,0,0,0,0,0,33.333333333333336
"2018-12-05","GSW","CLE","05:50",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5817,0,0,0,0,0,0,0,10
"2018-12-31","GSW","PHX","03:46",8,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3879,0,0.5,0,0,0,0,0,22.22222222222222
"2019-01-11","GSW","CHI","12:00",24,10,3,4,0.75,1,4,0.25,0.25,1,4,2,3,0,0.6666666666666666,1,1,0.5,0.504875,0.5625,0.5555555555555556,2,0,0,0,0,34.48275862068966
"2019-01-28","GSW","IND","08:57",20,5,1,1,1,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.8,0.55253,0.5,0.5,0,0,0,0,0,20.833333333333336
"2019-02-02","GSW","LAL","02:08",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-06","GSW","SAS","08:47",16,6,0,1,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.75,0.4649875,0.75,0.75,0,1,1,0,0,20
"2019-04-09","GSW","NOP","05:01",10,5,1,2,0.5,1,2,0.5,0.5,0,0,2,0,3,0,0,0,0.5,0.518625,0.625,0.625,2,0,0,0,0,30.769230769230766
"2019-04-10","GSW","MEM","08:09",17,13,0,1,0,4,4,1,1,1,0,0,9,3,0,0,0.75,0.8,0.50154,1.2,1.0833333333333333,0,0,0,0,0,25
