"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","POR","PHX","12:16",27,3,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0.5,0.42635,0,0.5,0,1,1,0,0,13.333333333333334
"2013-11-01","POR","DEN","10:41",21,8,1,1,1,2,3,0.6666666666666666,0.6666666666666666,0,0,2,6,0,0,0,1,0.75,0.5841625,1,1,2,0,0,0,0,14.285714285714285
"2013-11-02","POR","SAS","15:28",31,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.25
"2013-11-05","POR","HOU","20:44",46,8,1,3,0.3333333333333333,2,5,0.4,0.4,0,2,0,6,0,1,1,1,0.625,0.49231875,0.5,0.5,0,0,0,0,0,16
"2013-11-08","POR","SAC","14:20",27,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.55335,0.5,0.5,0,0,0,0,0,12.903225806451614
"2013-11-09","POR","SAC","11:28",20,8,1,2,0.5,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.6,0.56779,0.8,0.8,0,0,0,0,0,18.51851851851852
"2013-11-11","POR","DET","18:42",35,11,1,2,0.5,3,5,0.6,0.6,0,0,2,9,0,0,0,1,0.7142857142857143,0.5328214285714286,0.7857142857142857,0.7857142857142857,0,0,0,0,0,18.42105263157895
"2013-11-13","POR","PHX","12:10",24,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.4793,1.25,1.25,0,0,0,0,0,11.11111111111111
"2013-11-15","POR","BOS","14:35",28,3,0,0,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,1,0.545325,0.375,0.375,0,0,0,0,0,12.903225806451614
"2013-11-17","POR","TOR","13:38",29,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.52465,0.25,0.25,0,0,0,0,0,15.625
"2013-11-18","POR","BKN","11:16",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-20","POR","MIL","16:27",33,9,0,0,0,3,6,0.5,0.5,0,0,0,9,0,0,0,1,1,0.559675,0.75,0.75,0,0,0,0,0,19.444444444444446
"2013-11-22","POR","CHI","12:50",22,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.75,0.5140875,0,0,0,0,0,0,0,16
