"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-18","SAC","HOU","19:26",37,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.4,0.48422,0.5,0.5,0,0,0,0,0,10.869565217391305
"2017-10-20","SAC","DAL","17:12",31,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.497425,0.25,0.25,0,0,0,0,0,14.285714285714286
"2017-10-21","SAC","DEN","19:36",36,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.6,0.47830000000000006,0.5,0.5,0,0,0,0,0,17.5
"2017-10-23","SAC","PHX","17:26",37,10,3,4,0.75,1,2,0.5,0.5,1,4,2,3,0,0.6666666666666666,1,1,0.3333333333333333,0.585275,0.75,0.8333333333333334,2,0,0,0,0,16.666666666666668
"2017-10-26","SAC","NOP","15:32",31,7,2,2,1,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.5,0.5333,0.875,0.875,0,0,0,0,0,12.121212121212121
"2017-10-29","SAC","WAS","12:35",26,6,1,3,0.3333333333333333,1,1,1,1,1,0,2,3,0,0,0,1,0.25,0.419075,0.625,0.6,0,0,0,0,0,17.24137931034483
"2017-10-31","SAC","IND","17:25",34,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.4,0.54155,0.5,0.5,0,0,0,0,0,15.384615384615383
"2017-11-01","SAC","BOS","19:27",37,5,2,3,0.6666666666666666,0,2,0,0,1,4,0,0,0,1,1,0,0.4,0.47240000000000004,0.4,0.4166666666666667,0,0,0,0,0,15
"2017-11-04","SAC","DET","16:14",31,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.556825,0.375,0.375,0,0,0,0,0,14.705882352941176
"2017-11-07","SAC","OKC","30:27",66,16,5,8,0.625,2,6,0.3333333333333333,0.3333333333333333,0,10,0,6,0,1,1,1,0.42857142857142855,0.5599964285714286,0.5714285714285714,0.5714285714285714,0,0,0,0,0,20.8955223880597
"2017-11-09","SAC","PHI","29:34",63,19,5,8,0.625,2,4,0.5,0.5,3,4,6,6,0,0.4,0.4,1,0.3333333333333333,0.43333333333333335,0.6666666666666666,0.7307692307692307,0,0,0,0,0,20.28985507246377
"2017-11-11","SAC","NYK","25:19",51,4,2,6,0.3333333333333333,0,4,0,0,0,0,4,0,0,0,0,0,0.4,0.48423499999999997,0.2,0.2,2,0,0,0,0,20
"2017-11-13","SAC","WAS","26:00",52,5,1,6,0.16666666666666666,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.3333333333333333,0.43119444444444444,0.2777777777777778,0.2777777777777778,0,1,0.16666666666666666,0,0,19.642857142857142
"2017-11-15","SAC","ATL","25:53",51,8,1,5,0.2,2,7,0.2857142857142857,0.2857142857142857,0,2,0,6,0,1,1,1,0.5833333333333334,0.527425,0.3333333333333333,0.3076923076923077,0,1,0.2,0,0,25.862068965517242
"2017-11-20","SAC","DEN","09:23",17,7,2,3,0.6666666666666666,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.4,0.47515999999999997,0.7,0.7,0,0,0,0,0,26.31578947368421
"2017-11-22","SAC","LAL","01:12",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-28","SAC","MIL","07:13",13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.40495,0,0,0,0,0,0,0,14.285714285714285
"2017-12-10","SAC","TOR","33:17",63,3,0,4,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.42857142857142855,0.5897571428571429,0.21428571428571427,0.21428571428571427,0,0,0,0,0,10.44776119402985
"2017-12-14","SAC","MIN","12:45",23,5,1,2,0.5,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.6666666666666666,0.5783583333333333,0.4166666666666667,0.4166666666666667,0,0,0,0,0,21.428571428571427
"2017-12-17","SAC","TOR","13:38",29,2,1,1,1,0,3,0,0,0,2,0,0,0,1,1,0,0.75,0.524525,0.25,0.25,0,0,0,0,0,16.129032258064516
"2017-12-19","SAC","PHI","20:48",40,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.4807,0.375,0.375,0,0,0,0,0,9.090909090909092
"2017-12-20","SAC","BKN","20:28",37,6,1,2,0.5,1,2,0.5,0.5,1,0,2,3,0,0,0,1,0.5,0.5187625,0.625,0.75,0,0,0,0,0,10.416666666666668
"2017-12-23","SAC","SAS","08:32",16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4176,0,0,0,0,0,0,0,5.2631578947368425
"2017-12-26","SAC","LAC","22:17",42,9,3,3,1,1,4,0.25,0.25,0,6,0,3,0,1,1,1,0.5714285714285714,0.5281071428571429,0.6428571428571429,0.6428571428571429,0,0,0,0,0,14.285714285714286
"2017-12-27","SAC","CLE","08:37",19,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.46785,1.5,1.5,0,0,0,0,0,5.2631578947368425
"2017-12-31","SAC","MEM","10:42",23,7,1,2,0.5,1,2,0.5,0.5,2,2,0,3,0,1,1,1,0.5,0.5805125,0.625,0.7,0,1,0.5,0,0,20
"2018-01-02","SAC","CHA","06:21",13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3881,0,0,0,0,0,0,0,11.11111111111111
"2018-01-13","SAC","LAC","06:26",17,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.408,1,1,0,0,0,0,0,11.76470588235294
"2018-01-15","SAC","OKC","24:26",49,3,0,1,0,1,4,0.25,0.3333333333333333,0,0,0,3,0,0,0,1,0.8,0.4742375,0.3,0.3,0,0,0,0,0,11.320754716981131
"2018-01-17","SAC","UTA","12:15",24,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4397166666666667,0,0,0,1,0.5,0,0,11.538461538461538
"2018-01-19","SAC","MEM","18:48",38,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.56965,0.5,0.375,0,0,0,0,0,12.82051282051282
"2018-01-22","SAC","CHA","19:58",42,4,2,5,0.4,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.16666666666666666,0.527525,0.3333333333333333,0.3333333333333333,0,0,0,0,0,13.043478260869565
"2018-01-23","SAC","ORL","24:42",47,4,2,2,1,0,2,0,0,0,4,0,0,0,1,1,0,0.5,0.5350875,0.5,0.5,0,0,0,0,0,10
"2018-01-25","SAC","MIA","19:16",37,8,4,5,0.8,0,0,0,0,0,2,6,0,0,0.25,0.25,0,0,0.40590000000000004,0.8,0.8,0,0,0,0,0,12.5
"2018-01-28","SAC","SAS","29:57",58,14,4,6,0.6666666666666666,2,4,0.5,0.5,0,6,2,6,0,0.75,1,1,0.4,0.49585999999999997,0.7,0.7,2,0,0,0,0,18.333333333333336
"2018-01-30","SAC","NOP","17:41",37,5,2,4,0.5,0,0,0,0,1,2,2,0,0,0.5,1,0,0,0.472525,0.5,0.625,2,0,0,0,0,9.090909090909092
"2018-02-02","SAC","GSW","33:47",75,17,5,9,0.5555555555555556,2,4,0.5,0.5,1,8,2,6,0,0.8,0.8,1,0.3076923076923077,0.5015538461538461,0.6153846153846154,0.6538461538461539,0,0,0,0,0,16.25
"2018-02-03","SAC","DAL","23:52",43,4,2,2,1,0,2,0,0,0,0,4,0,0,0,0,0,0.5,0.4829,0.5,0.5,2,0,0,0,0,10.416666666666668
"2018-02-05","SAC","CHI","23:18",47,11,4,4,1,0,3,0,0,3,8,0,0,0,1,1,0,0.42857142857142855,0.5613,0.5714285714285714,0.6111111111111112,0,0,0,0,0,18.867924528301884
"2018-02-09","SAC","POR","26:51",54,10,5,9,0.5555555555555556,0,1,0,0,0,6,4,0,0,0.6,1,0,0.1,0.5158699999999999,0.5,0.5,4,0,0,0,0,16.923076923076923
"2018-02-11","SAC","MIN","22:41",46,7,2,5,0.4,1,3,0.3333333333333333,0.3333333333333333,0,2,2,3,0,0.5,0.5,1,0.375,0.47985625,0.4375,0.4375,0,1,0.2,0,0,16.9811320754717
"2018-02-13","SAC","DAL","30:43",60,12,4,5,0.8,1,4,0.25,0.25,1,8,0,3,0,1,1,1,0.4444444444444444,0.59475,0.6111111111111112,0.6666666666666666,0,0,0,0,0,15.15151515151515
"2018-02-14","SAC","HOU","34:27",74,12,3,4,0.75,2,5,0.4,0.4,0,6,0,6,0,1,1,1,0.5555555555555556,0.5198277777777778,0.6666666666666666,0.6666666666666666,0,0,0,0,0,12.658227848101266
"2018-02-22","SAC","OKC","26:33",51,4,2,6,0.3333333333333333,0,2,0,0,0,2,2,0,0,0.5,1,0,0.25,0.4714,0.25,0.25,2,1,0.16666666666666666,0,0,12.903225806451614
"2018-02-24","SAC","LAL","14:13",31,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.523475,0,0,0,0,0,0,0,6.25
"2018-02-26","SAC","MIN","35:38",68,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.51065,0.375,0.375,0,0,0,0,0,5.333333333333333
"2018-02-27","SAC","POR","24:40",50,9,2,3,0.6666666666666666,1,2,0.5,0.5,2,4,0,3,0,1,1,1,0.4,0.5506300000000001,0.7,0.75,0,0,0,0,0,10.714285714285714
"2018-03-01","SAC","BKN","23:56",52,6,3,3,1,0,0,0,0,0,6,0,0,0,1,1,0,0,0.5594,1,1,0,0,0,0,0,10.714285714285714
"2018-03-03","SAC","UTA","29:11",57,3,1,2,0.5,0,2,0,0,1,2,0,0,0,1,1,0,0.5,0.5028375,0.25,0.3,0,0,0,0,0,9.523809523809524
"2018-03-04","SAC","NYK","24:55",47,12,4,9,0.4444444444444444,1,6,0.16666666666666666,0.16666666666666666,1,4,4,3,0,0.5,0.6666666666666666,1,0.4,0.48589333333333334,0.36666666666666664,0.4,2,1,0.1111111111111111,0,0,30.188679245283016
