"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-11-14","DEN","IND","18:29",38,13,5,5,1,1,5,0.2,0.2,0,0,10,0,3,0,0,0,0.5,0.570855,0.65,0.65,0,0,0,0,0,26.19047619047619
"2014-11-16","DEN","NYK","10:26",24,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.6054333333333334,0,0,0,0,0,0,0,16
"2014-11-25","DEN","CHI","05:49",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-28","DEN","PHX","23:30",51,8,1,4,0.25,2,4,0.5,0.5,0,0,2,6,0,0,0,1,0.5,0.516875,0.5,0.5,0,0,0,1,0.25,21.875
"2014-12-01","DEN","UTA","17:25",35,6,0,2,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,0.6666666666666666,0.5097166666666667,0.5,0.5,0,0,0,0,0,17.142857142857142
"2014-12-02","DEN","POR","06:32",14,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.7401,0,0.3333333333333333,0,0,0,0,0,20
"2014-12-05","DEN","WAS","18:51",39,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.4856625,0,0,0,1,0.5,1,0.5,11.11111111111111
"2014-12-07","DEN","ATL","10:21",19,3,1,4,0.25,0,4,0,0,1,2,0,0,0,1,1,0,0.5,0.492675,0.125,0.16666666666666666,0,1,0.25,0,0,41.66666666666667
"2014-12-08","DEN","TOR","05:41",13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45115,0,0,0,1,0.5,0,0,13.333333333333334
"2014-12-10","DEN","MIA","22:58",42,7,0,2,0,2,5,0.4,0.4,1,0,0,6,0,0,0,1,0.7142857142857143,0.54865,0.42857142857142855,0.4375,0,0,0,0,0,17.307692307692307
"2014-12-13","DEN","HOU","13:10",30,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.3877,0,0,0,0,0,1,1,15.15151515151515
"2014-12-14","DEN","SAS","13:31",28,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4704,0,0,0,0,0,0,0,12.5
"2014-12-22","DEN","CHA","16:34",34,4,0,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0.75,0.5205875,0,0.2857142857142857,0,0,0,0,0,17.073170731707318
"2014-12-30","DEN","LAL","18:01",37,5,0,1,0,1,4,0.25,0.25,2,0,0,3,0,0,0,1,0.8,0.48915,0.3,0.4166666666666667,0,0,0,0,0,17.5
