"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","DEN","SAC","14:58",29,5,1,3,0.3333333333333333,0,1,0,0,3,0,2,0,0,0,0,0,0.25,0.3815875,0.25,0.4166666666666667,2,0,0,0,0,18.18181818181818
"2013-11-01","DEN","POR","24:23",51,11,3,7,0.42857142857142855,0,0,0,0,5,2,4,0,0,0.3333333333333333,0.5,0,0,0.5081,0.42857142857142855,0.5,2,0,0,0,0,18.333333333333336
"2013-11-05","DEN","SAS","28:17",61,15,7,14,0.5,0,0,0,0,1,12,2,0,0,0.8571428571428571,0.8571428571428571,0,0,0.4831357142857143,0.5,0.5,0,1,0.07142857142857142,0,0,22.058823529411764
"2013-11-07","DEN","ATL","26:17",54,4,2,6,0.3333333333333333,0,0,0,0,0,4,0,0,0,1,1,0,0,0.47468333333333335,0.3333333333333333,0.3333333333333333,0,1,0.16666666666666666,0,0,13.333333333333334
"2013-11-08","DEN","PHX","20:07",44,3,1,4,0.25,0,0,0,0,1,2,0,0,0,1,1,0,0,0.396875,0.25,0.375,0,0,0,0,0,8
"2013-11-11","DEN","UTA","28:09",52,15,6,11,0.5454545454545454,0,0,0,0,3,8,4,0,0,0.6666666666666666,0.8,0,0,0.4739909090909091,0.5454545454545454,0.625,2,0,0,0,0,20.967741935483872
"2013-11-13","DEN","LAL","29:34",61,21,8,13,0.6153846153846154,0,0,0,0,5,8,8,0,0,0.5,0.6666666666666666,0,0,0.5153846153846154,0.6153846153846154,0.6176470588235294,4,0,0,0,0,21.951219512195124
"2013-11-15","DEN","MIN","30:27",71,16,8,12,0.6666666666666666,0,0,0,0,0,8,8,0,0,0.5,1,0,0,0.5205666666666667,0.6666666666666666,0.6666666666666666,8,0,0,0,0,15.476190476190476
"2013-11-16","DEN","HOU","25:20",52,8,4,11,0.36363636363636365,0,0,0,0,0,6,2,0,0,0.75,1,0,0,0.5159,0.36363636363636365,0.36363636363636365,2,0,0,0,0,18.75
"2013-11-18","DEN","OKC","25:37",52,5,2,4,0.5,0,0,0,0,1,4,0,0,0,1,1,0,0,0.5833,0.5,0.5,0,0,0,0,0,11.475409836065573
"2013-11-21","DEN","CHI","29:30",57,12,5,9,0.5555555555555556,0,0,0,0,2,8,2,0,0,0.8,0.8,0,0,0.5125777777777778,0.5555555555555556,0.5,0,0,0,0,0,19.402985074626866
"2013-11-23","DEN","DAL","30:52",64,18,7,7,1,0,0,0,0,4,6,8,0,0,0.42857142857142855,0.75,0,0,0.5362,1,0.9,6,0,0,0,0,17.808219178082194
"2013-11-25","DEN","DAL","25:09",50,10,4,7,0.5714285714285714,0,0,0,0,2,4,4,0,0,0.5,0.5,0,0,0.6167285714285714,0.5714285714285714,0.5555555555555556,0,0,0,0,0,18.51851851851852
"2013-11-27","DEN","MIN","27:05",55,13,6,7,0.8571428571428571,0,0,0,0,1,10,2,0,0,0.8333333333333334,1,0,0,0.6102857142857143,0.8571428571428571,0.9285714285714286,2,0,0,0,0,16.666666666666668
"2013-11-29","DEN","NYK","21:01",42,4,2,4,0.5,0,0,0,0,0,4,0,0,0,1,1,0,0,0.48645,0.5,0.5,0,0,0,0,0,8.88888888888889
