"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-02-23","LAC","GSW","02:52",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3778,0,0,0,0,0,0,0,22.22222222222222
"2017-03-16","LAC","DEN","03:41",8,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.43450000000000005,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,37.5
"2017-04-10","LAC","HOU","02:40",5,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.47123333333333334,0.3333333333333333,0.3333333333333333,0,0,0,0,0,50
"2017-10-21","LAC","PHX","06:10",16,6,2,2,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0.36215,1,1,0,0,0,0,0,22.22222222222222
"2017-10-30","LAC","GSW","06:31",13,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.3999,0.6666666666666666,0.6666666666666666,0,0,0,0,0,20
"2017-11-01","LAC","DAL","05:06",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4242,0,0,0,0,0,0,0,15.384615384615383
"2017-11-07","LAC","SAS","02:02",4,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7192,1,1,2,0,0,0,0,20
"2017-11-11","LAC","NOP","00:08",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-30","LAC","UTA","03:14",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-12-02","LAC","DAL","05:08",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.58635,0,0,0,0,0,0,0,18.181818181818183
"2017-12-15","LAC","WAS","05:53",13,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4809,0.5,0.5,0,0,0,0,0,21.428571428571427
"2017-12-18","LAC","SAS","03:52",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5847,1,1,2,0,0,0,0,10
"2018-02-24","MEM","MIA","04:54",9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6744,0,0,0,0,0,0,0,18.181818181818183
"2018-02-26","MEM","BOS","01:50",5,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5713,1,1,0,0,0,0,0,40
"2018-03-02","MEM","DEN","11:44",25,6,3,6,0.5,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.4721166666666667,0.5,0.5,0,0,0,0,0,21.21212121212121
"2018-03-03","MEM","ORL","08:59",18,2,1,8,0.125,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4212375,0.125,0.125,0,3,0.375,0,0,34.78260869565217
"2018-03-09","MEM","UTA","01:09",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-10","MEM","DAL","05:30",10,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.4342,0.6666666666666666,0.6666666666666666,2,0,0,0,0,25
"2018-03-12","MEM","MIL","01:00",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-21","MEM","PHI","10:53",24,9,4,6,0.6666666666666666,0,0,0,0,1,6,2,0,0,0.75,1,0,0,0.46376666666666666,0.6666666666666666,0.75,2,0,0,0,0,19.35483870967742
"2018-03-22","MEM","CHA","13:54",30,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5257,0.25,0.2,0,0,0,0,0,15.15151515151515
