"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-20","MEM","CLE","17:10",36,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.501225,0.75,0.75,0,0,0,0,0,7.692307692307692
"2021-10-23","MEM","LAC","15:40",29,6,0,0,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,1,0.56385,0.75,0.75,0,0,0,0,0,17.142857142857142
"2021-10-24","MEM","LAL","17:48",34,3,0,2,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.6666666666666666,0.504225,0.25,0.25,0,1,0.5,0,0,17.5
"2021-10-27","MEM","POR","18:52",36,5,0,0,0,1,3,0.3333333333333333,0.3333333333333333,2,0,0,3,0,0,0,1,1,0.59605,0.5,0.625,0,0,0,0,0,9.090909090909092
"2021-10-28","MEM","GSW","20:57",41,4,2,2,1,0,7,0,0,0,4,0,0,0,1,1,0,0.7777777777777778,0.5304388888888889,0.2222222222222222,0.2222222222222222,0,0,0,0,0,19.565217391304348
"2021-10-30","MEM","MIA","15:34",30,5,1,2,0.5,1,3,0.3333333333333333,0.5,0,2,0,0,3,1,1,0,0.6,0.4908,0.5,0.5,0,0,0,0,0,19.35483870967742
"2021-11-01","MEM","DEN","16:04",32,5,1,6,0.16666666666666666,1,5,0.2,0.2,0,2,0,3,0,1,1,1,0.45454545454545453,0.6003590909090909,0.22727272727272727,0.22727272727272727,0,2,0.3333333333333333,0,0,28.205128205128204
"2021-11-03","MEM","DEN","24:27",50,11,1,1,1,3,7,0.42857142857142855,0.42857142857142855,0,2,0,9,0,1,1,1,0.875,0.56415,0.6875,0.6875,0,0,0,0,0,17.647058823529413
"2021-11-05","MEM","WAS","18:50",41,9,0,0,0,3,6,0.5,0.6,0,0,0,9,0,0,0,1,1,0.57882,0.75,0.75,0,0,0,0,0,17.391304347826086
"2021-11-12","MEM","PHX","19:17",43,2,1,1,1,0,4,0,0,0,2,0,0,0,1,1,0,0.8,0.60142,0.2,0.2,0,0,0,0,0,10
"2021-11-13","MEM","NOP","16:33",32,4,2,3,0.6666666666666666,0,2,0,0,0,4,0,0,0,1,1,0,0.4,0.45598,0.4,0.4,0,0,0,0,0,13.157894736842104
"2021-11-15","MEM","HOU","17:59",41,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.508,0.375,0.375,0,0,0,0,0,8.695652173913043
"2021-11-18","MEM","LAC","12:30",25,4,2,2,1,0,2,0,0,0,2,2,0,0,0.5,1,0,0.5,0.62505,0.5,0.5,2,0,0,0,0,17.24137931034483
"2021-11-20","MEM","MIN","20:57",42,7,2,4,0.5,1,5,0.2,0.2,0,4,0,3,0,1,1,1,0.5555555555555556,0.5252611111111112,0.3888888888888889,0.3888888888888889,0,2,0.5,0,0,18.75
"2021-11-22","MEM","UTA","29:18",60,8,2,3,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,1,4,0,3,0,1,1,1,0.5,0.5367666666666667,0.5833333333333334,0.5714285714285714,0,0,0,0,0,9.722222222222223
"2021-11-24","MEM","TOR","21:20",41,3,1,1,1,0,4,0,0,1,2,0,0,0,1,1,0,0.8,0.51418,0.2,0.25,0,0,0,0,0,12.5
"2021-11-26","MEM","ATL","15:27",31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52755,0,0,0,0,0,0,0,5.88235294117647
"2021-11-28","MEM","SAC","16:43",37,8,4,4,1,0,1,0,0,0,8,0,0,0,1,1,0,0.2,0.5368,0.8,0.8,0,0,0,0,0,12.5
"2021-12-06","MEM","MIA","03:10",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4116,0,0,0,1,1,0,0,25
"2022-01-04","MEM","CLE","13:57",26,10,2,4,0.5,2,3,0.6666666666666666,0.6666666666666666,0,0,4,6,0,0,0,1,0.42857142857142855,0.4962785714285714,0.7142857142857143,0.7142857142857143,0,1,0.25,0,0,24.13793103448276
"2022-01-06","MEM","DET","25:22",53,14,3,4,0.75,2,4,0.5,0.5,2,6,0,6,0,1,1,1,0.5,0.5261625,0.75,0.7777777777777778,0,0,0,0,0,14.492753623188406
"2022-01-08","MEM","LAC","19:18",42,7,2,4,0.5,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.3333333333333333,0.5282833333333333,0.5833333333333334,0.5833333333333334,0,0,0,0,0,12
"2022-01-09","MEM","LAL","27:06",56,9,3,5,0.6,1,4,0.25,0.25,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.4444444444444444,0.5179777777777779,0.5,0.5,0,2,0.4,0,0,15.873015873015873
"2022-01-11","MEM","GSW","30:25",68,17,3,5,0.6,3,7,0.42857142857142855,0.42857142857142855,2,6,0,9,0,1,1,1,0.5833333333333334,0.6236083333333333,0.625,0.6538461538461539,0,1,0.2,0,0,17.94871794871795
"2022-01-13","MEM","MIN","18:22",42,5,2,3,0.6666666666666666,0,2,0,0,1,4,0,0,0,1,1,0,0.4,0.65623,0.4,0.5,0,0,0,0,0,10.204081632653061
"2022-01-14","MEM","DAL","29:00",57,7,2,3,0.6666666666666666,1,6,0.16666666666666666,0.16666666666666666,0,4,0,3,0,1,1,1,0.6666666666666666,0.6221388888888888,0.3888888888888889,0.3888888888888889,0,0,0,0,0,14.516129032258064
"2022-01-17","MEM","CHI","18:09",39,2,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0.75,0.524375,0,0.2,0,0,0,0,0,15.555555555555555
"2022-01-19","MEM","MIL","33:07",75,10,3,4,0.75,1,7,0.14285714285714285,0.14285714285714285,1,6,0,3,0,1,1,1,0.6363636363636364,0.5358227272727273,0.4090909090909091,0.45454545454545453,0,0,0,0,0,12.64367816091954
