"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-10-28","BKN","CHI","24:15",50,8,4,6,0.6666666666666666,0,0,0,0,0,2,6,0,0,0.25,0.25,0,0,0.5388166666666666,0.6666666666666666,0.6666666666666666,0,1,0.16666666666666666,0,0,12.499999999999998
"2015-10-30","BKN","SAS","26:09",52,10,5,7,0.7142857142857143,0,0,0,0,0,8,2,0,0,0.8,0.8,0,0,0.5458571428571429,0.7142857142857143,0.7142857142857143,0,0,0,0,0,18.867924528301884
"2015-10-31","BKN","MEM","12:56",25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53765,0,0,0,0,0,0,0,6.8965517241379315
"2015-11-02","BKN","MIL","04:24",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-04","BKN","ATL","11:25",22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77615,0,0,0,2,1,0,0,7.692307692307692
"2015-11-06","BKN","LAL","25:23",51,5,2,3,0.6666666666666666,0,0,0,0,1,4,0,0,0,1,1,0,0,0.7221666666666667,0.6666666666666666,0.5,0,0,0,0,0,10.9375
"2015-11-07","BKN","MIL","23:30",43,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.4314,0,0.25,0,0,0,0,0,7.2727272727272725
"2015-11-11","BKN","HOU","12:10",22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5005,0,0,0,0,0,0,0,16.666666666666668
"2015-11-13","BKN","SAC","16:49",37,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.5749,0.6666666666666666,0.6666666666666666,0,0,0,0,0,9.75609756097561
"2015-11-14","BKN","GSW","31:54",65,7,3,5,0.6,0,1,0,0,1,6,0,0,0,1,1,0,0.16666666666666666,0.4630916666666667,0.5,0.5,0,1,0.2,0,0,10.81081081081081
"2015-11-17","BKN","ATL","23:13",45,7,3,5,0.6,0,0,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.49912,0.6,0.5833333333333334,0,0,0,0,0,13.72549019607843
"2015-11-18","BKN","CHA","24:34",52,5,2,4,0.5,0,0,0,0,1,0,4,0,0,0,0,0,0,0.5382,0.5,0.5,0,0,0,0,0,11.11111111111111
