"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-23","ATL","CHA","06:27",14,8,1,1,1,2,3,0.6666666666666666,0.6666666666666666,0,0,2,6,0,0,0,1,0.75,0.5755,1,1,0,0,0,0,0,28.57142857142857
"2022-10-28","ATL","DET","05:43",10,10,2,3,0.6666666666666666,2,3,0.6666666666666666,0.6666666666666666,0,4,0,3,3,1,1,0.5,0.5,0.446275,0.8333333333333334,0.8333333333333334,0,0,0,0,0,50
"2022-10-29","ATL","MIL","05:05",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52275,0,0,0,0,0,0,0,15.384615384615383
"2022-10-31","ATL","TOR","14:28",32,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.4484166666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,8.571428571428571
"2022-11-02","ATL","NYK","09:16",20,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.587775,0.75,0.75,0,0,0,0,0,8.695652173913043
"2022-11-07","ATL","MIL","31:23",64,24,8,9,0.8888888888888888,2,6,0.3333333333333333,0.3333333333333333,2,12,4,3,3,0.75,0.75,0.5,0.4,0.49835666666666667,0.7333333333333333,0.8,0,0,0,0,0,21.333333333333332
"2022-11-09","ATL","UTA","10:29",22,3,0,1,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.8,0.5123,0.3,0.3,0,0,0,0,0,20
"2022-11-10","ATL","PHI","14:19",32,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.5421833333333334,0.5,0.5,0,0,0,0,0,11.76470588235294
"2022-11-12","ATL","PHI","12:00",23,9,1,5,0.2,2,2,1,1,1,2,0,6,0,1,1,1,0.2857142857142857,0.5448214285714286,0.5714285714285714,0.6428571428571429,0,1,0.2,0,0,26.666666666666668
"2022-11-14","ATL","MIL","17:06",35,7,2,4,0.5,1,2,0.5,0.5,0,0,4,3,0,0,0,1,0.3333333333333333,0.414475,0.5833333333333334,0.5833333333333334,0,1,0.25,0,0,20
"2022-11-16","ATL","BOS","20:51",44,6,3,5,0.6,0,4,0,0,0,4,2,0,0,0.6666666666666666,1,0,0.4444444444444444,0.4691944444444444,0.3333333333333333,0.3333333333333333,2,0,0,0,0,20
"2022-11-19","ATL","TOR","30:00",62,17,7,9,0.7777777777777778,1,6,0.16666666666666666,0.16666666666666666,0,6,8,3,0,0.42857142857142855,0.5,1,0.4,0.5291566666666667,0.5666666666666667,0.5666666666666667,2,1,0.1111111111111111,0,0,22.388059701492537
"2022-11-21","ATL","CLE","35:55",73,17,4,5,0.8,3,6,0.5,0.5,0,6,2,6,3,0.75,0.75,0.6666666666666666,0.5454545454545454,0.5159227272727273,0.7727272727272727,0.7727272727272727,0,0,0,0,0,15.853658536585368
"2022-11-23","ATL","SAC","24:06",50,12,2,4,0.5,2,4,0.5,0.5,2,4,0,6,0,1,1,1,0.5,0.54564375,0.625,0.6666666666666666,0,0,0,0,0,18.867924528301884
"2022-11-25","ATL","HOU","23:58",54,11,0,1,0,3,4,0.75,0.75,2,0,0,9,0,0,0,1,0.8,0.50089,0.9,0.9166666666666666,0,0,0,0,0,12.280701754385966
"2022-11-27","ATL","MIA","21:21",44,8,1,4,0.25,2,9,0.2222222222222222,0.2222222222222222,0,2,0,3,3,1,1,0.5,0.6923076923076923,0.5043807692307692,0.3076923076923077,0.3076923076923077,0,2,0.5,0,0,27.659574468085108
"2022-11-28","ATL","PHI","15:40",31,3,0,0,0,1,6,0.16666666666666666,0.16666666666666666,0,0,0,3,0,0,0,1,1,0.560175,0.25,0.25,0,0,0,0,0,19.444444444444446
"2022-11-30","ATL","ORL","23:07",50,15,3,6,0.5,3,6,0.5,0.5,0,4,2,9,0,0.6666666666666666,0.6666666666666666,1,0.5,0.5357583333333333,0.625,0.625,0,2,0.3333333333333333,0,0,22.22222222222222
"2022-12-02","ATL","DEN","34:40",69,24,9,11,0.8181818181818182,2,5,0.4,0.4,0,6,12,3,3,0.3333333333333333,0.375,0.5,0.3125,0.51853125,0.75,0.75,2,0,0,0,0,23.376623376623375
"2022-12-05","ATL","OKC","30:19",71,11,1,6,0.16666666666666666,3,9,0.3333333333333333,0.3333333333333333,0,0,2,9,0,0,0,1,0.6,0.48928999999999995,0.36666666666666664,0.36666666666666664,2,1,0.16666666666666666,0,0,19.047619047619047
"2022-12-07","ATL","NYK","28:59",57,9,2,5,0.4,1,8,0.125,0.125,2,4,0,3,0,1,1,1,0.6153846153846154,0.5218961538461538,0.2692307692307692,0.32142857142857145,0,0,0,0,0,21.73913043478261
"2022-12-09","ATL","BKN","20:02",46,10,3,6,0.5,1,5,0.2,0.2,1,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.45454545454545453,0.5491909090909091,0.4090909090909091,0.4166666666666667,0,1,0.16666666666666666,0,0,26.315789473684212
"2022-12-11","ATL","CHI","40:11",82,17,5,6,0.8333333333333334,2,11,0.18181818181818182,0.18181818181818182,1,8,2,6,0,0.8,0.8,1,0.6470588235294118,0.5329058823529412,0.47058823529411764,0.5,0,0,0,0,0,20
"2022-12-12","ATL","MEM","24:40",51,13,3,7,0.42857142857142855,2,5,0.4,0.4,1,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.4166666666666667,0.5239666666666667,0.5,0.5,0,0,0,0,0,23.076923076923077
"2022-12-14","ATL","ORL","27:23",61,15,3,5,0.6,3,4,0.75,0.75,0,2,4,9,0,0.3333333333333333,0.5,1,0.4444444444444444,0.5041777777777778,0.8333333333333334,0.8333333333333334,2,0,0,0,0,13.235294117647058
"2022-12-16","ATL","CHA","27:52",57,13,2,2,1,3,6,0.5,0.5,0,4,0,9,0,1,1,1,0.75,0.5702125,0.8125,0.8125,0,0,0,0,0,13.333333333333334
"2022-12-19","ATL","ORL","25:04",49,19,5,9,0.5555555555555556,3,4,0.75,0.75,0,4,6,9,0,0.4,0.4,1,0.3076923076923077,0.5361,0.7307692307692307,0.7307692307692307,0,0,0,0,0,24.999999999999996
"2022-12-21","ATL","CHI","21:23",45,14,1,1,1,4,6,0.6666666666666666,0.6666666666666666,0,2,0,12,0,1,1,1,0.8571428571428571,0.5506142857142857,1,1,0,0,0,0,0,13.72549019607843
"2022-12-23","ATL","DET","20:44",43,8,3,5,0.6,0,1,0,0,2,0,6,0,0,0,0,0,0.16666666666666666,0.5163416666666667,0.5,0.5714285714285714,0,1,0.2,0,0,17.77777777777778
"2022-12-27","ATL","IND","27:20",59,9,3,6,0.5,1,4,0.25,0.25,0,6,0,3,0,1,1,1,0.4,0.47844,0.45,0.45,0,0,0,0,0,16.666666666666664
"2022-12-28","ATL","BKN","24:27",52,4,2,7,0.2857142857142857,0,3,0,0,0,2,2,0,0,0.5,0.5,0,0.3,0.482315,0.2,0.2,0,2,0.2857142857142857,0,0,18.64406779661017
"2022-12-30","ATL","LAL","24:30",54,13,2,4,0.5,3,6,0.5,0.5,0,4,0,6,3,1,1,0.6666666666666666,0.6,0.52518,0.65,0.65,0,0,0,0,0,16.39344262295082
"2023-01-02","ATL","GSW","15:25",35,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.459825,0.5,0.5,0,0,0,0,0,5.2631578947368425
"2023-01-04","ATL","SAC","16:50",34,5,1,1,1,1,5,0.2,0.2,0,0,2,3,0,0,0,1,0.8333333333333334,0.5468916666666667,0.4166666666666667,0.4166666666666667,0,0,0,0,0,15.789473684210526
"2023-01-06","ATL","LAL","14:46",33,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.4969333333333333,0.8333333333333334,0.8333333333333334,0,0,0,0,0,11.11111111111111
"2023-01-08","ATL","LAC","10:53",21,7,2,2,1,1,1,1,1,0,4,0,3,0,1,1,1,0.3333333333333333,0.4402333333333333,1.1666666666666667,1.1666666666666667,0,0,0,0,0,13.636363636363637
"2023-01-11","ATL","MIL","16:27",33,7,2,3,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,0,4,0,3,0,1,1,1,0.5,0.5126083333333333,0.5833333333333334,0.5833333333333334,0,0,0,0,0,17.64705882352941
"2023-01-13","ATL","IND","14:11",31,8,4,6,0.6666666666666666,0,2,0,0,0,4,4,0,0,0.5,0.5,0,0.25,0.45945,0.5,0.5,0,2,0.3333333333333333,0,0,27.027027027027028
"2023-01-14","ATL","TOR","22:39",45,13,2,2,1,3,5,0.6,0.6,0,2,2,9,0,0.5,0.5,1,0.7142857142857143,0.5312071428571429,0.9285714285714286,0.9285714285714286,0,0,0,0,0,14.285714285714286
"2023-01-16","ATL","MIA","20:16",43,12,3,3,1,2,3,0.6666666666666666,0.6666666666666666,0,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.5,0.5055416666666667,1,1,0,0,0,0,0,13.953488372093023
"2023-01-18","ATL","DAL","22:24",43,10,1,2,0.5,2,2,1,1,2,2,0,6,0,1,1,1,0.5,0.46455,1,1,0,1,0.5,0,0,10.204081632653061
"2023-01-20","ATL","NYK","17:09",32,3,0,2,0,1,2,0.5,0.5,0,0,0,0,3,0,0,0,0.5,0.5026,0.375,0.375,0,0,0,0,0,10.81081081081081
"2023-01-21","ATL","CHA","23:27",49,13,2,4,0.5,3,3,1,1,0,0,4,9,0,0,0,1,0.42857142857142855,0.45882142857142855,0.9285714285714286,0.9285714285714286,0,0,0,0,0,13.20754716981132
