"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","MEM","SAS","13:59",29,7,3,4,0.75,0,0,0,0,1,6,0,0,0,1,1,0,0,0.6433,0.75,0.7,0,0,0,0,0,13.157894736842104
"2013-11-01","MEM","DET","15:58",29,6,3,6,0.5,0,0,0,0,0,6,0,0,0,1,1,0,0,0.45754999999999996,0.5,0.5,0,0,0,0,0,23.333333333333336
"2013-11-02","MEM","DAL","17:23",37,7,3,9,0.3333333333333333,0,0,0,0,1,2,4,0,0,0.3333333333333333,0.5,0,0,0.4719444444444444,0.3333333333333333,0.35,2,1,0.1111111111111111,0,0,22.448979591836736
"2013-11-04","MEM","BOS","12:37",26,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.8409,1,0.75,0,0,0,0,0,6.451612903225807
"2013-11-06","MEM","NOP","17:12",31,6,2,4,0.5,0,0,0,0,2,2,2,0,0,0.5,0.5,0,0,0.612,0.5,0.6,0,0,0,0,0,14.285714285714286
"2013-11-09","MEM","GSW","18:14",36,8,4,7,0.5714285714285714,0,0,0,0,0,8,0,0,0,1,1,0,0,0.4875,0.5714285714285714,0.5714285714285714,0,0,0,0,0,28.94736842105263
"2013-11-11","MEM","IND","22:07",36,8,3,6,0.5,0,0,0,0,2,6,0,0,0,1,1,0,0,0.4382,0.5,0.5714285714285714,0,0,0,0,0,19.047619047619047
"2013-11-13","MEM","TOR","08:03",15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45265,0,0,0,0,0,0,0,15.789473684210526
"2013-11-15","MEM","LAL","18:43",36,4,2,6,0.3333333333333333,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.47583333333333333,0.3333333333333333,0.3333333333333333,0,1,0.16666666666666666,0,0,16.666666666666668
"2013-11-17","MEM","SAC","13:28",25,6,2,3,0.6666666666666666,0,0,0,0,2,4,0,0,0,1,1,0,0,0.39243333333333336,0.6666666666666666,0.75,0,0,0,0,0,15.384615384615383
"2013-11-18","MEM","LAC","18:10",35,10,5,5,1,0,0,0,0,0,8,2,0,0,0.8,1,0,0,0.51014,1,1,2,0,0,0,0,15.789473684210526
"2013-11-20","MEM","GSW","21:16",35,7,3,10,0.3,0,0,0,0,1,6,0,0,0,1,1,0,0,0.47783,0.3,0.3181818181818182,0,1,0.1,0,0,30.952380952380953
"2013-11-22","MEM","SAS","27:47",50,6,3,8,0.375,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.48395,0.375,0.375,2,1,0.125,0,0,15.254237288135593
"2013-11-25","MEM","HOU","30:46",54,8,4,7,0.5714285714285714,0,0,0,0,0,4,4,0,0,0.5,0.6666666666666666,0,0,0.5528142857142857,0.5714285714285714,0.5714285714285714,2,0,0,0,0,12.5
"2013-11-27","MEM","BOS","35:19",64,7,3,11,0.2727272727272727,0,0,0,0,1,4,2,0,0,0.6666666666666666,1,0,0,0.5080636363636364,0.2727272727272727,0.2916666666666667,2,1,0.09090909090909091,0,0,18.30985915492958
"2013-11-30","MEM","BKN","39:47",74,10,5,10,0.5,0,0,0,0,0,8,2,0,0,0.8,1,0,0,0.57595,0.5,0.5,2,2,0.2,0,0,15.853658536585368
"2013-12-03","MEM","PHX","32:13",61,14,7,12,0.5833333333333334,0,0,0,0,0,10,4,0,0,0.7142857142857143,0.8333333333333334,0,0,0.5200833333333333,0.5833333333333334,0.5833333333333334,2,2,0.16666666666666666,0,0,18.84057971014493
"2013-12-05","MEM","LAC","30:27",58,17,5,12,0.4166666666666667,0,0,0,0,7,6,4,0,0,0.6,0.75,0,0,0.533375,0.4166666666666667,0.53125,2,2,0.16666666666666666,0,0,26.153846153846153
"2013-12-07","MEM","GSW","32:35",57,10,4,13,0.3076923076923077,0,0,0,0,2,4,4,0,0,0.5,1,0,0,0.48914615384615384,0.3076923076923077,0.35714285714285715,4,1,0.07692307692307693,0,0,21.91780821917808
"2013-12-09","MEM","ORL","26:16",52,7,3,10,0.3,0,0,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.52351,0.3,0.3181818181818182,0,3,0.3,0,0,22.580645161290324
"2013-12-11","MEM","OKC","30:55",62,12,3,10,0.3,0,0,0,0,6,6,0,0,0,1,1,0,0,0.48993000000000003,0.3,0.46153846153846156,0,2,0.2,0,0,20.588235294117645
"2013-12-13","MEM","NOP","13:51",25,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.45628,0.6,0.6,2,1,0.2,0,0,17.24137931034483
"2013-12-15","MEM","MIN","15:46",28,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.441575,0.25,0.25,0,0,0,0,0,12.5
"2013-12-17","MEM","LAL","13:03",25,2,1,5,0.2,0,0,0,0,0,2,0,0,0,1,1,0,0,0.60058,0.2,0.2,0,1,0.2,0,0,19.35483870967742
"2013-12-18","MEM","DAL","17:55",31,6,3,9,0.3333333333333333,0,0,0,0,0,6,0,0,0,1,1,0,0,0.49812222222222224,0.3333333333333333,0.3333333333333333,0,1,0.1111111111111111,0,0,23.25581395348837
"2013-12-21","MEM","NYK","15:53",31,10,5,8,0.625,0,0,0,0,0,8,2,0,0,0.8,0.8,0,0,0.54125,0.625,0.625,0,0,0,0,0,24.242424242424242
"2013-12-23","MEM","UTA","19:41",33,10,5,7,0.7142857142857143,0,0,0,0,0,8,2,0,0,0.8,0.8,0,0,0.5684142857142856,0.7142857142857143,0.625,0,0,0,0,0,18.6046511627907
"2013-12-26","MEM","HOU","23:07",42,5,2,5,0.4,0,0,0,0,1,2,2,0,0,0.5,0.5,0,0,0.48600000000000004,0.4,0.4166666666666667,0,0,0,0,0,15.094339622641508
"2013-12-28","MEM","DEN","25:54",48,9,4,10,0.4,0,0,0,0,1,4,4,0,0,0.5,1,0,0,0.64735,0.4,0.45,4,1,0.1,0,0,19.672131147540984
