"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-01-01","CHI","MIL","09:32",23,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.589275,0.5,0.5,0,1,0.25,0,0,14.285714285714285
"2021-03-27","CHI","SAS","01:46",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-29","CHI","GSW","03:18",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-16","CHI","MEM","01:49",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3627,0,0,0,0,0,0,0,20
"2021-04-21","CHI","CLE","03:54",7,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.524825,0.5,0.5,0,0,0,0,0,22.22222222222222
"2021-04-22","CHI","CHA","01:24",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-30","CHI","MIL","00:56",2,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.934,1,1,0,0,0,0,0,50
"2021-05-06","CHI","CHA","01:57",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-07","CHI","BOS","01:42",5,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.48705,1,1,0,0,0,0,0,40
"2021-05-15","CHI","BKN","02:29",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52185,0,0,0,0,0,0,0,12.5
"2021-05-16","CHI","MIL","21:25",44,11,4,5,0.8,1,5,0.2,0.2,0,2,6,3,0,0.25,0.25,1,0.5,0.619261111111111,0.55,0.55,0,1,0.2,0,0,20.408163265306122
"2021-11-22","CHI","IND","06:44",14,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.5819,0.3333333333333333,0.3333333333333333,0,0,0,0,0,20
"2021-11-26","CHI","ORL","05:54",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.142857142857142
"2021-12-06","CHI","DEN","01:16",4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25
"2021-12-08","CHI","CLE","19:21",38,6,2,5,0.4,0,1,0,0,2,2,2,0,0,0.5,0.5,0,0.16666666666666666,0.6239083333333334,0.3333333333333333,0.42857142857142855,0,1,0.2,0,0,15.217391304347826
"2021-12-11","CHI","MIA","14:34",27,6,1,1,1,1,2,0.5,0.5,1,2,0,3,0,1,1,1,0.6666666666666666,0.6072166666666666,0.8333333333333334,0.6,0,0,0,0,0,16.666666666666668
"2021-12-20","CHI","HOU","14:16",28,5,1,1,1,1,1,1,1,0,2,0,3,0,1,1,1,0.5,0.562675,1.25,1.25,0,0,0,0,0,9.375
"2021-12-29","CHI","ATL","03:03",7,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7145,1,1,0,0,0,0,0,14.285714285714285
"2022-01-09","CHI","DAL","02:21",6,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6059,1,1,0,0,0,0,0,33.333333333333336
"2022-01-11","CHI","DET","06:06",12,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.5609000000000001,0.3333333333333333,0.3333333333333333,0,0,0,0,0,33.333333333333336
"2022-01-12","CHI","BKN","04:00",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-01-14","CHI","GSW","07:36",15,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.6115125,0.25,0.25,0,1,0.5,0,0,19.047619047619047
"2022-11-27","WAS","BOS","17:53",34,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.490025,0,0,0,0,0,0,0,5
"2022-11-28","WAS","MIN","03:06",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3649,0,0,0,0,0,0,0,14.285714285714285
"2022-12-10","WAS","LAC","15:07",28,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.4520166666666667,0.5,0.5,0,1,1,0,0,15.15151515151515
"2022-12-12","WAS","BKN","12:05",27,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4254,0,0,0,1,0.5,0,0,12.5
"2022-12-14","WAS","DEN","01:44",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3979,0,0,0,0,0,0,0,25
"2022-12-22","WAS","UTA","03:11",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
