"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-10-26","MIL","CHA","21:25",40,8,3,6,0.5,0,3,0,0,2,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.3333333333333333,0.5901000000000001,0.3333333333333333,0.4,0,1,0.16666666666666666,0,0,20
"2016-10-29","MIL","BKN","12:50",25,2,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0.2,0.49854000000000004,0,0.16666666666666666,0,1,0.25,0,0,26.923076923076923
"2016-10-30","MIL","DET","17:03",36,6,3,6,0.5,0,1,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.14285714285714285,0.52285,0.42857142857142855,0.42857142857142855,0,0,0,0,0,19.444444444444446
"2016-11-01","MIL","NOP","23:44",50,14,5,8,0.625,1,2,0.5,0.5,1,4,6,3,0,0.4,0.4,1,0.2,0.5003599999999999,0.65,0.7,0,0,0,0,0,22.413793103448278
"2016-11-03","MIL","IND","24:13",52,12,1,2,0.5,2,3,0.6666666666666666,0.6666666666666666,4,0,2,6,0,0,0,1,0.6,0.5552900000000001,0.8,0.8571428571428571,0,0,0,0,0,12.06896551724138
"2016-11-05","MIL","SAC","26:58",50,3,1,4,0.25,0,2,0,0,1,0,2,0,0,0,0,0,0.3333333333333333,0.5665166666666667,0.16666666666666666,0.16666666666666666,0,0,0,0,0,14.516129032258064
"2016-11-06","MIL","DAL","19:51",38,7,2,5,0.4,0,2,0,0,3,0,4,0,0,0,0,0,0.2857142857142857,0.405125,0.2857142857142857,0.3888888888888889,0,1,0.2,0,0,24.390243902439025
"2016-11-10","MIL","NOP","22:23",43,10,4,6,0.6666666666666666,0,0,0,0,2,2,6,0,0,0.25,0.25,0,0,0.5294666666666666,0.6666666666666666,0.7142857142857143,0,1,0.16666666666666666,0,0,19.565217391304348
"2016-11-12","MIL","MEM","22:21",45,12,3,6,0.5,2,3,0.6666666666666666,0.6666666666666666,0,4,2,3,3,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5341777777777778,0.6666666666666666,0.6666666666666666,0,1,0.16666666666666666,0,0,22.448979591836736
"2016-11-16","MIL","ATL","21:08",46,4,2,4,0.5,0,2,0,0,0,2,2,0,0,0.5,0.5,0,0.3333333333333333,0.40477500000000005,0.3333333333333333,0.3333333333333333,0,0,0,0,0,12.727272727272727
"2016-11-17","MIL","MIA","16:31",30,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0.5131285714285714,0,0,0,0,0,0,0,21.05263157894737
"2016-11-19","MIL","GSW","14:22",28,5,1,4,0.25,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.3333333333333333,0.5439999999999999,0.4166666666666667,0.4166666666666667,0,1,0.25,0,0,21.875
"2016-11-21","MIL","ORL","21:29",43,5,1,3,0.3333333333333333,0,3,0,0,3,0,2,0,0,0,0,0,0.5,0.49327499999999996,0.16666666666666666,0.35714285714285715,0,0,0,0,0,18
"2016-11-25","MIL","TOR","18:39",35,8,1,3,0.3333333333333333,2,2,1,1,0,0,2,6,0,0,0,1,0.4,0.56337,0.8,0.8,0,1,0.3333333333333333,0,0,13.157894736842104
"2016-11-27","MIL","ORL","20:18",42,12,3,7,0.42857142857142855,2,3,0.6666666666666666,0.6666666666666666,0,0,6,6,0,0,0,1,0.3,0.5118400000000001,0.6,0.6,0,0,0,0,0,21.27659574468085
"2016-11-29","MIL","CLE","22:43",42,10,2,3,0.6666666666666666,2,2,1,1,0,2,2,6,0,0.5,0.5,1,0.4,0.5520400000000001,1,1,0,0,0,0,0,14.285714285714286
"2016-12-01","MIL","BKN","26:25",53,13,1,3,0.3333333333333333,3,4,0.75,0.75,2,2,0,9,0,1,1,1,0.5714285714285714,0.5762285714285714,0.7857142857142857,0.8125,0,1,0.3333333333333333,0,0,18.333333333333336
"2016-12-03","MIL","BKN","20:43",44,5,2,6,0.3333333333333333,0,2,0,0,1,2,2,0,0,0.5,0.5,0,0.25,0.5056928571428572,0.25,0.3125,0,1,0.16666666666666666,0,0,17.02127659574468
"2016-12-05","MIL","SAS","16:24",32,2,1,4,0.25,0,2,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.4544166666666667,0.16666666666666666,0.16666666666666666,0,0,0,0,0,17.64705882352941
"2016-12-07","MIL","POR","24:06",50,13,1,3,0.3333333333333333,3,3,1,1,2,0,2,6,3,0,0,0.6666666666666666,0.5,0.58195,0.9166666666666666,0.9285714285714286,0,1,0.3333333333333333,0,0,15.686274509803921
"2016-12-09","MIL","ATL","28:26",63,12,3,7,0.42857142857142855,2,3,0.6666666666666666,0.6666666666666666,0,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.3,0.517,0.6,0.6,0,0,0,0,0,17.39130434782609
"2016-12-10","MIL","WAS","20:10",41,11,1,4,0.25,3,3,1,1,0,0,2,9,0,0,0,1,0.42857142857142855,0.53,0.7857142857142857,0.7857142857142857,0,0,0,0,0,17.77777777777778
"2016-12-12","MIL","TOR","22:58",44,4,1,4,0.25,0,2,0,0,2,2,0,0,0,1,1,0,0.3333333333333333,0.495975,0.16666666666666666,0.2857142857142857,0,1,0.25,0,0,16.9811320754717
"2016-12-15","MIL","CHI","21:05",41,5,2,3,0.6666666666666666,0,1,0,0,1,0,4,0,0,0,0,0,0.25,0.4995,0.5,0.5,0,1,0.3333333333333333,0,0,17.77777777777778
"2016-12-16","MIL","CHI","26:44",46,7,2,4,0.5,1,4,0.25,0.25,0,2,2,0,3,0.5,0.5,0,0.5,0.60605625,0.4375,0.4375,0,0,0,0,0,18.18181818181818
"2016-12-20","MIL","CLE","19:23",38,6,3,4,0.75,0,2,0,0,0,0,6,0,0,0,0,0,0.3333333333333333,0.6699083333333333,0.5,0.5,0,0,0,0,0,18.181818181818183
"2016-12-21","MIL","CLE","27:28",54,11,3,5,0.6,1,2,0.5,0.5,2,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.2857142857142857,0.5139357142857143,0.6428571428571429,0.625,0,1,0.2,0,0,16.07142857142857
"2016-12-23","MIL","WAS","29:16",59,17,4,4,1,3,3,1,1,0,4,4,9,0,0.5,0.5,1,0.42857142857142855,0.5581714285714285,1.2142857142857142,1.2142857142857142,0,0,0,0,0,15.625
"2016-12-26","MIL","WAS","23:07",44,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.7423000000000001,1,1,0,0,0,0,0,8
"2016-12-28","MIL","DET","28:17",56,8,4,5,0.8,0,1,0,0,0,8,0,0,0,1,1,0,0.16666666666666666,0.6168,0.6666666666666666,0.6666666666666666,0,0,0,0,0,13.793103448275863
"2016-12-30","MIL","MIN","32:46",58,11,3,6,0.5,1,2,0.5,0.5,2,0,6,3,0,0,0,1,0.25,0.54925,0.5625,0.6111111111111112,2,0,0,0,0,16.666666666666664
"2016-12-31","MIL","CHI","38:58",70,15,6,11,0.5454545454545454,1,2,0.5,0.5,0,8,4,3,0,0.6666666666666666,0.6666666666666666,1,0.15384615384615385,0.5376423076923077,0.5769230769230769,0.5769230769230769,0,1,0.09090909090909091,0,0,20.253164556962023
"2017-01-02","MIL","OKC","32:20",60,12,2,8,0.25,1,4,0.25,0.25,5,0,4,3,0,0,0,1,0.3333333333333333,0.568775,0.2916666666666667,0.42857142857142855,0,0,0,0,0,23.188405797101453
"2017-01-04","MIL","NYK","38:26",75,12,5,11,0.45454545454545453,0,3,0,0,2,4,6,0,0,0.4,0.4,0,0.21428571428571427,0.5629357142857143,0.35714285714285715,0.4,0,0,0,0,0,17.647058823529413
"2017-01-06","MIL","NYK","30:35",62,10,4,8,0.5,0,1,0,0,2,2,6,0,0,0.25,0.25,0,0.1111111111111111,0.5656388888888889,0.4444444444444444,0.5,0,0,0,0,0,16.666666666666664
"2017-01-08","MIL","WAS","35:55",71,22,7,11,0.6363636363636364,2,4,0.5,0.5,2,8,6,6,0,0.5714285714285714,0.5714285714285714,1,0.26666666666666666,0.574425,0.6666666666666666,0.7,0,0,0,1,0.25,25.675675675675677
"2017-01-10","MIL","SAS","25:22",48,17,2,6,0.3333333333333333,3,5,0.6,0.6,4,2,2,6,3,0.5,0.5,0.6666666666666666,0.45454545454545453,0.4706772727272728,0.5909090909090909,0.6538461538461539,0,0,0,0,0,26.41509433962264
"2017-01-13","MIL","MIA","30:17",55,13,2,4,0.5,1,2,0.5,0.5,6,0,4,3,0,0,0,1,0.3333333333333333,0.6128833333333333,0.5833333333333334,0.7222222222222222,0,0,0,0,0,15.384615384615383
"2017-01-15","MIL","ATL","25:43",47,12,3,7,0.42857142857142855,2,3,0.6666666666666666,0.6666666666666666,0,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.3,0.610365,0.6,0.6,0,0,0,0,0,21.818181818181817
"2017-01-16","MIL","PHI","28:06",57,11,4,9,0.4444444444444444,1,2,0.5,0.5,0,2,6,0,3,0.25,0.25,0,0.18181818181818182,0.5638136363636364,0.5,0.5,0,1,0.1111111111111111,0,0,19.047619047619047
"2017-01-18","MIL","HOU","34:56",71,7,2,8,0.25,1,4,0.25,0.25,0,0,4,3,0,0,0,1,0.3333333333333333,0.47835416666666664,0.2916666666666667,0.2916666666666667,2,2,0.25,0,0,17.045454545454547
"2017-01-20","MIL","ORL","35:18",67,16,2,5,0.4,4,6,0.6666666666666666,0.6666666666666666,0,0,4,12,0,0,0,1,0.5454545454545454,0.47805909090909093,0.7272727272727273,0.7272727272727273,0,1,0.2,0,0,15.584415584415584
"2017-01-21","MIL","MIA","30:20",60,4,1,8,0.125,0,2,0,0,2,2,0,0,0,1,1,0,0.2,0.542295,0.1,0.18181818181818182,0,1,0.125,0,0,15.714285714285715
"2017-01-23","MIL","HOU","30:03",67,6,2,6,0.3333333333333333,0,2,0,0,2,0,4,0,0,0,0,0,0.25,0.505925,0.25,0.3,0,3,0.5,0,0,18.91891891891892
"2017-01-25","MIL","PHI","25:45",51,10,2,5,0.4,1,2,0.5,0.5,3,2,2,3,0,0.5,0.5,1,0.2857142857142857,0.5411928571428571,0.5,0.5555555555555556,0,0,0,0,0,17.1875
"2017-01-27","MIL","TOR","24:45",50,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.45396000000000003,0.4,0.4,0,1,0.2,0,0,12.499999999999998
"2017-01-28","MIL","BOS","32:24",62,11,4,9,0.4444444444444444,0,3,0,0,3,4,4,0,0,0.5,0.5,0,0.25,0.6373375,0.3333333333333333,0.4230769230769231,0,1,0.1111111111111111,0,0,20.28985507246377
"2017-02-01","MIL","UTA","30:53",59,10,2,6,0.3333333333333333,2,2,1,1,0,0,4,3,3,0,0,0.5,0.25,0.51015625,0.625,0.625,0,1,0.16666666666666666,0,0,16.923076923076923
"2017-02-03","MIL","DEN","23:52",51,7,3,5,0.6,0,2,0,0,1,0,6,0,0,0,0,0,0.2857142857142857,0.5594785714285714,0.42857142857142855,0.5,0,0,0,0,0,15.789473684210527
"2017-02-04","MIL","PHX","25:35",56,13,4,7,0.5714285714285714,1,1,1,1,2,2,6,3,0,0.25,0.3333333333333333,1,0.125,0.51818125,0.6875,0.7222222222222222,2,0,0,0,0,16.129032258064516
"2017-02-08","MIL","MIA","32:59",60,6,2,6,0.3333333333333333,0,1,0,0,2,0,4,0,0,0,0,0,0.14285714285714285,0.6036642857142857,0.2857142857142857,0.3333333333333333,0,1,0.16666666666666666,0,0,15.625
