"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-11-05","ATL","CLE","03:00",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-06","ATL","BOS","00:12",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-10","ATL","DET","00:53",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5838,0,0,0,0,0,0,0,50
"2017-11-11","ATL","WAS","07:35",15,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.58785,1.5,1.5,0,0,0,0,0,5.555555555555555
"2017-11-13","ATL","NOP","18:09",34,16,2,3,0.6666666666666666,4,4,1,1,0,0,4,12,0,0,0,1,0.5714285714285714,0.5511857142857143,1.1428571428571428,1.1428571428571428,2,0,0,0,0,20
"2017-11-15","ATL","SAC","19:19",40,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.550125,0.75,0.75,0,0,0,0,0,4.761904761904762
"2017-11-18","ATL","BOS","14:59",29,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.5123625,0,0,0,0,0,0,0,11.76470588235294
"2017-11-20","ATL","SAS","02:11",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2017-11-22","ATL","LAC","16:48",35,8,4,4,1,0,1,0,0,0,8,0,0,0,1,1,0,0.2,0.4721,0.8,0.8,0,0,0,0,0,12.82051282051282
"2017-11-24","ATL","NYK","12:01",23,8,1,1,1,2,5,0.4,0.4,0,0,2,6,0,0,0,1,0.8333333333333334,0.594475,0.6666666666666666,0.6666666666666666,0,0,0,0,0,24
"2017-11-25","ATL","TOR","09:04",19,4,1,1,1,0,1,0,0,2,2,0,0,0,1,1,0,0.5,0.62855,0.5,0.6666666666666666,0,0,0,0,0,18.181818181818183
"2017-11-30","ATL","CLE","05:01",12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.619125,0,0,0,0,0,1,0.5,14.285714285714285
"2017-12-02","ATL","BKN","21:04",44,4,2,2,1,0,2,0,0,0,4,0,0,0,1,1,0,0.5,0.4902875,0.5,0.5,0,0,0,0,0,8.16326530612245
"2017-12-04","ATL","BKN","22:33",48,4,0,0,0,1,5,0.2,0.2,1,0,0,3,0,0,0,1,1,0.54498,0.3,0.3333333333333333,0,0,0,0,0,13.20754716981132
"2017-12-06","ATL","ORL","29:41",60,13,3,6,0.5,2,4,0.5,0.5,1,6,0,6,0,1,1,1,0.4,0.51142,0.6,0.65,0,1,0.16666666666666666,0,0,17.39130434782609
"2017-12-09","ATL","ORL","26:49",53,14,2,3,0.6666666666666666,3,5,0.6,0.6,1,4,0,9,0,1,1,1,0.625,0.55591875,0.8125,0.7777777777777778,0,0,0,0,0,15.254237288135593
"2017-12-10","ATL","NYK","16:34",33,7,1,2,0.5,1,4,0.25,0.25,2,0,2,3,0,0,0,1,0.6666666666666666,0.5457166666666667,0.4166666666666667,0.5,2,0,0,0,0,19.444444444444446
"2017-12-12","ATL","CLE","28:31",57,11,3,6,0.5,1,3,0.3333333333333333,0.3333333333333333,2,2,4,3,0,0.3333333333333333,1,1,0.3333333333333333,0.5722444444444444,0.5,0.55,4,0,0,0,0,17.91044776119403
"2017-12-14","ATL","DET","07:46",13,9,1,1,1,2,2,1,1,1,2,0,6,0,1,1,1,0.6666666666666666,0.5112333333333333,1.3333333333333333,1.3333333333333333,0,0,0,0,0,21.428571428571427
"2017-12-22","ATL","OKC","18:56",39,4,2,2,1,0,3,0,0,0,4,0,0,0,1,1,0,0.6,0.47361000000000003,0.4,0.4,0,0,0,0,0,11.11111111111111
"2017-12-23","ATL","DAL","14:52",27,7,2,2,1,1,3,0.3333333333333333,0.3333333333333333,0,4,0,3,0,1,1,1,0.6,0.55498,0.7,0.7,0,0,0,0,0,16.129032258064516
