"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-19","MIL","BKN","07:02",14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7677,0,0,0,1,1,0,0,5.2631578947368425
"2021-10-21","MIL","MIA","27:20",58,12,2,5,0.4,2,4,0.5,0.5,2,2,2,6,0,0.5,1,1,0.4444444444444444,0.5319444444444444,0.5555555555555556,0.6,2,0,0,0,0,15.873015873015873
"2021-10-23","MIL","SAS","05:48",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7985,0,0,0,1,1,0,0,10
"2021-10-25","MIL","IND","09:53",18,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.68615,0.5,0.5,0,0,0,0,0,10
"2021-10-30","MIL","SAS","00:47",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
"2021-10-31","MIL","UTA","04:41",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-02","MIL","DET","05:35",13,5,1,1,1,1,1,1,1,0,2,0,3,0,1,1,1,0.5,0.5973,1.25,1.25,0,0,0,0,0,21.428571428571427
"2021-11-24","MIL","DET","02:45",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.29835,0,0,0,0,0,0,0,16.666666666666668
"2021-11-26","MIL","DEN","03:14",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-28","MIL","IND","03:24",6,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6668,1,1,2,0,0,0,0,12.5
"2021-12-02","MIL","TOR","22:40",39,8,4,7,0.5714285714285714,0,1,0,0,0,6,2,0,0,0.75,1,0,0.125,0.6113,0.5,0.5,2,1,0.14285714285714285,0,0,16.3265306122449
"2021-12-04","MIL","MIA","21:05",38,5,1,3,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.5,0.5672333333333334,0.4166666666666667,0.4166666666666667,0,1,0.3333333333333333,0,0,13.72549019607843
