"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","WAS","DET","04:16",9,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.702,1,1,0,0,0,0,0,20
"2013-11-01","WAS","PHI","11:21",22,8,4,8,0.5,0,0,0,0,0,4,4,0,0,0.5,0.5,0,0,0.4789375,0.5,0.5,0,2,0.25,0,0,31.03448275862069
"2013-11-03","WAS","MIA","15:00",26,9,4,5,0.8,0,0,0,0,1,8,0,0,0,1,1,0,0,0.48460000000000003,0.8,0.9,0,1,0.2,0,0,24.999999999999996
"2013-11-06","WAS","PHI","08:16",18,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.654,0.25,0.25,0,0,0,0,0,23.80952380952381
"2013-11-08","WAS","BKN","11:03",21,6,3,5,0.6,0,0,0,0,0,6,0,0,0,1,1,0,0,0.57116,0.6,0.6,0,0,0,0,0,29.166666666666668
"2013-11-10","WAS","OKC","13:08",22,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4140333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,13.043478260869565
"2013-11-12","WAS","DAL","02:46",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-13","WAS","SAS","05:04",10,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.42460000000000003,0.3333333333333333,0.3333333333333333,0,0,0,0,0,23.076923076923077
"2013-11-16","WAS","CLE","08:28",19,2,1,5,0.2,0,0,0,0,0,2,0,0,0,1,1,0,0,0.52352,0.2,0.2,0,3,0.6,0,0,32
"2013-11-22","WAS","TOR","07:09",14,4,1,3,0.3333333333333333,0,0,0,0,2,0,2,0,0,0,0,0,0,0.3905,0.3333333333333333,0.5,0,1,0.3333333333333333,0,0,21.05263157894737
"2013-11-27","WAS","MIL","07:00",11,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3846,0.5,0.5,0,1,0.5,0,0,15.384615384615383
"2013-11-29","WAS","IND","12:07",21,9,3,7,0.42857142857142855,0,0,0,0,3,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.4082,0.42857142857142855,0.5625,0,0,0,0,0,37.5
"2013-11-30","WAS","ATL","04:25",9,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.49713333333333337,0.3333333333333333,0.3333333333333333,0,0,0,0,0,27.272727272727273
"2013-12-02","WAS","ORL","03:00",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3832,0,0,0,0,0,0,0,14.285714285714285
"2013-12-09","WAS","DEN","04:37",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3793,0,0,0,0,0,0,0,8.333333333333334
"2013-12-13","WAS","ATL","06:00",11,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4512,0.3333333333333333,0.3333333333333333,2,0,0,0,0,33.333333333333336
"2013-12-14","WAS","LAC","20:05",37,16,7,12,0.5833333333333334,0,0,0,0,2,12,2,0,0,0.8571428571428571,1,0,0,0.47044166666666665,0.5833333333333334,0.6666666666666666,2,0,0,0,0,29.26829268292683
"2013-12-16","WAS","NYK","05:35",12,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.41765,0.5,0.5,0,0,0,0,0,25
"2013-12-18","WAS","BKN","18:31",33,10,3,6,0.5,0,0,0,0,4,2,4,0,0,0.3333333333333333,1,0,0,0.50125,0.5,0.625,4,0,0,0,0,21.951219512195124
"2013-12-21","WAS","BOS","24:29",46,13,6,9,0.6666666666666666,0,0,0,0,1,6,6,0,0,0.5,0.6,0,0,0.49908888888888886,0.6666666666666666,0.65,2,0,0,0,0,24.074074074074073
"2013-12-30","WAS","DET","10:56",20,6,3,4,0.75,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0,0.515075,0.75,0.75,2,0,0,0,0,25
"2014-01-01","WAS","DAL","14:36",28,2,1,5,0.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.48156,0.2,0.2,0,0,0,0,0,21.21212121212121
"2014-01-03","WAS","TOR","12:57",23,4,2,6,0.3333333333333333,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.4528666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,28.57142857142857
"2014-01-10","WAS","IND","03:28",6,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.33913333333333334,0.3333333333333333,0.3333333333333333,0,0,0,0,0,50
"2014-01-11","WAS","HOU","22:40",48,18,8,13,0.6153846153846154,0,0,0,0,2,10,6,0,0,0.625,0.625,0,0,0.5084384615384615,0.6153846153846154,0.6428571428571429,0,1,0.07692307692307693,0,0,27.118644067796613
"2014-01-15","WAS","MIA","00:54",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-17","WAS","CHI","00:28",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-20","WAS","PHI","23:24",51,16,6,10,0.6,0,0,0,0,4,6,6,0,0,0.5,0.5,0,0,0.47373000000000004,0.6,0.6666666666666666,0,0,0,0,0,26.41509433962264
"2014-01-22","WAS","BOS","07:27",14,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.4049666666666667,0.6666666666666666,0.6666666666666666,0,0,0,0,0,18.75
"2014-01-24","WAS","PHX","04:52",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417,0,0,0,0,0,0,0,33.333333333333336
"2014-01-25","WAS","UTA","12:58",22,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.438,0.6,0.6,2,0,0,0,0,23.076923076923077
"2014-01-29","WAS","LAC","28:46",62,10,5,8,0.625,0,0,0,0,0,8,2,0,0,0.8,0.8,0,0,0.4912625,0.625,0.625,0,1,0.125,0,0,14.492753623188406
"2014-02-01","WAS","OKC","09:28",18,4,2,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.37785,1,1,0,0,0,0,0,9.523809523809524
"2014-02-03","WAS","POR","22:54",42,19,7,10,0.7,0,0,0,0,5,6,8,0,0,0.42857142857142855,0.42857142857142855,0,0,0.38862,0.7,0.7307692307692307,0,0,0,0,0,29.545454545454547
"2014-02-05","WAS","SAS","13:41",26,6,3,7,0.42857142857142855,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.41668571428571427,0.42857142857142855,0.42857142857142855,0,0,0,0,0,26.666666666666668
"2014-02-07","WAS","CLE","14:15",25,7,3,5,0.6,0,0,0,0,1,2,4,0,0,0.3333333333333333,0.5,0,0,0.40449999999999997,0.6,0.7,2,1,0.2,0,0,20
"2014-02-09","WAS","SAC","22:50",42,10,5,9,0.5555555555555556,0,0,0,0,0,6,4,0,0,0.6,0.75,0,0,0.43023333333333336,0.5555555555555556,0.5555555555555556,2,1,0.1111111111111111,0,0,22.448979591836736
"2014-02-11","WAS","MEM","24:40",44,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.44936,0.4,0.4,0,0,0,0,0,10.204081632653061
"2014-02-12","WAS","HOU","12:55",24,6,3,6,0.5,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.38830000000000003,0.5,0.5,2,0,0,0,0,23.076923076923077
"2014-02-18","WAS","TOR","13:24",21,4,2,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.4964,1,1,2,0,0,0,0,8
"2014-02-19","WAS","ATL","11:47",24,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3816,1,1,0,0,0,0,0,8
"2014-02-22","WAS","NOP","16:57",29,6,2,4,0.5,0,0,0,0,2,2,2,0,0,0.5,0.5,0,0,0.465175,0.5,0.6,0,0,0,0,0,16.129032258064516
"2014-02-23","WAS","CLE","25:13",45,6,3,8,0.375,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0,0.3994375,0.375,0.375,2,0,0,0,0,15.384615384615383
"2014-03-14","WAS","ORL","07:29",13,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.3743666666666667,0.6666666666666666,0.6666666666666666,0,1,0.3333333333333333,0,0,21.428571428571427
"2014-03-20","WAS","POR","19:10",37,4,2,7,0.2857142857142857,0,0,0,0,0,4,0,0,0,1,1,0,0,0.44625714285714285,0.2857142857142857,0.2857142857142857,0,0,0,0,0,17.5
"2014-03-21","WAS","LAL","00:37",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-26","WAS","PHX","04:15",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7287,0,0,0,1,1,0,0,22.22222222222222
"2014-03-31","WAS","CHA","00:59",3,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6567,1,1,2,0,0,0,0,25
"2014-04-02","WAS","BOS","05:55",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4367,0,0,0,0,0,0,0,21.428571428571427
"2014-04-05","WAS","CHI","06:55",13,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4872666666666667,0.3333333333333333,0.3333333333333333,2,0,0,0,0,17.64705882352941
"2014-04-12","WAS","MIL","01:09",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3879,0,0,0,0,0,0,0,33.333333333333336
"2014-04-14","WAS","MIA","04:13",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3613,0,0,0,0,0,0,0,10
"2014-04-16","WAS","BOS","03:49",9,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.32515,0.5,0.5,0,0,0,0,0,18.181818181818183
"2014-10-29","WAS","MIA","07:40",13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3713,0,0,0,0,0,0,0,14.285714285714285
"2014-10-30","WAS","ORL","01:56",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3663,0,0,0,0,0,0,0,50
"2014-11-04","WAS","NYK","22:07",37,15,6,7,0.8571428571428571,0,0,0,0,3,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0,0.3932285714285714,0.8571428571428571,0.9375,0,0,0,0,0,22.22222222222222
"2014-11-05","WAS","IND","13:52",25,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.40225999999999995,0.6,0.6,0,0,0,0,0,28.57142857142857
"2014-11-07","WAS","TOR","18:08",33,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.369525,0.5,0.5,0,0,0,0,0,10.256410256410255
"2014-11-08","WAS","IND","19:31",37,13,6,8,0.75,0,0,0,0,1,6,6,0,0,0.5,0.6,0,0,0.4606125,0.75,0.7222222222222222,2,0,0,0,0,23.25581395348837
"2014-11-12","WAS","DET","16:38",30,6,3,6,0.5,0,0,0,0,0,6,0,0,0,1,1,0,0,0.3914166666666667,0.5,0.5,0,0,0,0,0,21.875
"2014-11-15","WAS","ORL","16:03",28,5,2,6,0.3333333333333333,0,0,0,0,1,4,0,0,0,1,1,0,0,0.4395,0.3333333333333333,0.35714285714285715,0,0,0,0,0,27.27272727272727
"2014-11-19","WAS","DAL","10:36",18,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3983,1,1,0,0,0,0,0,11.11111111111111
"2014-11-21","WAS","CLE","23:25",45,12,5,11,0.45454545454545453,0,0,0,0,2,10,0,0,0,1,1,0,0,0.42314545454545455,0.45454545454545453,0.46153846153846156,0,0,0,0,0,28.846153846153847
"2014-11-22","WAS","MIL","13:04",24,5,2,7,0.2857142857142857,0,0,0,0,1,2,2,0,0,0.5,1,0,0,0.5700000000000001,0.2857142857142857,0.35714285714285715,2,0,0,0,0,24.242424242424242
"2014-11-25","WAS","ATL","14:48",26,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.40900000000000003,0.3333333333333333,0.3333333333333333,0,0,0,0,0,13.333333333333334
"2014-11-26","WAS","CLE","22:44",44,7,3,8,0.375,0,0,0,0,1,6,0,0,0,1,1,0,0,0.4065,0.375,0.3888888888888889,0,0,0,0,0,22.448979591836736
"2014-11-29","WAS","NOP","06:43",10,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4199,1,1,0,0,0,0,0,25
"2014-12-01","WAS","MIA","19:38",34,6,2,4,0.5,0,0,0,0,2,4,0,0,0,1,1,0,0,0.537075,0.5,0.5,0,0,0,0,0,19.444444444444446
"2014-12-03","WAS","LAL","14:04",26,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.505175,0.5,0.5,2,0,0,0,0,17.24137931034483
"2014-12-05","WAS","DEN","22:30",46,16,8,12,0.6666666666666666,0,0,0,0,0,12,4,0,0,0.75,0.8571428571428571,0,0,0.516775,0.6666666666666666,0.6666666666666666,2,2,0.16666666666666666,0,0,26.923076923076923
"2014-12-07","WAS","BOS","10:14",20,4,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0.3969,1,1,0,0,0,0,0,13.043478260869565
"2014-12-08","WAS","BOS","16:22",33,11,5,5,1,0,0,0,0,1,4,6,0,0,0.4,0.4,0,0,0.61762,1,1.1,0,0,0,0,0,15.789473684210526
"2014-12-10","WAS","ORL","12:04",21,8,4,8,0.5,0,0,0,0,0,4,4,0,0,0.5,0.5,0,0,0.456325,0.5,0.5,0,1,0.125,0,0,34.78260869565217
"2014-12-12","WAS","LAC","15:21",27,4,2,6,0.3333333333333333,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.3888666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,21.875
"2014-12-14","WAS","UTA","16:00",28,4,2,7,0.2857142857142857,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.49332857142857145,0.2857142857142857,0.2857142857142857,2,1,0.14285714285714285,0,0,22.857142857142858
"2014-12-16","WAS","MIN","17:06",31,10,4,6,0.6666666666666666,0,0,0,0,2,6,2,0,0,0.75,0.75,0,0,0.4904,0.6666666666666666,0.7142857142857143,0,0,0,0,0,22.857142857142858
"2014-12-19","WAS","MIA","10:37",18,6,2,3,0.6666666666666666,0,0,0,0,2,4,0,0,0,1,1,0,0,0.39799999999999996,0.6666666666666666,0.75,0,0,0,0,0,22.727272727272727
"2014-12-21","WAS","PHX","27:48",53,16,7,12,0.5833333333333334,0,0,0,0,2,4,10,0,0,0.2857142857142857,0.3333333333333333,0,0,0.4527833333333333,0.5833333333333334,0.5714285714285714,2,1,0.08333333333333333,0,0,22.580645161290324
"2014-12-23","WAS","CHI","10:06",20,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.47280000000000005,0.3333333333333333,0.3333333333333333,0,0,0,0,0,17.391304347826086
"2014-12-25","WAS","NYK","11:17",17,8,4,8,0.5,0,0,0,0,0,4,4,0,0,0.5,0.6666666666666666,0,0,0.427975,0.5,0.5,2,0,0,0,0,38.095238095238095
"2014-12-27","WAS","BOS","18:41",35,10,5,9,0.5555555555555556,0,0,0,0,0,8,2,0,0,0.8,0.8,0,0,0.4441111111111111,0.5555555555555556,0.5555555555555556,0,1,0.1111111111111111,0,0,29.26829268292683
"2014-12-29","WAS","HOU","14:21",29,4,1,4,0.25,0,0,0,0,2,2,0,0,0,1,1,0,0,0.376275,0.25,0.4,0,0,0,0,0,21.875
"2014-12-30","WAS","DAL","21:58",43,9,4,7,0.5714285714285714,0,0,0,0,1,4,4,0,0,0.5,0.5,0,0,0.40931428571428574,0.5714285714285714,0.6428571428571429,0,1,0.14285714285714285,0,0,16.3265306122449
"2015-01-02","WAS","OKC","09:48",17,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5517,0.25,0.25,0,0,0,0,0,33.333333333333336
"2015-01-03","WAS","SAS","15:41",25,9,4,8,0.5,0,0,0,0,1,6,2,0,0,0.75,0.75,0,0,0.456625,0.5,0.5625,0,1,0.125,0,0,24.242424242424242
"2015-01-05","WAS","NOP","15:58",27,4,1,2,0.5,0,0,0,0,2,0,2,0,0,0,0,0,0,0.3406,0.5,0.6666666666666666,0,0,0,0,0,13.333333333333334
"2015-01-07","WAS","NYK","17:09",35,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.45664,0.4,0.4,0,0,0,0,0,18.91891891891892
"2015-01-09","WAS","CHI","09:31",19,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3948,0.5,0.5,0,1,0.5,0,0,12.5
"2015-01-11","WAS","ATL","24:29",48,13,6,9,0.6666666666666666,0,0,0,0,1,12,0,0,0,1,1,0,0,0.45574444444444445,0.6666666666666666,0.7222222222222222,0,0,0,0,0,23.076923076923077
"2015-01-13","WAS","SAS","19:31",34,17,6,8,0.75,0,0,0,0,5,6,6,0,0,0.5,0.75,0,0,0.4772375,0.75,0.85,4,0,0,0,0,28.205128205128204
"2015-01-14","WAS","CHI","15:49",28,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.3953333333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,12.121212121212121
"2015-01-16","WAS","BKN","17:10",32,6,3,4,0.75,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.3639,0.75,0.75,0,0,0,0,0,19.444444444444446
"2015-01-17","WAS","BKN","15:48",27,12,5,7,0.7142857142857143,0,0,0,0,2,0,10,0,0,0,0,0,0,0.4238142857142857,0.7142857142857143,0.6666666666666666,0,0,0,0,0,35.71428571428571
"2015-01-19","WAS","PHI","19:23",36,14,7,9,0.7777777777777778,0,0,0,0,0,6,8,0,0,0.42857142857142855,0.42857142857142855,0,0,0.531,0.7777777777777778,0.7777777777777778,0,1,0.1111111111111111,0,0,27.272727272727273
"2015-01-21","WAS","OKC","10:52",23,9,4,9,0.4444444444444444,0,0,0,0,1,2,6,0,0,0.25,0.3333333333333333,0,0,0.4399666666666667,0.4444444444444444,0.45,2,1,0.1111111111111111,0,0,35.71428571428571
"2015-01-24","WAS","POR","16:47",33,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.38334,0.4,0.4,0,0,0,0,0,17.142857142857142
"2015-01-25","WAS","DEN","14:11",25,10,5,9,0.5555555555555556,0,0,0,0,0,4,6,0,0,0.4,0.5,0,0,0.4081111111111111,0.5555555555555556,0.5555555555555556,2,0,0,0,0,31.25
"2015-01-27","WAS","LAL","15:22",29,7,2,5,0.4,0,1,0,0,3,2,2,0,0,0.5,0.5,0,0.16666666666666666,0.48785999999999996,0.3333333333333333,0.4375,0,0,0,0,0,27.27272727272727
"2015-01-28","WAS","PHX","13:18",26,9,3,4,0.75,0,0,0,0,3,2,4,0,0,0.3333333333333333,0.5,0,0,0.4664,0.75,0.75,2,0,0,0,0,20
"2015-01-31","WAS","TOR","11:40",25,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.49246,0.4,0.4,2,0,0,0,0,22.22222222222222
"2015-02-02","WAS","CHA","18:55",34,6,2,7,0.2857142857142857,0,0,0,0,2,0,4,0,0,0,0,0,0,0.49677142857142853,0.2857142857142857,0.375,0,0,0,0,0,20
"2015-02-04","WAS","ATL","18:09",35,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5681333333333333,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,13.88888888888889
"2015-02-07","WAS","BKN","24:50",45,13,5,9,0.5555555555555556,0,0,0,0,3,4,6,0,0,0.4,0.4,0,0,0.5450222222222222,0.5555555555555556,0.65,0,0,0,0,0,20.37037037037037
"2015-02-09","WAS","ORL","17:03",31,7,3,8,0.375,0,0,0,0,1,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.423475,0.375,0.3888888888888889,0,1,0.125,0,0,29.26829268292683
"2015-02-11","WAS","TOR","16:34",29,6,3,7,0.42857142857142855,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.4360142857142857,0.42857142857142855,0.42857142857142855,0,0,0,0,0,19.444444444444446
"2015-02-22","WAS","DET","14:53",27,4,2,6,0.3333333333333333,0,0,0,0,0,4,0,0,0,1,1,0,0,0.38665,0.3333333333333333,0.3333333333333333,0,0,0,0,0,26.666666666666668
"2015-02-24","WAS","GSW","18:21",35,10,5,9,0.5555555555555556,0,0,0,0,0,2,8,0,0,0.2,0.25,0,0,0.40936666666666666,0.5555555555555556,0.5555555555555556,2,0,0,0,0,31.707317073170735
"2015-02-25","WAS","MIN","18:20",37,8,4,8,0.5,0,0,0,0,0,4,4,0,0,0.5,0.5,0,0,0.4618625,0.5,0.5,0,0,0,0,0,20.930232558139537
"2015-02-27","WAS","PHI","18:24",35,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3877,0,0,0,0,0,0,0,11.627906976744185
"2015-02-28","WAS","DET","07:28",14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4024,0,0,0,0,0,0,0,13.333333333333334
"2015-03-03","WAS","CHI","15:22",29,6,3,8,0.375,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.4391375,0.375,0.375,0,2,0.25,0,0,26.470588235294116
"2015-03-06","WAS","MIA","08:33",18,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.388525,0.5,0.5,0,0,0,0,0,30
"2015-03-07","WAS","MIL","08:20",16,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.49993333333333334,0.6666666666666666,0.6666666666666666,0,0,0,0,0,23.52941176470588
"2015-03-09","WAS","CHA","19:53",35,12,6,9,0.6666666666666666,0,0,0,0,0,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0,0.4825888888888889,0.6666666666666666,0.6666666666666666,0,0,0,0,0,22.5
"2015-03-12","WAS","MEM","06:35",14,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.796,1,1,0,0,0,0,0,12.5
"2015-03-14","WAS","SAC","17:05",31,10,5,5,1,0,0,0,0,0,6,4,0,0,0.6,0.6,0,0,0.5132399999999999,1,1,0,0,0,0,0,18.75
"2015-03-16","WAS","POR","05:56",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3839,0,0,0,0,0,0,0,8.333333333333334
"2015-03-18","WAS","UTA","08:23",14,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.5355,0.6666666666666666,0.6666666666666666,0,0,0,0,0,26.666666666666668
"2015-03-20","WAS","LAC","14:36",28,10,5,9,0.5555555555555556,0,0,0,0,0,6,4,0,0,0.6,0.6,0,0,0.44202222222222226,0.5555555555555556,0.5555555555555556,0,0,0,0,0,30
"2015-03-22","WAS","SAC","21:27",40,6,3,9,0.3333333333333333,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.3853666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,21.73913043478261
