"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-01-16","LAC","CLE","04:26",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-17","LAC","SAC","04:47",7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4372,0,0,0,0,0,0,0,22.22222222222222
"2015-01-19","LAC","BOS","05:16",10,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6432,1,1,0,0,0,0,0,10
"2015-01-22","LAC","BKN","08:54",18,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.59105,0.5,0.5,0,0,0,0,0,9.090909090909092
"2015-01-25","LAC","PHX","01:55",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-28","LAC","UTA","00:46",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-30","LAC","NOP","00:07",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-31","LAC","SAS","02:28",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5404,0,0,0,0,0,0,0,16.666666666666668
"2015-02-02","LAC","BKN","00:34",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2021,0,0,0,0,0,0,0,33.333333333333336
"2015-02-05","LAC","CLE","20:35",39,5,2,4,0.5,0,0,0,0,1,4,0,0,0,1,1,0,0,0.60035,0.5,0.5,0,1,0.25,0,0,12.5
"2015-02-06","LAC","TOR","07:16",14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.46225,0,0,0,0,0,0,0,14.285714285714285
"2015-02-08","LAC","OKC","07:22",16,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.88235294117647
"2015-02-09","LAC","DAL","01:37",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-02-21","LAC","SAC","09:26",23,3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0.57885,0,0.5,0,0,0,0,0,8.333333333333334
"2015-02-27","LAC","MEM","00:43",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
