"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-22","GSW","PHX","07:52",14,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.40655,0.5,0.5,0,0,0,0,0,13.333333333333334
"2018-10-24","GSW","WAS","04:03",10,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4052,1,1,0,0,0,0,0,10
"2018-10-26","GSW","NYK","02:04",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-28","GSW","BKN","06:27",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-29","GSW","CHI","16:05",34,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458775,0,0,0,0,0,0,0,12.5
"2018-10-31","GSW","NOP","01:24",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-05","GSW","MEM","06:06",14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.462975,0,0,0,0,0,0,0,14.285714285714285
"2018-11-10","GSW","BKN","04:21",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4003,0,0,0,1,0.5,0,0,30
"2018-11-15","GSW","HOU","11:07",21,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.5197166666666667,0.5,0.5,0,0,0,0,0,17.391304347826086
"2018-11-18","GSW","SAS","00:29",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.45435,0,0,0,0,0,0,0,50
"2018-11-21","GSW","OKC","04:11",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-23","GSW","POR","03:19",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-24","GSW","SAC","00:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-29","GSW","TOR","00:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-01","GSW","DET","00:47",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-03","GSW","ATL","04:12",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333333333333334
"2018-12-05","GSW","CLE","03:05",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3771,0,0,0,1,1,0,0,20
"2018-12-12","GSW","TOR","05:21",11,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4262,0.5,0.5,0,0,0,0,0,16.666666666666668
"2018-12-17","GSW","MEM","03:20",7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.42295,0,0,0,0,0,0,0,28.57142857142857
"2018-12-29","GSW","POR","01:17",3,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.35995,0.5,0.5,0,0,0,0,0,50
"2019-01-08","GSW","NYK","05:33",12,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4038,1,1,0,0,0,0,0,15.384615384615383
"2019-01-15","GSW","DEN","07:26",15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36705,0,0,0,0,0,0,0,17.64705882352941
"2019-01-16","GSW","NOP","00:05",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-05","GSW","BOS","16:52",32,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.40830000000000005,1,1,0,0,0,0,0,10.526315789473685
"2019-03-16","GSW","OKC","02:21",6,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4131,1,1,0,0,0,0,0,16.666666666666668
"2019-03-19","GSW","MIN","00:59",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3988,0,0,0,0,0,0,0,50
"2019-03-23","GSW","DAL","14:29",28,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.41841666666666666,0,0,0,0,0,0,0,9.67741935483871
"2019-04-04","GSW","LAL","07:38",17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4559333333333333,0,0,0,1,0.3333333333333333,0,0,17.64705882352941
"2019-04-09","GSW","NOP","36:30",78,11,4,6,0.6666666666666666,1,4,0.25,0.25,0,4,4,3,0,0.5,0.5,1,0.4,0.5758300000000001,0.55,0.55,0,0,0,0,0,14.942528735632184
"2019-04-10","GSW","MEM","25:15",51,8,1,4,0.25,2,3,0.6666666666666666,0.6666666666666666,0,0,2,6,0,0,0,1,0.42857142857142855,0.43495,0.5714285714285714,0.5714285714285714,0,0,0,0,0,13.793103448275863
"2019-10-24","GSW","LAC","21:43",48,14,1,3,0.3333333333333333,4,6,0.6666666666666666,0.6666666666666666,0,2,0,9,3,1,1,0.75,0.6666666666666666,0.5194944444444444,0.7777777777777778,0.7777777777777778,0,1,0.3333333333333333,0,0,15.517241379310345
"2019-10-27","GSW","OKC","18:15",38,4,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0.6666666666666666,0.5945,0,0.4,0,0,0,0,0,13.636363636363637
"2019-10-28","GSW","NOP","03:15",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-09","GSW","MEM","11:13",21,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4261,0.25,0.25,0,0,0,0,0,21.73913043478261
"2019-12-11","GSW","NYK","05:45",11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43035,0,0,0,1,0.5,0,0,14.285714285714285
"2019-12-13","GSW","UTA","27:23",53,13,3,13,0.23076923076923078,1,1,1,1,4,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.07142857142857142,0.4194178571428572,0.32142857142857145,0.40625,0,0,0,0,0,25
"2019-12-15","GSW","SAC","19:33",39,7,1,2,0.5,1,1,1,1,2,0,2,3,0,0,0,1,0.3333333333333333,0.4725,0.8333333333333334,0.875,0,0,0,0,0,13.333333333333332
"2019-12-18","GSW","POR","11:41",23,2,1,5,0.2,0,1,0,0,0,0,2,0,0,0,0,0,0.16666666666666666,0.5189333333333334,0.16666666666666666,0.16666666666666666,2,1,0.2,1,1,18.75
"2019-12-20","GSW","NOP","11:30",26,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.431,0,0,0,1,1,0,0,23.076923076923077
"2019-12-23","GSW","MIN","10:29",23,1,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0.16666666666666666,0.45715833333333333,0,0.07142857142857142,0,1,0.2,0,0,24.13793103448276
"2019-12-25","GSW","HOU","08:21",19,8,2,3,0.6666666666666666,1,2,0.5,0.5,1,4,0,3,0,1,1,1,0.4,0.48514,0.7,0.8,0,0,0,0,0,28
"2019-12-27","GSW","PHX","12:01",24,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.42235,0.5,0.5,0,0,0,0,0,7.4074074074074066
"2019-12-28","GSW","DAL","15:42",35,4,2,5,0.4,0,1,0,0,0,0,4,0,0,0,0,0,0.16666666666666666,0.4473416666666667,0.3333333333333333,0.3333333333333333,0,2,0.4,0,0,25.64102564102564
"2019-12-31","GSW","SAS","17:05",30,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.4540375,0,0,0,0,0,1,0.5,11.428571428571429
"2020-01-02","GSW","MIN","22:49",45,9,3,6,0.5,0,0,0,0,3,6,0,0,0,1,1,0,0,0.47798333333333337,0.5,0.5625,0,1,0.16666666666666666,0,0,17.02127659574468
"2020-01-04","GSW","DET","19:47",41,6,1,4,0.25,1,1,1,1,1,0,2,3,0,0,0,1,0.2,0.45986000000000005,0.5,0.5,0,0,0,0,0,16
"2020-01-06","GSW","SAC","18:53",43,4,1,2,0.5,0,2,0,0,2,2,0,0,0,1,1,0,0.5,0.4832875,0.25,0.4,0,0,0,0,0,14.285714285714286
"2020-01-08","GSW","MIL","18:50",40,2,1,3,0.3333333333333333,0,2,0,0,0,2,0,0,0,1,1,0,0.4,0.44550999999999996,0.2,0.2,0,0,0,0,0,17.77777777777778
"2020-01-10","GSW","LAC","11:45",25,7,3,7,0.42857142857142855,0,1,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.125,0.5004625,0.375,0.3888888888888889,0,0,0,0,0,30
"2020-01-12","GSW","MEM","17:48",41,8,1,6,0.16666666666666666,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.3333333333333333,0.4632111111111111,0.4444444444444444,0.4444444444444444,0,1,0.16666666666666666,0,0,23.913043478260867
"2020-01-14","GSW","DAL","07:20",16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4238,0,0,0,0,0,0,0,5.88235294117647
"2020-01-22","GSW","UTA","18:52",39,4,2,3,0.6666666666666666,0,2,0,0,0,0,4,0,0,0,0,0,0.4,0.46068,0.4,0.4,0,0,0,0,0,15.909090909090908
