"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","CHA","HOU","31:35",60,11,5,14,0.35714285714285715,0,2,0,0,1,4,6,0,0,0.4,0.4,0,0.125,0.44058125,0.3125,0.3125,0,0,0,0,0,23.52941176470588
"2013-11-01","CHA","CLE","28:11",53,10,2,10,0.2,0,0,0,0,6,2,2,0,0,0.5,0.5,0,0,0.39661,0.2,0.35714285714285715,0,0,0,0,0,28.8135593220339
"2013-11-02","CHA","NOP","26:59",51,7,3,9,0.3333333333333333,0,1,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.1,0.482545,0.3,0.3181818181818182,0,2,0.2222222222222222,0,0,21.311475409836067
"2013-11-05","CHA","NYK","35:40",69,18,4,12,0.3333333333333333,1,1,1,1,7,6,2,3,0,0.75,0.75,1,0.07692307692307693,0.44355,0.4230769230769231,0.5294117647058824,0,2,0.16666666666666666,0,0,22.35294117647059
"2013-11-06","CHA","TOR","34:14",60,23,10,15,0.6666666666666666,0,2,0,0,3,10,10,0,0,0.5,0.5,0,0.11764705882352941,0.4505705882352941,0.5882352941176471,0.6052631578947368,0,0,0,0,0,30.882352941176467
"2013-11-08","CHA","NYK","35:46",67,18,7,18,0.3888888888888889,0,0,0,0,4,10,4,0,0,0.7142857142857143,0.7142857142857143,0,0,0.5521833333333332,0.3888888888888889,0.425,0,3,0.16666666666666666,0,0,30.379746835443036
"2013-11-11","CHA","ATL","33:06",63,11,3,8,0.375,0,0,0,0,5,6,0,0,0,1,1,0,0,0.4336875,0.375,0.5,0,0,0,0,0,18.30985915492958
"2013-11-13","CHA","BOS","34:36",66,13,5,14,0.35714285714285715,0,0,0,0,3,2,8,0,0,0.2,0.2,0,0,0.39122142857142855,0.35714285714285715,0.375,0,1,0.07142857142857142,0,0,22.78481012658228
"2013-11-15","CHA","CLE","31:10",54,8,4,12,0.3333333333333333,0,1,0,0,0,4,4,0,0,0.5,0.6666666666666666,0,0.07692307692307693,0.41028076923076917,0.3076923076923077,0.3076923076923077,2,0,0,0,0,21.875
"2013-11-16","CHA","MIA","32:34",58,13,3,9,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,4,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.25,0.43440833333333334,0.375,0.4642857142857143,0,0,0,0,0,23.076923076923077
"2013-11-18","CHA","CHI","31:20",57,16,3,13,0.23076923076923078,2,2,1,1,4,6,0,6,0,1,1,1,0.13333333333333333,0.49720000000000003,0.4,0.47058823529411764,0,1,0.07692307692307693,0,0,26.760563380281692
"2013-11-20","CHA","BKN","30:45",54,13,3,10,0.3,1,2,0.5,0.5,4,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.16666666666666666,0.44585416666666666,0.375,0.42857142857142855,0,0,0,0,0,22.388059701492537
"2013-11-22","CHA","PHX","34:21",69,17,6,11,0.5454545454545454,0,1,0,0,5,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0.08333333333333333,0.5273249999999999,0.5,0.5666666666666667,0,0,0,0,0,20.51282051282051
"2013-11-23","CHA","MIL","26:02",46,17,6,10,0.6,1,2,0.5,0.5,2,8,4,3,0,0.6666666666666666,0.6666666666666666,1,0.16666666666666666,0.5162833333333333,0.625,0.5714285714285714,0,0,0,0,0,24.999999999999996
"2013-11-25","CHA","BOS","36:45",66,20,7,15,0.4666666666666667,0,2,0,0,6,6,8,0,0,0.42857142857142855,0.42857142857142855,0,0.11764705882352941,0.51008125,0.4117647058823529,0.5263157894736842,0,0,0,0,0,28
"2013-11-27","CHA","IND","31:07",61,10,3,15,0.2,0,0,0,0,4,0,6,0,0,0,0,0,0,0.44764,0.2,0.29411764705882354,0,1,0.06666666666666667,0,0,27.142857142857146
"2013-11-29","CHA","MIL","38:33",71,19,6,10,0.6,1,3,0.3333333333333333,0.3333333333333333,4,4,8,3,0,0.3333333333333333,0.3333333333333333,1,0.23076923076923078,0.4899625,0.5769230769230769,0.6333333333333333,0,0,0,0,0,22.988505747126435
"2013-12-01","CHA","MIA","33:22",62,17,6,11,0.5454545454545454,0,1,0,0,5,2,10,0,0,0.16666666666666666,0.2,0,0.08333333333333333,0.5025791666666667,0.5,0.6071428571428571,2,1,0.09090909090909091,0,0,23.61111111111111
"2013-12-03","CHA","DAL","26:22",48,16,7,11,0.6363636363636364,0,0,0,0,2,8,6,0,0,0.5714285714285714,0.5714285714285714,0,0,0.5082272727272726,0.6363636363636364,0.6666666666666666,0,0,0,0,0,26.923076923076923
"2013-12-06","CHA","PHI","35:38",74,18,6,11,0.5454545454545454,0,3,0,0,6,12,0,0,0,1,1,0,0.21428571428571427,0.4544107142857143,0.42857142857142855,0.5,0,0,0,0,0,25
"2013-12-09","CHA","GSW","37:11",79,24,11,22,0.5,0,1,0,0,2,16,6,0,0,0.7272727272727273,0.7272727272727273,0,0.043478260869565216,0.49812391304347825,0.4782608695652174,0.5,0,2,0.09090909090909091,0,0,28.735632183908045
"2013-12-11","CHA","ORL","30:27",53,12,2,11,0.18181818181818182,1,3,0.3333333333333333,0.3333333333333333,5,4,0,3,0,1,1,1,0.21428571428571427,0.4703464285714286,0.25,0.375,0,1,0.09090909090909091,0,0,25.396825396825395
"2013-12-13","CHA","IND","26:16",48,10,5,8,0.625,0,1,0,0,0,6,4,0,0,0.6,0.6,0,0.1111111111111111,0.4026166666666666,0.5555555555555556,0.5555555555555556,0,0,0,0,0,18.867924528301884
"2013-12-14","CHA","LAL","33:33",65,13,6,13,0.46153846153846156,0,0,0,0,1,4,8,0,0,0.3333333333333333,0.3333333333333333,0,0,0.43679999999999997,0.46153846153846156,0.4642857142857143,0,0,0,0,0,19.178082191780824
"2013-12-17","CHA","SAC","34:40",70,20,7,13,0.5384615384615384,0,0,0,0,6,10,4,0,0,0.7142857142857143,0.7142857142857143,0,0,0.4372615384615385,0.5384615384615384,0.5882352941176471,0,0,0,0,0,27.027027027027028
"2013-12-18","CHA","TOR","36:36",69,11,3,8,0.375,0,0,0,0,5,0,6,0,0,0,0,0,0,0.385375,0.375,0.4583333333333333,0,0,0,0,0,15.384615384615383
"2013-12-20","CHA","DET","34:30",70,22,8,13,0.6153846153846154,0,0,0,0,6,6,10,0,0,0.375,0.375,0,0,0.4624384615384616,0.6153846153846154,0.6875,0,1,0.07692307692307693,0,0,21.51898734177215
"2013-12-21","CHA","UTA","29:51",55,12,4,13,0.3076923076923077,0,1,0,0,4,2,6,0,0,0.25,0.3333333333333333,0,0.07142857142857142,0.506675,0.2857142857142857,0.375,2,0,0,0,0,25.757575757575758
"2013-12-23","CHA","MIL","37:19",70,8,2,10,0.2,0,0,0,0,4,4,0,0,0,1,1,0,0,0.40417,0.2,0.3333333333333333,0,0,0,0,0,15.584415584415584
"2013-12-27","CHA","OKC","32:32",60,14,5,10,0.5,1,2,0.5,0.5,1,2,8,3,0,0.2,0.2,1,0.16666666666666666,0.4909791666666667,0.5416666666666666,0.5416666666666666,0,0,0,0,0,19.047619047619047
"2013-12-28","CHA","ATL","38:47",80,22,11,17,0.6470588235294118,0,0,0,0,0,10,12,0,0,0.45454545454545453,0.45454545454545453,0,0,0.46639411764705885,0.6470588235294118,0.6111111111111112,0,1,0.058823529411764705,0,0,22.727272727272727
"2013-12-30","CHA","UTA","35:32",63,19,4,11,0.36363636363636365,2,2,1,1,5,0,8,6,0,0,0,1,0.15384615384615385,0.46959615384615383,0.5384615384615384,0.5588235294117647,0,0,0,0,0,22.5
"2014-01-01","CHA","LAC","32:19",62,12,3,10,0.3,0,1,0,0,6,0,6,0,0,0,0,0,0.09090909090909091,0.44290454545454544,0.2727272727272727,0.42857142857142855,0,1,0.1,0,0,19.696969696969695
"2014-01-02","CHA","POR","24:03",46,16,4,8,0.5,1,1,1,1,5,4,4,3,0,0.5,0.5,1,0.1111111111111111,0.42585555555555554,0.6111111111111112,0.6666666666666666,0,0,0,0,0,26.08695652173913
"2014-01-04","CHA","SAC","34:49",69,16,6,11,0.5454545454545454,1,2,0.5,0.5,1,8,4,0,3,0.6666666666666666,0.6666666666666666,0,0.15384615384615385,0.46192692307692307,0.5769230769230769,0.5714285714285714,0,0,0,0,0,19.71830985915493
"2014-01-07","CHA","WAS","35:16",65,27,9,17,0.5294117647058824,1,2,0.5,0.5,6,10,8,0,3,0.5555555555555556,0.625,0,0.10526315789473684,0.4544526315789474,0.5526315789473685,0.5869565217391305,2,0,0,0,0,36.231884057971016
"2014-01-10","CHA","MIN","24:00",47,12,5,12,0.4166666666666667,0,1,0,0,2,4,6,0,0,0.4,0.4,0,0.07692307692307693,0.4658038461538462,0.38461538461538464,0.4,0,0,0,0,0,30.612244897959183
"2014-01-11","CHA","CHI","36:58",72,30,9,15,0.6,1,1,1,1,9,4,14,3,0,0.2222222222222222,0.2222222222222222,1,0.0625,0.486228125,0.65625,0.75,0,2,0.13333333333333333,0,0,31.57894736842105
"2014-01-14","CHA","NYK","35:35",67,17,5,10,0.5,1,3,0.3333333333333333,0.3333333333333333,4,2,8,3,0,0.2,0.2,1,0.23076923076923078,0.515,0.5,0.5666666666666667,0,2,0.2,0,0,22.535211267605636
"2014-01-15","CHA","PHI","30:32",63,8,2,13,0.15384615384615385,0,1,0,0,4,2,2,0,0,0.5,0.5,0,0.07142857142857142,0.4605142857142857,0.14285714285714285,0.25,0,0,0,0,0,26.086956521739133
"2014-01-17","CHA","ORL","35:03",69,17,3,9,0.3333333333333333,0,2,0,0,11,6,0,0,0,1,1,0,0.18181818181818182,0.4429272727272728,0.2727272727272727,0.5,0,1,0.1111111111111111,0,0,26.760563380281692
"2014-01-18","CHA","MIA","40:11",73,11,4,11,0.36363636363636365,0,0,0,0,3,8,0,0,0,1,1,0,0,0.43762727272727275,0.36363636363636365,0.4230769230769231,0,1,0.09090909090909091,0,0,18.42105263157895
"2014-01-20","CHA","TOR","34:14",68,16,4,10,0.4,0,1,0,0,8,6,2,0,0,0.75,0.75,0,0.09090909090909091,0.5164954545454545,0.36363636363636365,0.5,0,1,0.1,0,0,27.536231884057973
"2014-01-22","CHA","LAC","35:46",70,13,6,14,0.42857142857142855,0,0,0,0,1,8,4,0,0,0.6666666666666666,0.8,0,0,0.4733071428571428,0.42857142857142855,0.40625,2,0,0,0,0,19.23076923076923
"2014-01-24","CHA","NYK","32:22",56,8,4,7,0.5714285714285714,0,2,0,0,0,4,4,0,0,0.5,0.5,0,0.2222222222222222,0.4189611111111111,0.4444444444444444,0.4444444444444444,0,0,0,0,0,18.64406779661017
"2014-01-25","CHA","CHI","37:16",73,11,5,12,0.4166666666666667,0,0,0,0,1,6,4,0,0,0.6,0.75,0,0,0.512725,0.4166666666666667,0.4230769230769231,2,1,0.08333333333333333,0,0,18.072289156626507
"2014-01-29","CHA","DEN","35:17",73,16,5,15,0.3333333333333333,1,2,0.5,1,3,2,8,3,0,0.2,0.2,1,0.11764705882352941,0.45670625,0.38235294117647056,0.42105263157894735,0,0,0,0,0,25.64102564102564
"2014-01-31","CHA","LAL","37:03",78,20,9,17,0.5294117647058824,0,2,0,0,2,16,2,0,0,0.8888888888888888,0.8888888888888888,0,0.10526315789473684,0.4576868421052631,0.47368421052631576,0.5,0,0,0,0,0,26.19047619047619
"2014-02-01","CHA","PHX","24:26",47,6,3,7,0.42857142857142855,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.4143142857142857,0.42857142857142855,0.42857142857142855,0,0,0,0,0,13.72549019607843
"2014-02-04","CHA","GSW","37:13",71,17,8,16,0.5,0,1,0,0,1,4,12,0,0,0.25,0.25,0,0.058823529411764705,0.39953529411764704,0.47058823529411764,0.4722222222222222,0,1,0.0625,0,0,26.582278481012658
"2014-02-08","CHA","SAS","35:07",70,23,6,14,0.42857142857142855,2,5,0.4,0.4,5,6,6,3,3,0.5,0.5,0.5,0.2631578947368421,0.5010473684210526,0.47368421052631576,0.5,0,2,0.14285714285714285,0,0,31.707317073170735
"2014-02-11","CHA","DAL","32:12",58,15,6,10,0.6,1,1,1,1,0,12,0,3,0,1,1,1,0.09090909090909091,0.5009727272727272,0.6818181818181818,0.6818181818181818,0,0,0,0,0,19.047619047619047
"2014-02-12","CHA","BKN","27:39",49,7,2,9,0.2222222222222222,1,2,0.5,0.5,0,0,4,0,3,0,0,0,0.18181818181818182,0.43186818181818176,0.3181818181818182,0.3181818181818182,0,1,0.1111111111111111,0,0,23.636363636363633
"2014-02-18","CHA","DET","32:03",63,12,3,6,0.5,0,1,0,0,6,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.14285714285714285,0.42804285714285717,0.42857142857142855,0.6,0,0,0,0,0,16.923076923076923
"2014-02-19","CHA","DET","26:25",53,11,4,4,1,1,3,0.3333333333333333,0.3333333333333333,0,6,2,3,0,0.75,0.75,1,0.42857142857142855,0.5758428571428571,0.7857142857142857,0.7857142857142857,0,0,0,0,0,14.285714285714285
"2014-02-21","CHA","NOP","30:11",57,7,3,8,0.375,0,0,0,0,1,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.5230875,0.375,0.35,0,0,0,0,0,14.705882352941176
"2014-02-22","CHA","MEM","29:54",58,9,4,9,0.4444444444444444,0,0,0,0,1,4,4,0,0,0.5,0.5,0,0,0.500488888888889,0.4444444444444444,0.45,0,0,0,0,0,16.176470588235293
"2014-02-28","CHA","SAS","30:51",60,12,6,12,0.5,0,3,0,0,0,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0.2,0.40363666666666664,0.4,0.4,0,0,0,1,0.3333333333333333,22.388059701492537
