"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-17","MIL","CHA","22:04",46,8,1,2,0.5,2,4,0.5,0.5,0,0,2,6,0,0,0,1,0.6666666666666666,0.6011916666666667,0.6666666666666666,0.6666666666666666,0,1,0.5,0,0,13.20754716981132
"2018-10-19","MIL","IND","20:14",46,8,1,1,1,1,4,0.25,0.25,3,2,0,3,0,1,1,1,0.8,0.56581,0.5,0.5714285714285714,0,0,0,0,0,22
"2018-10-22","MIL","NYK","19:44",41,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0.6666666666666666,0.4917833333333333,0,0.125,0,0,0,0,0,9.803921568627452
"2018-10-24","MIL","PHI","19:34",42,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.75,0.601525,0.625,0.625,0,0,0,0,0,10.638297872340425
"2018-10-26","MIL","MIN","18:33",41,9,3,4,0.75,1,5,0.2,0.2,0,2,4,0,3,0.3333333333333333,0.5,0,0.5555555555555556,0.5535666666666667,0.5,0.5,2,0,0,0,0,19.565217391304348
"2018-10-27","MIL","ORL","17:56",41,15,5,5,1,1,4,0.25,0.3333333333333333,2,10,0,3,0,1,1,1,0.4444444444444444,0.623075,0.7222222222222222,0.75,0,0,0,0,0,25.58139534883721
"2018-10-29","MIL","TOR","22:47",51,12,2,4,0.5,2,5,0.4,0.4,2,4,0,3,3,1,1,0.5,0.5555555555555556,0.5304666666666668,0.5555555555555556,0.6,0,1,0.25,0,0,19.642857142857142
"2018-11-01","MIL","BOS","24:24",53,8,2,2,1,1,4,0.25,0.25,1,4,0,3,0,1,1,1,0.6666666666666666,0.6031416666666667,0.5833333333333334,0.6666666666666666,0,0,0,0,0,10.526315789473685
"2018-11-04","MIL","SAC","16:33",36,5,1,1,1,1,4,0.25,0.25,0,0,2,3,0,0,0,1,0.8,0.5221,0.5,0.5,0,0,0,0,0,12.195121951219512
"2018-11-06","MIL","POR","23:27",49,6,0,1,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,0.8333333333333334,0.5195083333333333,0.5,0.5,0,0,0,0,0,12.280701754385966
