"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","BKN","CLE","29:51",60,17,2,4,0.5,3,4,0.75,0.75,4,4,0,9,0,1,1,1,0.5,0.433225,0.8125,0.85,0,0,0,0,0,16.666666666666664
"2013-11-01","BKN","MIA","31:03",63,19,4,6,0.6666666666666666,1,4,0.25,0.25,8,2,6,3,0,0.25,0.25,1,0.4,0.462345,0.55,0.6785714285714286,0,0,0,0,0,26.086956521739133
"2013-11-03","BKN","ORL","27:38",54,16,6,8,0.75,0,3,0,0,4,4,8,0,0,0.3333333333333333,0.3333333333333333,0,0.2727272727272727,0.51125,0.5454545454545454,0.6666666666666666,0,0,0,1,0.3333333333333333,23.728813559322035
"2013-11-05","BKN","UTA","22:56",50,11,3,4,0.75,1,3,0.3333333333333333,0.3333333333333333,2,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.42857142857142855,0.60675,0.6428571428571429,0.6875,0,0,0,0,0,17.307692307692307
"2013-11-08","BKN","WAS","26:32",52,4,1,2,0.5,0,3,0,0,2,2,0,0,0,1,1,0,0.6,0.48651999999999995,0.2,0.3333333333333333,0,0,0,0,0,15.254237288135593
"2013-11-09","BKN","IND","32:44",61,15,2,6,0.3333333333333333,3,6,0.5,0.5,2,4,0,9,0,1,1,1,0.5,0.5174416666666667,0.5416666666666666,0.5769230769230769,0,1,0.16666666666666666,0,0,27.27272727272727
"2013-11-13","BKN","SAC","29:07",61,12,4,12,0.3333333333333333,0,0,0,0,4,2,6,0,0,0.25,0.25,0,0,0.45903333333333335,0.3333333333333333,0.39285714285714285,0,0,0,0,0,22.388059701492537
"2013-11-15","BKN","PHX","40:57",74,14,4,8,0.5,1,4,0.25,0.25,3,2,6,3,0,0.25,0.25,1,0.3333333333333333,0.5021416666666666,0.4583333333333333,0.5,0,0,0,0,0,15.909090909090908
"2013-11-18","BKN","POR","32:15",62,11,2,7,0.2857142857142857,0,5,0,0,7,0,4,0,0,0,0,0,0.4166666666666667,0.5173125,0.16666666666666666,0.34375,2,1,0.14285714285714285,1,0.2,25
"2013-11-20","BKN","CHA","34:34",62,12,2,8,0.25,1,3,0.3333333333333333,0.3333333333333333,5,0,4,3,0,0,0,1,0.2727272727272727,0.5623136363636364,0.3181818181818182,0.39285714285714285,0,2,0.25,0,0,24.999999999999996
"2013-11-22","BKN","MIN","21:31",43,6,2,7,0.2857142857142857,0,4,0,0,2,2,2,0,0,0.5,0.5,0,0.36363636363636365,0.46404090909090906,0.18181818181818182,0.25,0,0,0,0,0,28.571428571428573
"2013-11-24","BKN","DET","27:41",52,19,3,9,0.3333333333333333,2,4,0.5,0.5,7,4,2,3,3,0.6666666666666666,0.6666666666666666,0.5,0.3076923076923077,0.49825769230769235,0.46153846153846156,0.59375,0,0,0,0,0,35.08771929824562
"2013-11-26","BKN","TOR","31:33",58,16,4,5,0.8,1,3,0.3333333333333333,0.3333333333333333,5,4,4,3,0,0.5,0.5,1,0.375,0.468025,0.6875,0.8,0,0,0,0,0,21.538461538461537
"2013-11-27","BKN","LAL","33:10",64,12,2,10,0.2,2,7,0.2857142857142857,0.2857142857142857,2,0,4,6,0,0,0,1,0.4117647058823529,0.46044117647058824,0.29411764705882354,0.3333333333333333,0,2,0.2,0,0,28.57142857142857
"2013-11-29","BKN","HOU","14:54",29,2,1,3,0.3333333333333333,0,3,0,0,0,0,2,0,0,0,0,0,0.5,0.48462500000000003,0.16666666666666666,0.14285714285714285,0,1,0.3333333333333333,0,0,20
"2013-12-10","BKN","BOS","22:14",42,4,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0.3333333333333333,0.46535,0,0.4,0,0,0,0,0,17.02127659574468
"2013-12-12","BKN","LAC","26:04",53,10,0,2,0,2,5,0.4,0.4,4,0,0,6,0,0,0,1,0.7142857142857143,0.5110428571428571,0.42857142857142855,0.5555555555555556,0,0,0,0,0,21.818181818181817
"2013-12-13","BKN","DET","28:53",57,12,3,5,0.6,2,4,0.5,0.5,0,0,6,6,0,0,0,1,0.4444444444444444,0.5018388888888888,0.6666666666666666,0.6666666666666666,2,1,0.2,0,0,15.873015873015873
"2013-12-16","BKN","PHI","30:36",64,14,0,2,0,3,5,0.6,0.6,5,0,0,9,0,0,0,1,0.7142857142857143,0.50775,0.6428571428571429,0.7,0,0,0,0,0,19.402985074626866
"2013-12-18","BKN","WAS","35:28",71,27,7,7,1,3,5,0.6,0.6,4,12,2,9,0,0.8571428571428571,0.8571428571428571,1,0.4166666666666667,0.536475,0.9583333333333334,0.9642857142857143,0,0,0,0,0,21.62162162162162
"2013-12-20","BKN","PHI","43:30",87,24,3,3,1,4,6,0.6666666666666666,0.6666666666666666,6,6,0,12,0,1,1,1,0.6666666666666666,0.5499944444444445,1,1.0454545454545454,0,0,0,0,0,18.88888888888889
"2013-12-23","BKN","IND","15:16",31,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0.2857142857142857,0.49060714285714285,0,0,0,0,0,0,0,25
"2013-12-25","BKN","CHI","17:33",34,6,1,6,0.16666666666666666,0,2,0,0,4,2,0,0,0,1,1,0,0.25,0.47580625,0.125,0.3,0,0,0,0,0,27.906976744186046
