"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-12-02","PHX","CHA","12:23",27,4,2,3,0.6666666666666666,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.25,0.4096,0.5,0.5,0,1,0.3333333333333333,0,0,14.285714285714285
"2019-12-04","PHX","ORL","18:06",35,5,1,5,0.2,1,1,1,1,0,0,2,3,0,0,0,1,0.16666666666666666,0.42596666666666666,0.4166666666666667,0.4166666666666667,0,2,0.4,0,0,28.205128205128204
"2019-12-05","PHX","NOP","09:16",22,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0.3333333333333333,0.51615,0,0.25,0,0,0,0,0,17.391304347826086
"2019-12-07","PHX","HOU","12:15",26,6,0,1,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,3,3,0,0,0.5,0.75,0.494575,0.75,0.75,0,1,1,0,0,15.15151515151515
"2019-12-09","PHX","MIN","14:33",26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52605,0,0,0,0,0,0,0,3.125
"2019-12-11","PHX","MEM","10:24",24,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.541975,0,0,0,2,0.5,0,0,20
"2019-12-17","PHX","LAC","18:38",43,10,3,6,0.5,1,4,0.25,0.25,1,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.4,0.45695499999999994,0.45,0.45,0,0,0,0,0,22.448979591836736
"2019-12-20","PHX","OKC","11:23",22,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0.4,0.46510999999999997,0,0,0,0,0,0,0,14.705882352941176
"2019-12-21","PHX","HOU","21:51",47,15,4,4,1,2,4,0.5,0.6666666666666666,1,2,6,6,0,0.25,0.25,1,0.5,0.4680357142857143,0.875,0.8333333333333334,0,0,0,0,0,18.18181818181818
"2019-12-23","PHX","DEN","05:03",10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.45135,0,0,0,0,0,0,0,25
"2020-01-14","PHX","ATL","00:40",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
