"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-11-11","UTA","GSW","01:31",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-27","UTA","IND","02:58",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2019-12-07","UTA","MEM","03:53",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-02","UTA","CLE","00:41",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-04","UTA","NYK","01:35",4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.48845,0,0,0,0,0,0,0,40
"2020-08-01","UTA","OKC","05:44",13,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.60855,0.5,0.5,0,0,0,1,0.5,20
"2020-08-07","UTA","SAS","30:10",62,14,2,5,0.4,2,4,0.5,0.5,4,4,0,6,0,1,1,1,0.4444444444444444,0.4939388888888889,0.5555555555555556,0.6363636363636364,0,0,0,0,0,16.901408450704228
"2020-08-08","UTA","DEN","10:04",23,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.591225,0.75,0.75,0,0,0,0,0,8.333333333333334
"2020-08-10","UTA","DAL","26:39",47,5,1,3,0.3333333333333333,1,5,0.2,0.2,0,0,2,3,0,0,0,1,0.625,0.60590625,0.3125,0.3125,0,0,0,0,0,17.307692307692307
"2020-08-13","UTA","SAS","25:49",54,10,2,3,0.6666666666666666,2,5,0.4,0.4,0,4,0,6,0,1,1,1,0.625,0.5456375,0.625,0.625,0,1,0.3333333333333333,0,0,14.754098360655737
"2020-12-23","UTA","POR","03:51",8,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.42685,0.75,0.75,0,1,1,0,0,20
"2020-12-28","UTA","OKC","01:40",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-03","UTA","SAS","06:17",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6119,0,0,0,0,0,0,0,14.285714285714285
"2021-01-05","UTA","BKN","11:15",26,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.578475,0,0,0,0,0,0,0,7.692307692307692
"2021-01-08","UTA","MIL","04:12",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-12","UTA","CLE","17:54",38,6,0,0,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,1,0.5300625,0.75,0.75,0,0,0,0,0,9.30232558139535
"2021-01-15","UTA","ATL","18:31",39,6,0,1,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,0.8333333333333334,0.5826749999999999,0.5,0.5,0,0,0,0,0,12.765957446808512
"2021-01-17","UTA","DEN","11:30",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-19","UTA","NOP","02:00",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-21","UTA","NOP","01:59",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-23","UTA","GSW","11:13",26,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0.53025,0,0.125,0,0,0,0,0,17.24137931034483
"2021-01-26","UTA","NYK","01:04",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333333333333336
"2021-01-27","UTA","DAL","10:31",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-29","UTA","DAL","10:44",23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5148,0,0,0,0,0,0,0,6.8965517241379315
"2021-01-31","UTA","DEN","03:05",7,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.55725,1.5,1.5,0,0,0,0,0,14.285714285714285
"2021-02-04","UTA","ATL","05:23",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.53775,0,0,0,0,0,0,0,8.333333333333334
"2021-02-05","UTA","CHA","04:25",9,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5874,1.5,1.5,0,0,0,0,0,11.11111111111111
"2021-02-07","UTA","IND","08:10",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-09","UTA","BOS","09:02",16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5568,0,0,0,0,0,0,0,10.526315789473685
"2021-02-12","UTA","MIL","03:15",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2021-02-13","UTA","MIA","13:22",30,4,0,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0.75,0.53315,0,0.3333333333333333,0,1,1,0,0,18.91891891891892
"2021-02-15","UTA","PHI","10:35",21,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.585525,0.75,0.75,0,0,0,0,0,9.090909090909092
"2021-02-17","UTA","LAC","15:07",30,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.620075,1.25,1.25,2,0,0,0,0,5.555555555555555
"2021-02-22","UTA","CHA","01:18",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-24","UTA","LAL","05:07",11,6,0,0,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,1,0.5436,1,1,0,0,0,0,0,23.076923076923077
"2021-02-27","UTA","ORL","14:32",26,6,0,0,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,1,0.5553375,0.75,0.75,0,0,0,0,0,13.333333333333334
"2021-03-12","UTA","HOU","01:37",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-18","UTA","WAS","12:49",29,5,1,2,0.5,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.5,0.50705,0.625,0.625,0,0,0,0,0,11.76470588235294
"2021-03-22","UTA","CHI","03:40",9,6,0,0,0,2,2,1,1,0,0,0,6,0,0,0,1,1,0.511875,1.5,1.5,0,0,0,0,0,22.22222222222222
"2021-03-24","UTA","BKN","09:10",17,3,0,0,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,1,0.5606625,0.375,0.375,0,0,0,0,0,19.047619047619047
"2021-03-27","UTA","MEM","15:46",33,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0.56385,0,0,0,0,0,0,0,12.5
"2021-03-29","UTA","CLE","12:00",24,6,0,0,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,1,0.5534,1,1,0,0,0,0,0,15.384615384615383
"2021-03-31","UTA","MEM","13:56",29,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.5842999999999999,0.5,0.5,0,0,0,0,0,8.333333333333334
