"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-10-26","CLE","IND","00:20",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-10-28","CLE","MIL","02:15",5,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.51435,0.5,0.5,0,0,0,0,0,33.333333333333336
"2019-11-03","CLE","DAL","02:39",5,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6054,1,1,2,0,0,0,0,12.5
"2019-11-10","CLE","NYK","05:00",10,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5282,1,1,0,0,0,0,0,10
"2019-11-17","CLE","PHI","03:26",7,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.7111,1,1,0,0,0,0,0,25
"2019-11-20","CLE","MIA","03:26",7,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7152,1,1,0,0,0,0,0,28.57142857142857
"2020-01-13","CLE","LAL","05:25",12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,8.333333333333334
"2020-01-14","CLE","LAC","05:53",12,4,1,2,0.5,0,0,0,0,2,0,2,0,0,0,0,0,0,0.40105,0.5,0.6666666666666666,0,0,0,0,0,25
"2020-01-20","CLE","NYK","02:58",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27","CLE","DET","01:54",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7456,0,0,0,0,0,0,0,20
