"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","POR","PHX","21:53",45,2,1,5,0.2,0,4,0,0,0,0,2,0,0,0,0,0,0.4444444444444444,0.4790666666666667,0.1111111111111111,0.1111111111111111,0,1,0.2,0,0,24
"2013-11-01","POR","DEN","25:38",54,11,5,10,0.5,0,3,0,0,1,6,4,0,0,0.6,0.6,0,0.23076923076923078,0.4740846153846154,0.38461538461538464,0.38461538461538464,0,0,0,0,0,20.8955223880597
"2013-11-02","POR","SAS","23:15",44,13,5,7,0.7142857142857143,1,2,0.5,0.5,0,2,8,3,0,0.2,0.2,1,0.2222222222222222,0.474,0.7222222222222222,0.7222222222222222,0,0,0,0,0,23.404255319148938
"2013-11-05","POR","HOU","23:33",49,8,4,9,0.4444444444444444,0,3,0,0,0,0,8,0,0,0,0,0,0.25,0.4688083333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,28.070175438596493
"2013-11-08","POR","SAC","25:01",47,2,1,4,0.25,0,2,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.5346833333333333,0.16666666666666666,0.16666666666666666,0,0,0,0,0,12.727272727272727
"2013-11-09","POR","SAC","25:03",45,8,1,2,0.5,2,3,0.6666666666666666,0.6666666666666666,0,2,0,3,3,1,1,0.5,0.6,0.56375,0.8,0.8,0,0,0,0,0,10.526315789473685
"2013-11-11","POR","DET","31:41",62,17,6,8,0.75,1,1,1,1,2,0,12,3,0,0,0,1,0.1111111111111111,0.43338333333333334,0.8333333333333334,0.85,0,0,0,0,0,20.547945205479454
"2013-11-13","POR","PHX","29:56",59,12,3,7,0.42857142857142855,2,3,0.6666666666666666,0.6666666666666666,0,0,6,3,3,0,0,0.5,0.3,0.444535,0.6,0.6,0,0,0,0,0,17.64705882352941
"2013-11-15","POR","BOS","30:10",62,18,8,13,0.6153846153846154,0,0,0,0,2,4,12,0,0,0.25,0.25,0,0,0.4679846153846154,0.6153846153846154,0.6428571428571429,0,0,0,0,0,26.086956521739133
"2013-11-17","POR","TOR","32:37",70,13,1,2,0.5,3,5,0.6,0.6,2,2,0,6,3,1,1,0.6666666666666666,0.7142857142857143,0.5295,0.7857142857142857,0.8125,0,0,0,0,0,15.384615384615383
"2013-11-18","POR","BKN","30:34",60,12,6,13,0.46153846153846156,0,1,0,0,0,0,12,0,0,0,0,0,0.07142857142857142,0.41967499999999996,0.42857142857142855,0.42857142857142855,0,0,0,0,0,22.388059701492537
"2013-11-20","POR","MIL","23:02",43,5,1,2,0.5,1,4,0.25,0.25,0,0,2,3,0,0,0,1,0.6666666666666666,0.553675,0.4166666666666667,0.4166666666666667,0,1,0.5,0,0,19.607843137254903
"2013-11-22","POR","CHI","20:43",39,8,1,4,0.25,2,3,0.6666666666666666,0.6666666666666666,0,0,2,6,0,0,0,1,0.42857142857142855,0.4429214285714286,0.5714285714285714,0.5714285714285714,0,0,0,0,0,15.555555555555555
"2013-11-23","POR","GSW","13:52",30,4,1,7,0.14285714285714285,0,0,0,0,2,2,0,0,0,1,1,0,0,0.49631428571428576,0.14285714285714285,0.25,0,1,0.14285714285714285,0,0,22.857142857142858
"2013-11-27","POR","PHX","23:36",45,3,0,6,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.25,0.435525,0.1875,0.1875,0,0,0,0,0,18.51851851851852
"2013-12-01","POR","LAL","23:58",49,9,2,7,0.2857142857142857,1,1,1,1,2,4,0,3,0,1,1,1,0.125,0.42224375,0.4375,0.5,0,0,0,0,0,21.05263157894737
"2013-12-02","POR","IND","22:42",42,13,5,8,0.625,1,4,0.25,0.25,0,0,10,3,0,0,0,1,0.3333333333333333,0.49044166666666666,0.5416666666666666,0.5416666666666666,0,0,0,0,0,31.914893617021278
"2013-12-04","POR","OKC","24:45",48,7,0,6,0,2,3,0.6666666666666666,0.6666666666666666,1,0,0,6,0,0,0,1,0.3333333333333333,0.44398333333333334,0.3333333333333333,0.35,0,0,0,0,0,19.35483870967742
"2013-12-06","POR","UTA","20:07",42,7,2,3,0.6666666666666666,1,1,1,1,0,2,2,0,3,0.5,0.5,0,0.25,0.377925,0.875,0.875,0,0,0,0,0,12.765957446808512
"2013-12-07","POR","DAL","22:28",41,6,3,5,0.6,0,4,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.4444444444444444,0.47336666666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,23.913043478260867
"2013-12-09","POR","UTA","26:08",53,9,3,9,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,0,6,3,0,0,0,1,0.25,0.43568333333333337,0.375,0.375,0,1,0.1111111111111111,0,0,23.80952380952381
"2013-12-12","POR","HOU","24:04",50,13,4,7,0.5714285714285714,1,3,0.3333333333333333,0.3333333333333333,2,0,8,3,0,0,0,1,0.3,0.5508149999999999,0.55,0.5909090909090909,0,0,0,0,0,22.413793103448278
"2013-12-14","POR","PHI","22:56",48,14,2,4,0.5,3,5,0.6,0.6,1,2,2,6,3,0.5,0.5,0.6666666666666666,0.5555555555555556,0.4744875,0.7222222222222222,0.7,0,0,0,0,0,22.033898305084747
