"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","CHI","MIA","32:24",69,31,13,18,0.7222222222222222,0,0,0,0,5,18,8,0,0,0.6923076923076923,0.75,0,0,0.5468888888888889,0.7222222222222222,0.775,2,0,0,0,0,27.5
"2013-10-31","CHI","NYK","32:41",61,14,5,7,0.7142857142857143,0,0,0,0,4,4,6,0,0,0.4,0.4,0,0,0.43198571428571425,0.7142857142857143,0.7777777777777778,0,0,0,0,0,17.39130434782609
"2013-11-02","CHI","PHI","31:58",68,22,9,16,0.5625,0,0,0,0,4,14,4,0,0,0.7777777777777778,0.875,0,0,0.5184375,0.5625,0.6470588235294118,2,1,0.0625,0,0,20.481927710843376
"2013-11-06","CHI","IND","30:45",59,6,3,10,0.3,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.49187000000000003,0.3,0.3,0,4,0.4,0,0,15.714285714285715
"2013-11-08","CHI","UTA","24:00",46,18,7,11,0.6363636363636364,0,0,0,0,4,10,4,0,0,0.7142857142857143,0.7142857142857143,0,0,0.4566363636363636,0.6363636363636364,0.6428571428571429,0,1,0.09090909090909091,0,0,30.188679245283016
"2013-11-11","CHI","CLE","33:50",64,17,7,11,0.6363636363636364,0,0,0,0,3,10,4,0,0,0.7142857142857143,0.7142857142857143,0,0,0.4299636363636363,0.6363636363636364,0.7083333333333334,0,1,0.09090909090909091,0,0,19.444444444444446
"2013-11-15","CHI","TOR","29:10",59,14,7,16,0.4375,0,0,0,0,0,6,8,0,0,0.42857142857142855,0.42857142857142855,0,0,0.426475,0.4375,0.4375,0,1,0.0625,0,0,28.787878787878785
"2013-11-16","CHI","IND","26:17",49,13,6,11,0.5454545454545454,0,0,0,0,1,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.49670909090909093,0.5454545454545454,0.5416666666666666,0,1,0.09090909090909091,0,0,28.30188679245283
"2013-11-18","CHI","CHA","33:38",63,12,5,17,0.29411764705882354,0,0,0,0,2,8,2,0,0,0.8,1,0,0,0.4510294117647059,0.29411764705882354,0.3333333333333333,2,3,0.17647058823529413,0,0,29.72972972972973
"2013-11-21","CHI","DEN","30:18",60,15,7,18,0.3888888888888889,0,0,0,0,1,10,4,0,0,0.7142857142857143,0.8333333333333334,0,0,0.4916888888888889,0.3888888888888889,0.39473684210526316,2,1,0.05555555555555555,0,0,28.94736842105263
