"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-17","LAC","DEN","28:12",62,11,5,6,0.8333333333333334,0,0,0,0,1,0,10,0,0,0,0,0,0,0.57035,0.8333333333333334,0.9166666666666666,0,0,0,0,0,13.432835820895521
"2018-10-19","LAC","OKC","23:16",49,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.5074,0,0.3333333333333333,0,0,0,0,0,9.25925925925926
"2018-10-21","LAC","HOU","25:35",55,12,4,7,0.5714285714285714,0,1,0,0,4,0,8,0,0,0,0,0,0.125,0.5617375,0.5,0.6,0,1,0.14285714285714285,0,0,18.75
"2018-10-23","LAC","NOP","22:11",49,9,2,7,0.2857142857142857,1,1,1,1,2,0,4,3,0,0,0,1,0.125,0.48205625,0.4375,0.5,0,2,0.2857142857142857,0,0,22.641509433962263
"2018-10-26","LAC","HOU","31:09",70,10,2,6,0.3333333333333333,1,1,1,1,3,0,4,3,0,0,0,1,0.14285714285714285,0.5195428571428572,0.5,0.5555555555555556,0,1,0.16666666666666666,0,0,12.162162162162163
"2018-10-28","LAC","WAS","28:22",66,10,3,7,0.42857142857142855,1,1,1,1,1,0,6,0,3,0,0,0,0.125,0.5643142857142858,0.5625,0.5555555555555556,0,2,0.2857142857142857,0,0,13.698630136986301
"2018-10-30","LAC","OKC","22:19",54,5,2,3,0.6666666666666666,0,1,0,0,1,2,2,0,0,0.5,0.5,0,0.25,0.61575,0.5,0.625,0,1,0.3333333333333333,0,0,10.714285714285714
"2018-11-01","LAC","PHI","17:31",41,7,3,8,0.375,0,0,0,0,1,0,6,0,0,0,0,0,0,0.453825,0.375,0.4375,0,2,0.25,0,0,20
"2018-11-02","LAC","ORL","24:47",52,8,2,4,0.5,0,2,0,0,4,0,4,0,0,0,0,0,0.3333333333333333,0.4666333333333333,0.3333333333333333,0.5,0,0,0,0,0,20
"2018-11-05","LAC","MIN","24:33",51,6,2,5,0.4,0,1,0,0,2,2,2,0,0,0.5,0.5,0,0.16666666666666666,0.41146666666666665,0.3333333333333333,0.42857142857142855,0,0,0,1,1,14.516129032258064
"2018-11-08","LAC","POR","35:21",72,19,5,10,0.5,2,2,1,1,3,0,10,6,0,0,0,1,0.16666666666666666,0.486975,0.6666666666666666,0.6333333333333333,0,3,0.3,0,0,20.51282051282051
"2018-11-10","LAC","MIL","39:51",85,16,3,10,0.3,2,3,0.6666666666666666,0.6666666666666666,4,0,6,6,0,0,0,1,0.23076923076923078,0.4589769230769231,0.46153846153846156,0.5333333333333333,0,0,0,1,0.3333333333333333,17.894736842105264
"2018-11-12","LAC","GSW","38:27",74,18,8,8,1,0,3,0,0,2,4,12,0,0,0.25,0.25,0,0.2727272727272727,0.5262450000000001,0.7272727272727273,0.75,0,0,0,0,0,19.51219512195122
"2018-11-15","LAC","SAS","27:05",57,9,4,7,0.5714285714285714,0,2,0,0,1,2,6,0,0,0.25,0.25,0,0.2222222222222222,0.4437611111111111,0.4444444444444444,0.45,0,0,0,0,0,19.35483870967742
"2018-11-17","LAC","BKN","20:01",40,4,2,8,0.25,0,1,0,0,0,0,4,0,0,0,0,0,0.1111111111111111,0.4311888888888889,0.2222222222222222,0.2222222222222222,0,0,0,0,0,22.22222222222222
"2018-11-19","LAC","ATL","29:09",69,16,5,7,0.7142857142857143,0,2,0,0,6,2,8,0,0,0.2,0.25,0,0.2222222222222222,0.6105777777777778,0.5555555555555556,0.6666666666666666,2,0,0,0,0,18.51851851851852
"2018-11-20","LAC","WAS","28:54",63,17,5,7,0.7142857142857143,1,4,0.25,0.25,4,2,8,3,0,0.2,0.2,1,0.36363636363636365,0.5473,0.5909090909090909,0.6538461538461539,0,0,0,0,0,21.73913043478261
"2018-11-23","LAC","MEM","29:05",56,8,4,12,0.3333333333333333,0,2,0,0,0,2,6,0,0,0.25,0.25,0,0.14285714285714285,0.5245035714285714,0.2857142857142857,0.2857142857142857,0,1,0.08333333333333333,0,0,25
"2018-11-25","LAC","POR","29:37",61,12,4,8,0.5,0,1,0,0,4,2,6,0,0,0.25,0.25,0,0.1111111111111111,0.5250388888888888,0.4444444444444444,0.5454545454545454,0,1,0.125,0,0,19.402985074626866
"2018-11-28","LAC","PHX","28:55",62,13,3,9,0.3333333333333333,2,2,1,1,1,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.18181818181818182,0.5021681818181819,0.5454545454545454,0.5416666666666666,0,0,0,0,0,20.77922077922078
"2018-11-29","LAC","SAC","32:28",69,17,5,8,0.625,1,1,1,1,4,2,8,3,0,0.2,0.2,1,0.1111111111111111,0.5004166666666667,0.7222222222222222,0.7727272727272727,0,1,0.125,0,0,14.666666666666666
"2018-12-02","LAC","DAL","24:17",50,8,2,4,0.5,0,1,0,0,4,2,2,0,0,0.5,0.5,0,0.2,0.43727,0.4,0.5714285714285714,0,0,0,0,0,14.814814814814813
"2018-12-03","LAC","NOP","23:16",47,7,2,3,0.6666666666666666,1,2,0.5,0.5,0,2,2,3,0,0.5,0.5,1,0.4,0.44654,0.7,0.7,0,0,0,0,0,12.244897959183673
"2018-12-05","LAC","MEM","28:40",58,12,3,8,0.375,1,1,1,1,3,0,6,3,0,0,0,1,0.1111111111111111,0.4688444444444444,0.5,0.5454545454545454,0,1,0.125,0,0,18.18181818181818
"2018-12-08","LAC","MIA","19:21",42,8,3,8,0.375,0,1,0,0,2,0,6,0,0,0,0,0,0.1111111111111111,0.5068055555555556,0.3333333333333333,0.4,0,3,0.375,0,0,22.448979591836736
"2018-12-10","LAC","PHX","33:35",65,16,8,12,0.6666666666666666,0,0,0,0,0,2,14,0,0,0.125,0.125,0,0,0.46824166666666667,0.6666666666666666,0.6666666666666666,0,1,0.08333333333333333,0,0,19.71830985915493
"2018-12-11","LAC","TOR","21:55",46,7,2,4,0.5,1,2,0.5,0.5,0,2,2,3,0,0.5,0.5,1,0.3333333333333333,0.5211166666666667,0.5833333333333334,0.5833333333333334,0,0,0,0,0,15.384615384615383
