"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-01","MIN","OKC","27:03",55,10,4,5,0.8,0,1,0,0,2,4,4,0,0,0.5,0.5,0,0.16666666666666666,0.544775,0.6666666666666666,0.7142857142857143,0,0,0,0,0,15
"2013-11-03","MIN","NYK","20:39",40,6,1,3,0.3333333333333333,1,2,0.5,1,1,2,0,3,0,1,1,1,0.4,0.593225,0.5,0.5,0,0,0,0,0,13.043478260869565
"2013-11-04","MIN","CLE","22:24",45,13,5,8,0.625,0,1,0,0,3,10,0,0,0,1,1,0,0.1111111111111111,0.5833277777777778,0.5555555555555556,0.65,0,0,0,0,0,20
"2013-11-06","MIN","GSW","18:58",41,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0.5,0.47901666666666665,0,0,0,2,0.6666666666666666,0,0,13.953488372093023
"2013-11-10","MIN","LAL","03:12",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4199,0,0,0,0,0,0,0,18.181818181818183
"2013-11-11","MIN","LAC","11:18",19,6,2,2,1,0,3,0,0,2,0,4,0,0,0,0,0,0.6,0.49553,0.4,0.5,0,0,0,0,0,23.076923076923077
"2013-11-13","MIN","CLE","21:45",43,9,2,5,0.4,1,2,0.5,0.5,2,4,0,3,0,1,1,1,0.2857142857142857,0.42188571428571425,0.5,0.5625,0,0,0,0,0,21.73913043478261
"2013-11-16","MIN","BOS","02:57",7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53395,0,0,0,1,0.5,0,0,28.57142857142857
"2013-11-20","MIN","LAC","10:41",20,4,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0.25,0.498875,0,0.3333333333333333,0,1,0.3333333333333333,0,0,24
"2013-11-22","MIN","BKN","15:01",31,6,3,6,0.5,0,1,0,0,0,4,2,0,0,0.6666666666666666,1,0,0.14285714285714285,0.4849785714285714,0.42857142857142855,0.42857142857142855,2,0,0,0,0,19.444444444444446
"2013-11-23","MIN","HOU","08:04",16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.472175,0,0,0,0,0,0,0,13.636363636363637
"2013-11-29","SAC","LAC","32:21",54,12,6,11,0.5454545454545454,0,2,0,0,0,12,0,0,0,1,1,0,0.15384615384615385,0.50205,0.46153846153846156,0.46153846153846156,0,1,0.09090909090909091,0,0,22.580645161290324
"2013-12-01","SAC","GSW","21:19",45,4,1,2,0.5,0,1,0,0,2,2,0,0,0,1,1,0,0.3333333333333333,0.6064333333333333,0.3333333333333333,0.5,0,0,0,0,0,11.320754716981131
"2013-12-03","SAC","OKC","26:36",52,13,5,8,0.625,0,2,0,0,3,8,2,0,0,0.8,0.8,0,0.2,0.42037500000000005,0.5,0.5416666666666666,0,0,0,0,0,22.80701754385965
"2013-12-06","SAC","LAL","25:09",50,9,2,5,0.4,0,0,0,0,5,4,0,0,0,1,1,0,0,0.5486,0.4,0.5625,0,1,0.2,0,0,16.666666666666668
"2013-12-07","SAC","UTA","26:35",54,8,2,6,0.3333333333333333,0,0,0,0,4,4,0,0,0,1,1,0,0,0.5365833333333333,0.3333333333333333,0.5,0,2,0.3333333333333333,0,0,13.333333333333334
"2013-12-09","SAC","DAL","35:12",75,31,9,11,0.8181818181818182,3,5,0.6,0.6,4,12,6,6,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3125,0.5753625,0.84375,0.8157894736842105,0,2,0.18181818181818182,0,0,24.137931034482758
"2013-12-11","SAC","UTA","32:13",58,13,6,9,0.6666666666666666,0,2,0,0,1,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0.18181818181818182,0.5723818181818182,0.5454545454545454,0.5416666666666666,0,0,0,0,0,20.8955223880597
"2013-12-13","SAC","PHX","30:29",62,14,2,7,0.2857142857142857,2,3,0.6666666666666666,0.6666666666666666,4,0,4,6,0,0,0,1,0.3,0.5748300000000001,0.5,0.5833333333333334,0,1,0.14285714285714285,0,0,16.666666666666668
"2013-12-15","SAC","HOU","23:34",47,11,2,7,0.2857142857142857,1,3,0.3333333333333333,0.3333333333333333,4,2,2,3,0,0.5,0.5,1,0.3,0.46551,0.35,0.4230769230769231,0,0,0,0,0,24.528301886792452
"2013-12-17","SAC","CHA","22:01",41,5,2,3,0.6666666666666666,0,1,0,0,1,2,2,0,0,0.5,0.5,0,0.25,0.5521625,0.5,0.625,0,0,0,0,0,10.638297872340425
"2013-12-18","SAC","ATL","25:22",52,12,1,4,0.25,2,4,0.5,0.5,4,2,0,6,0,1,1,1,0.5,0.4698375,0.5,0.6,0,0,0,0,0,19.642857142857142
"2013-12-20","SAC","MIA","27:27",56,7,3,4,0.75,0,1,0,0,1,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.2,0.46425,0.6,0.5,0,0,0,0,0,12.06896551724138
"2013-12-21","SAC","ORL","11:54",25,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6102,0,0.25,0,0,0,0,0,8
"2013-12-23","SAC","NOP","24:25",50,7,2,3,0.6666666666666666,0,0,0,0,3,2,2,0,0,0.5,0.5,0,0,0.4441,0.6666666666666666,0.875,0,0,0,0,0,6.557377049180328
"2013-12-27","SAC","MIA","27:37",53,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.5080625,0.25,0.25,0,0,0,0,0,8.19672131147541
"2013-12-29","SAC","SAS","13:19",25,3,1,3,0.3333333333333333,0,0,0,0,1,2,0,0,0,1,1,0,0,0.6561333333333333,0.3333333333333333,0.375,0,0,0,0,0,13.333333333333334
"2013-12-31","SAC","HOU","18:30",35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3745,0,0,0,0,0,0,0,7.894736842105263
"2014-01-02","SAC","PHI","25:09",52,11,4,6,0.6666666666666666,0,1,0,0,3,4,4,0,0,0.5,0.5,0,0.14285714285714285,0.5307785714285714,0.5714285714285714,0.6111111111111112,0,1,0.16666666666666666,0,0,17.1875
"2014-01-04","SAC","CHA","17:49",38,5,1,3,0.3333333333333333,1,1,1,1,0,0,2,3,0,0,0,1,0.25,0.510825,0.625,0.625,2,0,0,0,0,8.88888888888889
"2014-01-07","SAC","POR","30:47",68,14,4,6,0.6666666666666666,0,1,0,0,6,6,2,0,0,0.75,0.75,0,0.14285714285714285,0.4431428571428571,0.5714285714285714,0.6363636363636364,0,0,0,0,0,14.666666666666666
"2014-01-10","SAC","ORL","32:23",62,14,7,10,0.7,0,1,0,0,0,10,4,0,0,0.7142857142857143,1,0,0.09090909090909091,0.5882136363636363,0.6363636363636364,0.6363636363636364,4,0,0,0,0,17.91044776119403
"2014-01-12","SAC","CLE","18:21",37,13,2,3,0.6666666666666666,2,3,0.6666666666666666,0.6666666666666666,3,2,2,6,0,0.5,1,1,0.5,0.571825,0.8333333333333334,0.8125,2,0,0,0,0,26.31578947368421
"2014-01-14","SAC","IND","25:13",51,9,4,9,0.4444444444444444,0,2,0,0,1,2,6,0,0,0.25,1,0,0.18181818181818182,0.5082409090909091,0.36363636363636365,0.375,6,1,0.1111111111111111,0,0,21.311475409836067
"2014-01-15","SAC","MIN","28:16",59,16,7,10,0.7,0,1,0,0,2,2,12,0,0,0.14285714285714285,0.16666666666666666,0,0.09090909090909091,0.5692045454545455,0.6363636363636364,0.6666666666666666,2,0,0,0,0,20
"2014-01-17","SAC","MEM","26:13",49,10,4,7,0.5714285714285714,0,0,0,0,2,6,2,0,0,0.75,1,0,0,0.5320142857142857,0.5714285714285714,0.7142857142857143,2,0,0,0,0,12.280701754385966
"2014-01-19","SAC","OKC","30:19",60,5,1,4,0.25,0,1,0,0,3,2,0,0,0,1,1,0,0.2,0.48179999999999995,0.2,0.35714285714285715,0,1,0.25,0,0,14.285714285714286
"2014-01-21","SAC","NOP","22:49",44,8,3,4,0.75,0,1,0,0,2,0,6,0,0,0,0,0,0.2,0.59346,0.6,0.6666666666666666,0,1,0.25,0,0,11.76470588235294
"2014-01-22","SAC","HOU","39:37",84,22,4,9,0.4444444444444444,3,6,0.5,0.5,5,2,6,3,6,0.25,0.3333333333333333,0.3333333333333333,0.4,0.4914964285714286,0.5666666666666667,0.5789473684210527,2,0,0,0,0,20.833333333333336
"2014-01-24","SAC","IND","34:15",67,7,2,8,0.25,0,1,0,0,3,0,4,0,0,0,0,0,0.1111111111111111,0.40197222222222223,0.2222222222222222,0.2916666666666667,0,3,0.375,0,0,15.730337078651685
"2014-01-26","SAC","DEN","31:18",65,12,3,5,0.6,0,0,0,0,6,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.39948,0.6,0.75,0,0,0,0,0,13.698630136986301
"2014-01-27","SAC","UTA","38:08",76,17,4,11,0.36363636363636365,1,2,0.5,0.5,6,4,4,3,0,0.5,0.5,1,0.15384615384615385,0.5011,0.4230769230769231,0.5,0,0,0,0,0,20.652173913043477
"2014-01-29","SAC","MEM","19:13",35,8,2,6,0.3333333333333333,0,1,0,0,4,4,0,0,0,1,1,0,0.14285714285714285,0.49424285714285715,0.2857142857142857,0.4444444444444444,0,1,0.16666666666666666,0,0,23.80952380952381
"2014-01-31","SAC","DAL","23:09",41,5,1,4,0.25,0,2,0,0,3,0,2,0,0,0,0,0,0.3333333333333333,0.45669166666666666,0.16666666666666666,0.3125,0,0,0,0,0,18.75
"2014-02-01","SAC","SAS","24:53",46,14,2,4,0.5,1,1,1,1,7,0,4,3,0,0,0,1,0.2,0.51007,0.7,0.875,0,0,0,0,0,26
"2014-02-03","SAC","CHI","24:21",49,5,1,4,0.25,0,0,0,0,3,2,0,0,0,1,1,0,0,0.569975,0.25,0.4166666666666667,0,0,0,0,0,12.727272727272727
"2014-02-07","SAC","BOS","42:19",80,11,2,8,0.25,0,3,0,0,7,4,0,0,0,1,1,0,0.2727272727272727,0.5597090909090908,0.18181818181818182,0.39285714285714285,0,0,0,0,0,14.583333333333334
"2014-02-09","SAC","WAS","19:45",35,6,2,2,1,0,0,0,0,2,2,2,0,0,0.5,0.5,0,0,0.5737,1,1,0,0,0,0,0,9.75609756097561
"2014-02-11","SAC","CLE","26:37",51,10,4,8,0.5,0,2,0,0,2,8,0,0,0,1,1,0,0.2,0.478165,0.4,0.45454545454545453,0,0,0,0,0,21.05263157894737
"2014-02-12","SAC","NYK","37:56",70,14,5,6,0.8333333333333334,0,2,0,0,4,10,0,0,0,1,1,0,0.25,0.5885375,0.625,0.7,0,0,0,0,0,15
"2014-02-19","SAC","GSW","17:38",37,4,1,3,0.3333333333333333,0,1,0,0,2,2,0,0,0,1,1,0,0.25,0.466775,0.25,0.4,0,0,0,0,0,12.765957446808512
"2014-02-22","SAC","BOS","24:16",47,10,4,7,0.5714285714285714,0,0,0,0,2,6,2,0,0,0.75,0.75,0,0,0.47650000000000003,0.5714285714285714,0.625,0,1,0.14285714285714285,0,0,16.3265306122449
"2014-02-23","SAC","DEN","21:19",45,2,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0.5,0.4614,0,0.16666666666666666,0,0,0,0,0,12.244897959183673
"2014-02-25","SAC","HOU","22:59",50,10,2,4,0.5,0,1,0,0,6,2,2,0,0,0.5,1,0,0.2,0.50057,0.4,0.625,2,0,0,0,0,16.949152542372882
"2014-02-28","SAC","LAL","39:31",81,26,10,18,0.5555555555555556,0,2,0,0,6,10,10,0,0,0.5,0.8333333333333334,0,0.1,0.5295105263157895,0.5,0.5416666666666666,8,3,0.16666666666666666,0,0,24.242424242424242
"2014-03-01","SAC","MIN","21:05",42,6,1,3,0.3333333333333333,0,0,0,0,4,0,2,0,0,0,0,0,0,0.3611,0.3333333333333333,0.5,0,0,0,0,0,12.244897959183673
"2014-03-03","SAC","NOP","14:05",24,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3584333333333333,0,0,0,1,0.3333333333333333,0,0,11.76470588235294
"2014-03-05","SAC","MIL","12:39",23,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6746,0.3333333333333333,0.3333333333333333,0,2,0.6666666666666666,0,0,11.538461538461538
"2014-03-07","SAC","TOR","20:25",37,2,1,5,0.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.42196,0.2,0.2,0,1,0.2,0,0,15.555555555555555
"2014-03-09","SAC","BKN","19:11",40,8,2,4,0.5,1,1,1,1,1,2,2,3,0,0.5,1,1,0.2,0.50214,0.7,0.6666666666666666,2,0,0,0,0,14.583333333333334
"2014-03-11","SAC","DET","21:26",42,10,2,3,0.6666666666666666,1,1,1,1,3,4,0,0,3,1,1,0,0.25,0.3995625,0.875,0.8333333333333334,0,0,0,0,0,14.285714285714286
"2014-03-12","SAC","PHI","31:04",70,5,0,2,0,1,3,0.3333333333333333,0.3333333333333333,2,0,0,3,0,0,0,1,0.6,0.48351,0.3,0.35714285714285715,0,0,0,0,0,11.39240506329114
"2014-03-15","SAC","CHI","18:19",34,3,1,3,0.3333333333333333,0,0,0,0,1,0,2,0,0,0,0,0,0,0.7088,0.3333333333333333,0.375,0,0,0,0,0,11.627906976744185
"2014-03-16","SAC","MIN","28:00",56,26,6,11,0.5454545454545454,2,4,0.5,0.5,8,4,8,6,0,0.3333333333333333,0.3333333333333333,1,0.26666666666666666,0.49076333333333333,0.6,0.6842105263157895,0,0,0,0,0,34.375
"2014-03-18","SAC","WAS","31:49",63,8,1,3,0.3333333333333333,1,2,0.5,0.5,3,0,2,3,0,0,0,1,0.4,0.38497,0.5,0.6666666666666666,0,0,0,0,0,11.11111111111111
"2014-03-21","SAC","SAS","26:17",53,4,2,4,0.5,0,0,0,0,0,4,0,0,0,1,1,0,0,0.4983,0.5,0.5,0,2,0.5,0,0,7.142857142857142
"2014-03-23","SAC","MIL","24:02",46,2,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0.6666666666666666,0.40375,0,0.25,0,1,1,0,0,7.4074074074074066
"2014-03-26","SAC","NYK","30:48",54,6,1,3,0.3333333333333333,0,0,0,0,4,2,0,0,0,1,1,0,0,0.5616333333333333,0.3333333333333333,0.5,0,0,0,0,0,10
"2014-03-29","SAC","DAL","10:04",20,4,1,1,1,0,1,0,0,2,2,0,0,0,1,1,0,0.5,0.625,0.5,0.6666666666666666,0,0,0,0,0,13.636363636363637
"2014-03-31","SAC","NOP","08:58",18,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.57535,0.5,0.5,0,1,0.5,0,0,14.285714285714286
