"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-03-04","WAS","LAC","24:53",48,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.42365,1,1,0,0,0,0,0,3.571428571428571
"2021-03-10","WAS","MEM","24:13",56,13,2,3,0.6666666666666666,3,5,0.6,0.6,0,4,0,9,0,1,1,1,0.625,0.5768625,0.8125,0.8125,0,0,0,0,0,13.559322033898306
"2021-03-12","WAS","PHI","28:16",60,4,2,3,0.6666666666666666,0,3,0,0,0,4,0,0,0,1,1,0,0.5,0.5006499999999999,0.3333333333333333,0.3333333333333333,0,0,0,0,0,10.606060606060606
"2021-03-13","WAS","MIL","35:00",84,9,3,4,0.75,1,6,0.16666666666666666,0.16666666666666666,0,6,0,3,0,1,1,1,0.6,0.47473,0.45,0.45,0,0,0,0,0,12.790697674418604
"2021-03-15","WAS","MIL","31:19",72,11,4,5,0.8,1,4,0.25,0.25,0,8,0,3,0,1,1,1,0.4444444444444444,0.5138277777777778,0.6111111111111112,0.6111111111111112,0,1,0.2,0,0,13.698630136986301
"2021-03-17","WAS","SAC","17:44",41,6,3,3,1,0,2,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.4,0.50618,0.6,0.6,0,0,0,0,0,13.636363636363637
"2021-03-18","WAS","UTA","20:23",48,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0.5298999999999999,0,0.25,0,0,0,0,0,7.8431372549019605
"2021-03-21","WAS","BKN","11:07",17,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4832,0,0,0,1,1,0,0,9.090909090909092
"2021-03-23","WAS","NYK","21:47",43,14,3,3,1,2,4,0.5,0.5,2,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.5714285714285714,0.6065357142857143,0.8571428571428571,0.875,0,0,0,0,0,17.02127659574468
"2021-03-25","WAS","NYK","10:55",24,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.62585,0,0,0,1,0.3333333333333333,0,0,15.384615384615383
"2021-03-27","WAS","DET","26:51",55,5,1,3,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.5,0.5092166666666667,0.4166666666666667,0.4166666666666667,2,0,0,0,0,9.836065573770492
"2021-03-29","WAS","IND","31:31",77,12,2,3,0.6666666666666666,2,3,0.6666666666666666,0.6666666666666666,2,2,2,6,0,0.5,0.5,1,0.5,0.48265,0.8333333333333334,0.8571428571428571,0,0,0,0,0,8.536585365853659
"2021-03-30","WAS","CHA","32:10",67,3,0,3,0,1,7,0.14285714285714285,0.14285714285714285,0,0,0,3,0,0,0,1,0.7,0.51283,0.15,0.15,0,1,0.3333333333333333,0,0,14.666666666666666
"2021-04-01","WAS","DET","33:58",71,11,3,6,0.5,1,4,0.25,0.25,2,6,0,3,0,1,1,1,0.4,0.5194300000000001,0.45,0.4583333333333333,0,0,0,0,0,17.105263157894736
"2021-04-03","WAS","DAL","39:21",76,9,4,7,0.5714285714285714,0,4,0,0,1,4,4,0,0,0.5,0.6666666666666666,0,0.36363636363636365,0.4753136363636363,0.36363636363636365,0.4090909090909091,2,1,0.14285714285714285,0,0,12.5
"2021-04-05","WAS","TOR","39:39",83,12,2,4,0.5,2,6,0.3333333333333333,0.3333333333333333,2,2,2,6,0,0.5,0.5,1,0.6,0.541315,0.5,0.5454545454545454,0,1,0.25,0,0,11.224489795918368
"2021-04-07","WAS","ORL","29:31",59,16,2,3,0.6666666666666666,4,7,0.5714285714285714,0.5714285714285714,0,2,2,12,0,0.5,0.5,1,0.7,0.5106200000000001,0.8,0.8,0,0,0,0,0,15.384615384615383
"2021-04-09","WAS","GSW","21:24",46,2,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0.5,0.6185833333333334,0,0.125,0,0,0,0,0,15.094339622641508
"2021-04-10","WAS","PHX","31:17",68,9,0,2,0,2,4,0.5,0.5,3,0,0,6,0,0,0,1,0.6666666666666666,0.48489166666666667,0.5,0.5625,0,0,0,0,0,12.67605633802817
"2021-04-12","WAS","UTA","09:51",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-14","WAS","SAC","31:07",68,11,4,5,0.8,1,2,0.5,0.5,0,8,0,3,0,1,1,1,0.2857142857142857,0.5568142857142857,0.7857142857142857,0.7857142857142857,0,1,0.2,0,0,9.210526315789474
"2021-04-16","WAS","NOP","20:10",44,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.607275,0,0,0,0,0,0,0,4.081632653061225
"2021-04-17","WAS","DET","23:34",53,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.52785,1.5,1.5,0,0,0,0,0,3.571428571428571
"2021-04-19","WAS","OKC","26:12",56,6,3,5,0.6,0,6,0,0,0,6,0,0,0,1,1,0,0.5454545454545454,0.506809090909091,0.2727272727272727,0.2727272727272727,0,0,0,0,0,17.1875
"2021-04-21","WAS","GSW","13:51",35,6,2,5,0.4,0,0,0,0,2,2,2,0,0,0.5,0.5,0,0,0.49622,0.4,0.5,0,3,0.6,0,0,16.666666666666668
"2021-10-20","WAS","TOR","20:52",48,8,2,2,1,1,1,1,1,1,2,2,3,0,0.5,1,1,0.3333333333333333,0.6584,1.1666666666666667,1,2,0,0,0,0,9.803921568627452
"2021-10-22","WAS","IND","16:43",34,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.40865,0.3333333333333333,0.3333333333333333,0,0,0,0,0,10.526315789473685
"2021-10-25","WAS","BKN","19:10",38,2,0,2,0,0,4,0,0,2,0,0,0,0,0,0,0,0.6666666666666666,0.5746,0,0.14285714285714285,0,0,0,0,0,15.217391304347826
"2021-10-27","WAS","BOS","16:54",37,8,1,1,1,1,1,1,1,3,2,0,3,0,1,1,1,0.5,0.58715,1.25,1,0,0,0,0,0,10
"2021-10-28","WAS","ATL","22:28",50,5,0,4,0,1,4,0.25,0.25,2,0,0,3,0,0,0,1,0.5,0.53350625,0.1875,0.2777777777777778,0,0,0,0,0,18.333333333333336
"2021-10-30","WAS","BOS","24:08",47,3,1,3,0.3333333333333333,0,1,0,0,1,0,2,0,0,0,0,0,0.25,0.4940375,0.25,0.3,2,1,0.3333333333333333,0,0,9.803921568627452
"2021-11-01","WAS","ATL","17:52",37,9,3,3,1,1,2,0.5,0.5,0,6,0,3,0,1,1,1,0.4,0.7076399999999999,0.9,0.9,0,0,0,0,0,12.195121951219512
"2021-11-03","WAS","TOR","25:34",51,11,3,4,0.75,1,3,0.3333333333333333,0.3333333333333333,2,4,2,3,0,0.6666666666666666,1,1,0.42857142857142855,0.5566214285714286,0.6428571428571429,0.55,2,0,0,0,0,21.818181818181817
"2021-11-05","WAS","MEM","28:20",59,5,2,4,0.5,0,2,0,0,1,4,0,0,0,1,1,0,0.3333333333333333,0.4135166666666667,0.3333333333333333,0.3125,0,0,0,0,0,16.39344262295082
"2021-11-07","WAS","MIL","27:23",56,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.5018666666666667,0.5,0.5,0,0,0,0,0,5.172413793103448
"2021-11-10","WAS","CLE","15:33",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-13","WAS","ORL","18:15",36,8,1,1,1,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.75,0.48225,1,1,0,0,0,0,0,12.5
"2021-11-15","WAS","NOP","27:35",53,11,5,5,1,0,1,0,0,1,6,4,0,0,0.6,0.6,0,0.16666666666666666,0.4945333333333333,0.8333333333333334,0.9166666666666666,0,0,0,0,0,10.344827586206897
"2021-11-17","WAS","CHA","24:59",49,9,1,2,0.5,1,7,0.14285714285714285,0.14285714285714285,4,2,0,3,0,1,1,1,0.7777777777777778,0.46603333333333335,0.2777777777777778,0.4090909090909091,0,1,0.5,2,0.2857142857142857,18.64406779661017
"2021-11-18","WAS","MIA","19:35",35,6,0,3,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.5,0.5100250000000001,0.5,0.5,0,0,0,0,0,17.5
"2021-11-20","WAS","MIA","26:54",50,8,3,6,0.5,0,1,0,0,2,4,2,0,0,0.6666666666666666,1,0,0.14285714285714285,0.4243428571428572,0.42857142857142855,0.5,2,0,0,0,0,13.793103448275863
"2021-11-22","WAS","CHA","18:58",42,6,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,1,2,0,3,0,1,1,1,0.6,0.50092,0.5,0.5,0,0,0,0,0,13.72549019607843
"2021-11-24","WAS","NOP","24:59",54,3,0,3,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.4,0.5113000000000001,0.3,0.3,0,0,0,0,0,8.19672131147541
"2021-11-26","WAS","OKC","21:32",41,9,3,4,0.75,1,3,0.3333333333333333,0.3333333333333333,0,0,6,3,0,0,0,1,0.42857142857142855,0.47237142857142855,0.6428571428571429,0.6428571428571429,0,0,0,0,0,17.77777777777778
"2021-11-27","WAS","DAL","19:14",37,7,2,3,0.6666666666666666,1,4,0.25,0.25,0,4,0,3,0,1,1,1,0.5714285714285714,0.5514428571428571,0.5,0.5,0,0,0,0,0,19.047619047619047
"2021-11-29","WAS","SAS","20:50",40,2,1,3,0.3333333333333333,0,3,0,0,0,2,0,0,0,1,1,0,0.5,0.48265833333333336,0.16666666666666666,0.16666666666666666,0,1,0.3333333333333333,0,0,12.244897959183673
"2021-12-01","WAS","MIN","19:51",42,9,3,4,0.75,1,4,0.25,0.25,0,4,2,3,0,0.6666666666666666,1,1,0.5,0.55205625,0.5625,0.5625,2,0,0,0,0,17.02127659574468
"2021-12-03","WAS","CLE","22:48",42,16,3,4,0.75,3,6,0.5,0.5,1,2,4,6,3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.532585,0.75,0.8,0,0,0,0,0,22.727272727272727
"2021-12-05","WAS","TOR","16:19",27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.54045,0,0,0,0,0,0,0,3.4482758620689657
"2021-12-06","WAS","IND","16:18",34,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3854,0.25,0.25,0,1,0.25,0,0,10.526315789473685
"2021-12-08","WAS","DET","20:42",41,10,2,5,0.4,2,4,0.5,0.5,0,2,2,6,0,0.5,0.5,1,0.4444444444444444,0.5233722222222222,0.5555555555555556,0.5555555555555556,0,0,0,0,0,20.408163265306122
"2021-12-11","WAS","UTA","22:45",46,4,2,4,0.5,0,2,0,0,0,2,2,0,0,0.5,0.5,0,0.3333333333333333,0.521575,0.3333333333333333,0.3333333333333333,0,0,0,0,0,11.76470588235294
"2021-12-13","WAS","DEN","16:35",35,4,2,3,0.6666666666666666,0,4,0,0,0,2,2,0,0,0.5,0.5,0,0.5714285714285714,0.4954428571428572,0.2857142857142857,0.2857142857142857,0,1,0.3333333333333333,0,0,24.324324324324326
"2021-12-15","WAS","SAC","22:29",45,15,3,6,0.5,2,4,0.5,0.5,3,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.4,0.4896,0.6,0.6818181818181818,0,1,0.16666666666666666,0,0,24
"2021-12-16","WAS","PHX","26:20",57,14,4,4,1,1,2,0.5,0.5,3,6,2,3,0,0.75,0.75,1,0.3333333333333333,0.436575,0.9166666666666666,1,0,0,0,0,0,17.24137931034483
"2021-12-18","WAS","UTA","30:22",64,11,2,3,0.6666666666666666,2,2,1,1,1,2,2,6,0,0.5,0.5,1,0.4,0.5500700000000001,1,0.9166666666666666,0,0,0,0,0,11.594202898550726
"2021-12-23","WAS","NYK","28:47",59,14,4,4,1,1,4,0.25,0.3333333333333333,3,6,2,3,0,0.75,0.75,1,0.5,0.5953214285714286,0.6875,0.7,0,0,0,0,0,19.672131147540984
"2021-12-26","WAS","PHI","29:11",56,9,3,6,0.5,1,4,0.25,0.25,0,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.4,0.4683,0.45,0.4090909090909091,0,1,0.16666666666666666,0,0,18.18181818181818
"2021-12-28","WAS","MIA","31:13",62,7,0,1,0,2,3,0.6666666666666666,0.6666666666666666,1,0,0,6,0,0,0,1,0.75,0.5132875,0.75,0.7,0,0,0,0,0,12.67605633802817
"2021-12-30","WAS","CLE","24:10",48,13,4,7,0.5714285714285714,1,5,0.2,0.2,2,2,6,3,0,0.25,0.25,1,0.4166666666666667,0.47891666666666666,0.4583333333333333,0.5,0,0,0,0,0,25.925925925925924
"2022-01-01","WAS","CHI","34:03",73,10,4,5,0.8,0,4,0,0,2,8,0,0,0,1,1,0,0.4444444444444444,0.5008444444444444,0.4444444444444444,0.5,0,1,0.2,0,0,13.333333333333334
"2022-01-03","WAS","CHA","39:35",83,7,0,4,0,1,3,0.3333333333333333,0.3333333333333333,4,0,0,3,0,0,0,1,0.42857142857142855,0.47828571428571426,0.21428571428571427,0.3888888888888889,0,2,0.5,0,0,13.186813186813186
"2022-01-05","WAS","HOU","33:12",73,8,1,5,0.2,1,7,0.14285714285714285,0.14285714285714285,3,2,0,3,0,1,1,1,0.5833333333333334,0.5002083333333334,0.20833333333333334,0.2857142857142857,0,0,0,0,0,18.29268292682927
"2022-01-07","WAS","CHI","19:02",39,8,2,3,0.6666666666666666,1,4,0.25,0.25,1,4,0,3,0,1,1,1,0.5714285714285714,0.5843571428571428,0.5,0.5714285714285714,0,0,0,0,0,20.930232558139537
"2022-01-09","WAS","ORL","12:01",22,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3831,0.3333333333333333,0.3333333333333333,0,0,0,0,0,10.714285714285714
"2022-01-11","WAS","OKC","18:09",38,7,2,2,1,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.5,0.4866375,0.875,0.875,0,0,0,0,0,11.904761904761905
"2022-01-12","WAS","ORL","18:44",36,5,2,3,0.6666666666666666,0,1,0,0,1,4,0,0,0,1,1,0,0.25,0.599675,0.5,0.625,0,1,0.3333333333333333,0,0,13.157894736842104
"2022-01-15","WAS","POR","19:48",41,6,1,2,0.5,1,4,0.25,0.25,1,0,2,3,0,0,0,1,0.6666666666666666,0.5509083333333333,0.4166666666666667,0.42857142857142855,0,0,0,0,0,17.77777777777778
"2022-01-17","WAS","PHI","02:44",7,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3487,1,1,0,0,0,0,0,14.285714285714285
"2022-01-19","WAS","BKN","22:53",47,13,2,4,0.5,2,3,0.6666666666666666,0.6666666666666666,3,2,2,3,3,0.5,1,0.5,0.42857142857142855,0.6025857142857143,0.7142857142857143,0.8125,2,0,0,0,0,14.545454545454545
"2022-01-21","WAS","TOR","31:15",61,9,3,3,1,1,5,0.2,0.2,0,6,0,3,0,1,1,1,0.625,0.5466875,0.5625,0.5625,0,0,0,0,0,14.084507042253522
"2022-01-23","WAS","BOS","26:53",55,13,5,7,0.7142857142857143,1,2,0.5,0.5,0,6,4,3,0,0.6,0.6,1,0.2222222222222222,0.5600666666666667,0.7222222222222222,0.7222222222222222,0,1,0.14285714285714285,0,0,15.254237288135593
"2022-01-25","WAS","LAC","21:27",44,11,3,6,0.5,1,2,0.5,0.5,2,6,0,3,0,1,1,1,0.25,0.514425,0.5625,0.6111111111111112,0,1,0.16666666666666666,0,0,21.27659574468085
"2022-01-29","WAS","MEM","26:07",51,7,2,6,0.3333333333333333,1,2,0.5,0.5,0,2,2,3,0,0.5,0.5,1,0.25,0.4701,0.4375,0.4375,0,3,0.5,0,0,13.559322033898306
"2022-02-01","WAS","MIL","21:50",40,6,1,2,0.5,1,2,0.5,0.5,1,2,0,3,0,1,1,1,0.5,0.5758875,0.625,0.75,0,0,0,0,0,13.636363636363637
"2022-02-02","WAS","PHI","25:52",47,8,3,4,0.75,0,4,0,0,2,6,0,0,0,1,1,0,0.5,0.5467375,0.375,0.4444444444444444,0,0,0,0,0,17.307692307692307
"2022-02-05","WAS","PHX","21:07",40,6,3,5,0.6,0,1,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.16666666666666666,0.4584916666666667,0.5,0.5,0,1,0.2,0,0,12.765957446808512
"2022-02-07","WAS","MIA","25:17",51,5,0,0,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,1,0.494925,0.75,0.8333333333333334,0,0,0,0,0,8.928571428571427
"2022-02-10","WAS","BKN","31:36",58,13,3,5,0.6,2,6,0.3333333333333333,0.3333333333333333,1,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.5454545454545454,0.4492863636363636,0.5454545454545454,0.5909090909090909,0,0,0,0,0,17.1875
"2022-02-12","WAS","SAC","28:19",58,10,2,4,0.5,1,5,0.2,0.2,3,2,2,3,0,0.5,0.5,1,0.5555555555555556,0.4722333333333333,0.3888888888888889,0.45454545454545453,0,0,0,0,0,16.176470588235293
"2022-02-14","WAS","DET","30:43",60,12,3,6,0.5,1,3,0.3333333333333333,0.3333333333333333,3,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.3333333333333333,0.5183444444444444,0.5,0.5454545454545454,0,1,0.16666666666666666,0,0,18.84057971014493
"2022-02-16","WAS","IND","31:46",65,14,3,6,0.5,2,5,0.4,0.4,2,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.45454545454545453,0.5277636363636363,0.5454545454545454,0.5833333333333334,0,0,0,0,0,17.56756756756757
"2022-02-17","WAS","BKN","30:50",61,13,3,7,0.42857142857142855,1,3,0.3333333333333333,0.3333333333333333,4,0,6,0,3,0,0,0,0.3,0.53273,0.45,0.5416666666666666,0,2,0.2857142857142857,0,0,17.64705882352941
"2022-02-25","WAS","SAS","37:03",77,14,4,7,0.5714285714285714,2,3,0.6666666666666666,0.6666666666666666,0,4,4,6,0,0.5,0.5,1,0.3,0.45763999999999994,0.7,0.7,0,1,0.14285714285714285,0,0,15.294117647058824
"2022-02-26","WAS","CLE","23:18",44,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.553175,0,0,0,2,1,0,0,14.583333333333334
"2022-03-01","WAS","DET","09:15",18,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.495275,0,0.3333333333333333,0,0,0,0,0,21.05263157894737
"2022-03-04","WAS","ATL","22:29",45,9,0,0,0,3,4,0.75,0.75,0,0,0,9,0,0,0,1,1,0.5186625,1.125,1.125,0,0,0,0,0,12.765957446808512
"2022-03-06","WAS","IND","30:42",64,10,3,5,0.6,0,3,0,0,4,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.375,0.4780375,0.375,0.5,0,2,0.4,0,0,16.176470588235293
"2022-03-09","WAS","LAC","19:23",37,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2,0.49726,0,0,0,2,0.5,0,0,13.953488372093023
"2022-03-11","WAS","LAL","10:44",23,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4714,0,0,0,0,0,0,0,16.666666666666668
"2022-03-12","WAS","POR","13:35",29,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46626666666666666,0,0,0,0,0,0,0,9.375
"2022-03-14","WAS","GSW","28:41",58,13,2,4,0.5,2,4,0.5,0.5,3,2,2,6,0,0.5,0.5,1,0.5,0.4759,0.625,0.65,0,0,0,0,0,16.666666666666668
"2022-03-16","WAS","DEN","28:10",62,19,7,9,0.7777777777777778,0,1,0,0,5,6,8,0,0,0.42857142857142855,0.42857142857142855,0,0.1,0.555335,0.7,0.7307692307692307,0,0,0,0,0,19.11764705882353
"2022-03-18","WAS","NYK","24:37",52,4,1,3,0.3333333333333333,0,2,0,0,2,2,0,0,0,1,1,0,0.4,0.46714,0.2,0.2857142857142857,0,1,0.3333333333333333,0,0,15.384615384615383
"2022-03-19","WAS","LAL","31:43",65,17,1,6,0.16666666666666666,3,8,0.375,0.375,6,0,2,9,0,0,0,1,0.5714285714285714,0.5095714285714286,0.39285714285714285,0.5,0,0,0,0,0,23.28767123287671
"2022-03-21","WAS","HOU","24:24",47,7,2,5,0.4,0,3,0,0,3,2,2,0,0,0.5,0.5,0,0.375,0.45893125,0.25,0.35,0,1,0.2,0,0,18.867924528301884
"2022-03-24","WAS","MIL","31:37",62,12,3,6,0.5,2,7,0.2857142857142857,0.2857142857142857,0,2,4,0,6,0.3333333333333333,0.5,0,0.5384615384615384,0.589,0.46153846153846156,0.46153846153846156,2,1,0.16666666666666666,0,0,19.71830985915493
"2022-03-25","WAS","DET","31:49",67,21,4,9,0.4444444444444444,3,7,0.42857142857142855,0.42857142857142855,4,4,4,9,0,0.5,0.5,1,0.4375,0.455503125,0.53125,0.5833333333333334,0,3,0.3333333333333333,0,0,30.136986301369863
"2022-03-27","WAS","GSW","28:10",60,14,2,5,0.4,3,4,0.75,0.75,1,0,4,9,0,0,0,1,0.4444444444444444,0.5332055555555555,0.7222222222222222,0.7,2,1,0.2,0,0,19.047619047619047
