"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-20","HOU","MIN","08:22",19,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.7441,0.6666666666666666,0.6666666666666666,2,1,0.3333333333333333,0,0,13.636363636363637
"2021-10-22","HOU","OKC","05:49",12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52425,0,0,0,0,0,0,0,15.384615384615383
"2021-10-28","HOU","UTA","10:00",24,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.4989,0,0,0,0,0,0,0,12
"2021-10-31","HOU","LAL","01:25",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-07","HOU","GSW","04:35",8,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.549975,0.75,0.75,0,0,0,0,0,20
"2021-11-14","HOU","PHX","05:21",12,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.6379,0,0,0,0,0,0,0,21.428571428571427
"2021-11-15","HOU","MEM","09:09",18,5,1,2,0.5,1,1,1,1,0,2,0,3,0,1,1,1,0.3333333333333333,0.72355,0.8333333333333334,0.8333333333333334,0,0,0,0,0,13.636363636363637
"2021-12-15","HOU","CLE","17:18",33,3,1,1,1,0,1,0,0,1,2,0,0,0,1,1,0,0.5,0.609125,0.5,0.5,0,0,0,0,0,7.5
"2021-12-16","HOU","NYK","02:28",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-18","HOU","DET","02:46",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285714285714285
"2021-12-20","HOU","CHI","03:33",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-22","HOU","MIL","04:20",9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5304,0,0,0,0,0,0,0,11.11111111111111
"2021-12-27","HOU","CHA","12:31",28,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.5416125,0.25,0.25,0,1,0.5,0,0,13.333333333333334
"2022-01-01","HOU","DEN","12:34",26,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6652,0.5,0.5,2,0,0,0,0,6.0606060606060606
"2022-01-10","HOU","PHI","04:31",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5853,0,0,0,0,0,0,0,7.142857142857142
"2022-03-13","HOU","NOP","06:58",16,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.50055,1.5,1.5,0,0,0,0,0,12.5
"2022-03-23","HOU","DAL","03:18",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-03-28","HOU","SAS","12:58",26,5,0,0,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,1,0.54465,0.75,0.8333333333333334,0,0,0,0,0,10.344827586206897
"2022-03-30","HOU","SAC","25:38",54,8,3,4,0.75,0,1,0,0,2,4,2,0,0,0.6666666666666666,1,0,0.2,0.66926,0.6,0.6666666666666666,2,1,0.25,0,0,10.16949152542373
"2022-04-01","HOU","SAC","29:36",62,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4537,0,0,0,3,1,0,0,5.47945205479452
"2022-04-03","HOU","MIN","15:17",34,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.6444,1,1,2,0,0,0,0,10.81081081081081
"2022-04-05","HOU","BKN","11:59",24,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.73385,0.5,0.5,2,0,0,0,0,7.142857142857142
"2022-04-08","HOU","TOR","15:18",34,5,1,1,1,1,1,1,1,0,2,0,3,0,1,1,1,0.5,0.566925,1.25,1.25,0,0,0,0,0,5.555555555555555
"2022-04-10","HOU","ATL","13:26",26,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.51255,0,0,0,0,0,0,0,7.4074074074074066
"2022-10-22","HOU","MIL","25:02",52,6,1,2,0.5,1,1,1,1,1,0,2,3,0,0,0,1,0.3333333333333333,0.6048166666666667,0.8333333333333334,0.75,2,0,0,0,0,9.67741935483871
"2022-10-24","HOU","UTA","10:37",22,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5012666666666666,0.3333333333333333,0.25,0,2,0.6666666666666666,0,0,18.75
"2022-10-26","HOU","UTA","08:29",21,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5974,1,1,0,0,0,0,0,12
"2022-10-28","HOU","POR","05:05",9,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4562,1,1,0,0,0,0,0,10
"2022-10-30","HOU","PHX","12:27",27,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.53265,1.5,1.5,0,0,0,0,0,2.941176470588235
"2022-10-31","HOU","LAC","10:26",21,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5954,0.5,0.5,0,0,0,0,0,11.11111111111111
"2022-11-02","HOU","LAC","12:25",27,6,3,4,0.75,0,1,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0.2,0.61564,0.6,0.6,2,1,0.25,0,0,19.444444444444446
"2022-11-05","HOU","MIN","24:32",55,7,2,4,0.5,0,0,0,0,3,4,0,0,0,1,1,0,0,0.5281,0.5,0.5833333333333334,0,2,0.5,0,0,12.903225806451614
"2022-11-07","HOU","ORL","18:57",40,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.540075,0.75,0.75,0,1,1,0,0,6.521739130434782
"2022-11-09","HOU","TOR","14:04",27,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.5985400000000001,0.4,0.4,0,1,0.2,0,0,13.513513513513514
