"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-11-18","TOR","CHA","05:19",12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3244,0,0,0,0,0,0,0,16.666666666666668
"2019-11-20","TOR","ORL","01:26",4,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5574,1.5,1.5,0,0,0,0,0,25
"2019-11-27","TOR","NYK","05:52",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-01","TOR","UTA","04:31",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.692307692307692
"2019-12-14","TOR","BKN","01:05",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333333333333336
"2019-12-25","TOR","BOS","02:59",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-28","TOR","BOS","14:52",28,4,2,4,0.5,0,1,0,0,0,2,2,0,0,0.5,1,0,0.2,0.5311899999999999,0.4,0.4,2,1,0.25,0,0,17.64705882352941
"2019-12-29","TOR","OKC","17:37",34,4,2,3,0.6666666666666666,0,1,0,0,0,4,0,0,0,1,1,0,0.25,0.5612875,0.5,0.5,0,1,0.3333333333333333,0,0,10.81081081081081
"2019-12-31","TOR","CLE","14:32",29,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0.6666666666666666,0.5715666666666667,0,0.125,0,1,1,0,0,11.428571428571429
"2020-01-04","TOR","BKN","09:25",20,6,1,1,1,0,0,0,0,4,0,2,0,0,0,0,0,0,0.8477,1,1,0,0,0,0,0,14.285714285714286
"2020-01-07","TOR","POR","22:44",44,12,3,5,0.6,2,4,0.5,0.5,0,2,4,6,0,0.3333333333333333,0.5,1,0.4444444444444444,0.6119944444444445,0.6666666666666666,0.6666666666666666,2,0,0,0,0,16.9811320754717
"2020-01-08","TOR","CHA","09:32",17,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0.6,0.51717,0,0,0,1,0.5,0,0,23.80952380952381
"2020-01-12","TOR","SAS","03:02",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909090909092
"2020-01-28","TOR","ATL","02:04",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2020-01-31","TOR","DET","01:33",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5784,0,0,0,0,0,0,0,50
"2020-02-02","TOR","CHI","03:12",8,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.8419,1,1,0,0,0,0,0,22.22222222222222
"2020-02-08","TOR","BKN","08:23",16,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0.5622,0,0.16666666666666666,0,0,0,0,0,15.789473684210526
