"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-10-26","IND","CLE","04:26",8,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4232,1,1,0,0,0,0,0,11.11111111111111
"2019-10-30","IND","BKN","08:32",16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3713,0,0,0,0,0,0,0,5.555555555555555
"2019-11-01","IND","CLE","24:55",52,10,2,4,0.5,1,3,0.3333333333333333,0.3333333333333333,3,2,2,3,0,0.5,1,1,0.42857142857142855,0.5193214285714286,0.5,0.5555555555555556,2,0,0,0,0,21.05263157894737
"2019-11-03","IND","CHI","18:57",36,9,3,6,0.5,1,1,1,1,0,6,0,3,0,1,1,1,0.14285714285714285,0.45115,0.6428571428571429,0.6428571428571429,0,0,0,0,0,20.51282051282051
"2019-11-05","IND","CHA","31:48",62,6,3,5,0.6,0,2,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0.2857142857142857,0.5182071428571429,0.42857142857142855,0.42857142857142855,2,1,0.2,0,0,14.492753623188406
"2019-11-06","IND","WAS","20:01",40,13,2,4,0.5,1,2,0.5,0.5,6,4,0,3,0,1,1,1,0.3333333333333333,0.4503166666666667,0.5833333333333334,0.65,0,0,0,0,0,23.404255319148938
"2019-11-15","IND","HOU","18:20",41,6,2,3,0.6666666666666666,0,0,0,0,2,4,0,0,0,1,1,0,0,0.5224666666666666,0.6666666666666666,0.75,0,0,0,0,0,8.88888888888889
"2019-11-16","IND","MIL","11:59",27,7,2,3,0.6666666666666666,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.4,0.50119,0.7,0.7,0,0,0,0,0,18.18181818181818
"2019-11-18","IND","BKN","16:05",31,4,2,4,0.5,0,1,0,0,0,2,2,0,0,0.5,1,0,0.2,0.51293,0.4,0.4,2,0,0,0,0,12.82051282051282
"2019-11-23","IND","ORL","14:52",28,6,3,4,0.75,0,0,0,0,0,6,0,0,0,1,1,0,0,0.533125,0.75,0.75,0,0,0,0,0,13.333333333333334
"2019-11-25","IND","MEM","07:24",16,4,1,3,0.3333333333333333,0,0,0,0,2,2,0,0,0,1,1,0,0,0.5412,0.3333333333333333,0.5,0,0,0,0,0,19.047619047619047
"2019-11-27","IND","UTA","11:32",27,3,1,4,0.25,0,0,0,0,1,2,0,0,0,1,1,0,0,0.474625,0.25,0.3,0,1,0.25,0,0,16.666666666666668
"2019-11-29","IND","ATL","04:13",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3636,0,0,0,0,0,0,0,9.090909090909092
"2019-11-30","IND","PHI","05:21",13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5622,0,0,0,0,0,0,0,7.142857142857142
"2019-12-02","IND","MEM","02:55",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2019-12-06","IND","DET","05:33",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.59115,0,0,0,0,0,0,0,7.692307692307692
"2019-12-07","IND","NYK","09:03",19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.54855,0,0,0,0,0,0,0,5.2631578947368425
"2019-12-09","IND","LAC","02:10",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-11","IND","BOS","02:01",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-13","IND","ATL","00:59",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-15","IND","CHA","07:58",16,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4162,1,1,0,0,0,0,0,11.11111111111111
"2019-12-20","IND","SAC","06:05",13,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.4056,1,1,0,0,0,0,0,23.076923076923077
"2019-12-22","IND","MIL","08:19",18,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4701166666666667,0,0,0,0,0,0,0,19.047619047619047
"2019-12-27","IND","MIA","04:10",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-28","IND","NOP","07:55",19,3,1,2,0.5,0,1,0,0,1,2,0,0,0,1,1,0,0.3333333333333333,0.5176333333333333,0.3333333333333333,0.375,0,0,0,0,0,20
"2019-12-31","IND","PHI","07:34",14,6,3,3,1,0,2,0,0,0,6,0,0,0,1,1,0,0.4,0.48174,0.6,0.6,0,0,0,0,0,31.25
"2020-01-02","IND","DEN","09:16",20,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.56805,0,0.25,0,0,0,0,0,9.523809523809524
"2020-01-06","IND","CHA","02:41",6,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.431,0.5,0.5,0,0,0,0,0,50
"2020-01-08","IND","MIA","02:40",6,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.5
"2020-01-10","IND","CHI","14:34",29,4,2,3,0.6666666666666666,0,1,0,0,0,4,0,0,0,1,1,0,0.25,0.51375,0.5,0.5,0,0,0,0,0,20.689655172413794
"2020-01-13","IND","PHI","04:14",10,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.503975,0.5,0.5,0,0,0,0,0,27.272727272727273
"2020-01-15","IND","MIN","04:06",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.8011,1,1,2,0,0,0,0,10
"2020-01-17","IND","MIN","10:19",23,5,2,2,1,0,1,0,0,1,4,0,0,0,1,1,0,0.3333333333333333,0.55715,0.6666666666666666,0.625,0,0,0,0,0,16.666666666666668
"2020-01-19","IND","DEN","05:56",13,4,2,3,0.6666666666666666,0,1,0,0,0,2,2,0,0,0.5,1,0,0.25,0.4902375,0.5,0.5,2,0,0,0,0,28.57142857142857
"2020-01-20","IND","UTA","10:12",22,5,2,5,0.4,0,0,0,0,1,4,0,0,0,1,1,0,0,0.40734000000000004,0.4,0.4166666666666667,0,0,0,0,0,26.08695652173913
"2020-01-22","IND","PHX","03:35",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2020-01-26","IND","POR","05:07",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29","IND","CHI","15:07",30,10,5,8,0.625,0,1,0,0,0,10,0,0,0,1,1,0,0.1111111111111111,0.4414611111111111,0.5555555555555556,0.5555555555555556,0,0,0,0,0,38.70967741935484
"2020-02-01","IND","NYK","03:31",7,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.41986666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,37.5
"2020-02-05","IND","TOR","02:40",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07","IND","TOR","02:18",5,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.3592,0.5,0.5,0,0,0,0,0,33.333333333333336
"2020-02-08","IND","NOP","02:09",6,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6472,1,1,0,0,0,0,0,16.666666666666668
"2020-02-23","IND","TOR","09:29",22,4,2,3,0.6666666666666666,0,1,0,0,0,4,0,0,0,1,1,0,0.25,0.6336375,0.5,0.5,0,0,0,0,0,15.384615384615383
"2020-02-25","IND","CHA","11:32",26,5,0,1,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,0.6666666666666666,0.44586666666666663,0.5,0.625,0,0,0,0,0,24.999999999999996
"2020-02-27","IND","POR","06:40",14,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.4858833333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,18.75
"2020-02-29","IND","CLE","03:38",9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5547,0,0,0,0,0,0,0,11.11111111111111
"2020-03-04","IND","MIL","07:45",18,9,3,3,1,1,4,0.25,0.25,0,6,0,3,0,1,1,1,0.5714285714285714,0.5052357142857142,0.6428571428571429,0.6428571428571429,0,0,0,0,0,38.88888888888889
"2020-03-06","IND","CHI","07:16",17,4,1,2,0.5,0,1,0,0,2,2,0,0,0,1,1,0,0.3333333333333333,0.44731666666666664,0.3333333333333333,0.5,0,0,0,0,0,27.77777777777778
"2020-03-08","IND","DAL","01:56",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-06","IND","PHX","10:41",24,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.41735,0.375,0.375,0,0,0,0,0,16
"2020-08-08","IND","LAL","12:19",25,7,2,2,1,1,2,0.5,0.5,0,0,4,3,0,0,0,1,0.5,0.6083,0.875,0.875,2,0,0,0,0,14.285714285714285
"2020-08-10","IND","MIA","05:29",13,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4277,0.5,0.5,0,1,0.5,0,0,14.285714285714285
"2020-08-12","IND","HOU","16:42",39,4,2,6,0.3333333333333333,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.5497833333333334,0.3333333333333333,0.3333333333333333,2,0,0,0,0,15.217391304347826
"2020-08-14","IND","MIA","16:18",36,4,2,3,0.6666666666666666,0,2,0,0,0,4,0,0,0,1,1,0,0.4,0.50422,0.4,0.4,0,0,0,0,0,17.94871794871795
"2021-01-17","IND","LAC","15:35",37,5,2,4,0.5,0,1,0,0,1,2,2,0,0,0.5,1,0,0.2,0.51744,0.4,0.4166666666666667,2,0,0,0,0,16.666666666666668
"2021-01-22","IND","ORL","00:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-25","IND","TOR","11:57",25,10,3,4,0.75,0,1,0,0,4,6,0,0,0,1,1,0,0.2,0.57912,0.6,0.7142857142857143,0,0,0,0,0,24.999999999999996
"2021-01-27","IND","CHA","10:50",22,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.5741125,0.25,0.25,2,0,0,0,0,17.857142857142854
"2021-01-29","IND","CHA","09:13",20,8,4,4,1,0,0,0,0,0,8,0,0,0,1,1,0,0,0.6862,1,1,0,0,0,0,0,17.391304347826086
"2021-01-31","IND","PHI","05:43",13,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.4199,1,0.75,0,0,0,0,0,21.428571428571427
"2021-02-02","IND","MEM","06:37",13,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,13.333333333333334
"2021-02-03","IND","MIL","12:35",29,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.6463,1,1,2,0,0,0,0,9.375
"2021-02-05","IND","NOP","19:11",39,10,2,3,0.6666666666666666,2,4,0.5,0.5,0,4,0,6,0,1,1,1,0.5714285714285714,0.5908857142857142,0.7142857142857143,0.7142857142857143,0,0,0,0,0,17.391304347826086
"2021-02-07","IND","UTA","15:19",33,4,2,3,0.6666666666666666,0,4,0,0,0,4,0,0,0,1,1,0,0.5714285714285714,0.5492428571428571,0.2857142857142857,0.2857142857142857,0,0,0,0,0,18.42105263157895
"2021-02-10","IND","BKN","12:42",24,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.59495,1,1,2,0,0,0,0,7.142857142857142
"2021-02-11","IND","DET","01:39",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-15","IND","CHI","02:24",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-24","IND","GSW","02:42",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7158,0,0,0,1,1,0,0,12.5
"2021-02-27","IND","NYK","11:23",24,5,2,2,1,0,2,0,0,1,2,2,0,0,0.5,1,0,0.5,0.527175,0.5,0.625,2,0,0,0,0,20
"2021-03-01","IND","PHI","09:31",23,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.502475,0,0,0,1,0.3333333333333333,0,0,26.923076923076923
"2021-03-12","IND","LAL","10:07",18,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.4731375,0.375,0.375,0,1,0.5,0,0,17.391304347826086
"2021-03-13","IND","PHX","02:43",6,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.53415,0,0.5,0,0,0,0,0,28.57142857142857
"2021-03-15","IND","DEN","09:02",16,3,1,2,0.5,0,1,0,0,1,2,0,0,0,1,1,0,0.3333333333333333,0.5001666666666666,0.3333333333333333,0.5,0,0,0,0,0,15
"2021-03-17","IND","BKN","03:05",10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,10
"2021-03-19","IND","MIA","17:45",39,6,2,2,1,0,2,0,0,2,4,0,0,0,1,1,0,0.5,0.596675,0.5,0.5,0,0,0,0,0,13.636363636363637
"2021-03-21","IND","MIA","09:20",17,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.5146000000000001,0.3333333333333333,0.3333333333333333,2,1,0.5,0,0,12.5
"2021-03-22","IND","MIL","18:49",40,10,3,7,0.42857142857142855,1,3,0.3333333333333333,0.3333333333333333,1,2,4,3,0,0.3333333333333333,1,1,0.3,0.523185,0.45,0.5,4,1,0.14285714285714285,0,0,20.408163265306122
"2021-03-24","IND","DET","11:16",25,9,3,5,0.6,1,2,0.5,0.5,0,0,6,3,0,0,0,1,0.2857142857142857,0.61895,0.6428571428571429,0.6428571428571429,6,0,0,0,0,26.666666666666668
