"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-02-21","CHI","DEN","02:03",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-01","PHI","WAS","02:55",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-02","PHI","ORL","14:38",31,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,5.88235294117647
"2014-03-04","PHI","OKC","17:48",41,6,3,7,0.42857142857142855,0,0,0,0,0,2,4,0,0,0.3333333333333333,1,0,0,0.5406857142857143,0.42857142857142855,0.42857142857142855,4,0,0,0,0,16.3265306122449
"2014-03-08","PHI","UTA","14:14",26,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4361,0.5,0.5,0,0,0,0,0,6.666666666666667
"2014-03-10","PHI","NYK","14:44",28,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.4029,0.5,0.5,0,0,0,0,0,13.513513513513514
"2014-03-12","PHI","SAC","09:36",22,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.5453,0.5,0.6666666666666666,0,0,0,0,0,13.043478260869565
"2014-03-14","PHI","IND","06:00",12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,8.333333333333334
"2014-03-15","PHI","MEM","11:11",23,4,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0.4602,1,0.6666666666666666,2,0,0,0,0,11.11111111111111
"2014-03-17","PHI","IND","08:37",16,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4093,0.5,0.5,0,0,0,0,0,17.64705882352941
"2014-03-19","PHI","CHI","15:44",32,7,3,3,1,0,0,0,0,1,4,2,0,0,0.6666666666666666,1,0,0,0.4707666666666667,1,0.875,2,0,0,0,0,11.428571428571429
"2014-03-21","PHI","NYK","16:48",31,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.802,1,0.75,0,0,0,0,0,5.714285714285714
"2014-03-22","PHI","CHI","14:31",28,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.50624,0.6,0.6,2,1,0.2,0,0,14.705882352941176
"2014-03-24","PHI","SAS","11:00",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
"2014-03-27","PHI","HOU","21:59",50,5,2,2,1,0,0,0,0,1,4,0,0,0,1,1,0,0,0.6716,1,0.8333333333333334,0,0,0,0,0,8.620689655172415
"2014-03-29","PHI","DET","20:56",44,9,4,8,0.5,0,0,0,0,1,6,2,0,0,0.75,1,0,0,0.561025,0.5,0.5625,2,0,0,0,0,17.02127659574468
"2014-03-31","PHI","ATL","20:39",43,5,2,3,0.6666666666666666,0,0,0,0,1,4,0,0,0,1,1,0,0,0.5152666666666667,0.6666666666666666,0.4166666666666667,0,0,0,0,0,17.391304347826086
"2014-04-02","PHI","CHA","15:49",29,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.58246,0.4,0.4,0,0,0,0,0,20.689655172413794
"2014-04-04","PHI","BOS","13:42",26,7,2,2,1,0,0,0,0,3,2,2,0,0,0.5,0.5,0,0,0.4126,1,1.1666666666666667,0,0,0,0,0,10.714285714285714
"2014-04-05","PHI","BKN","19:46",39,4,1,3,0.3333333333333333,0,0,0,0,2,2,0,0,0,1,1,0,0,0.41300000000000003,0.3333333333333333,0.5,0,0,0,0,0,10
"2014-04-09","PHI","TOR","17:18",34,6,2,3,0.6666666666666666,0,0,0,0,2,4,0,0,0,1,1,0,0,0.5148666666666667,0.6666666666666666,0.6,0,1,0.3333333333333333,0,0,13.513513513513514
"2014-04-11","PHI","MEM","17:55",41,6,2,3,0.6666666666666666,0,0,0,0,2,4,0,0,0,1,1,0,0,0.5145333333333334,0.6666666666666666,0.75,0,0,0,0,0,10.869565217391305
"2014-04-14","PHI","BOS","15:52",31,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.5846,1,0.5,0,0,0,0,0,11.428571428571429
"2014-04-16","PHI","MIA","15:38",29,8,3,5,0.6,0,0,0,0,2,6,0,0,0,1,1,0,0,0.41986,0.6,0.6666666666666666,0,0,0,0,0,19.35483870967742
