"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","MEM","SAS","21:54",42,13,2,5,0.4,2,4,0.5,0.5,3,0,4,6,0,0,0,1,0.4444444444444444,0.5176444444444445,0.5555555555555556,0.65,0,1,0.2,0,0,20.754716981132074
"2013-11-01","MEM","DET","17:46",33,6,1,2,0.5,1,4,0.25,0.25,1,2,0,3,0,1,1,1,0.6666666666666666,0.529425,0.4166666666666667,0.42857142857142855,0,0,0,0,0,25
"2013-11-02","MEM","DAL","13:32",29,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.476125,0.25,0.25,0,1,0.5,0,0,15.384615384615383
"2013-11-04","MEM","BOS","19:19",36,8,0,3,0,2,3,0.6666666666666666,0.6666666666666666,2,0,0,6,0,0,0,1,0.5,0.5091916666666666,0.5,0.5714285714285714,0,1,0.3333333333333333,0,0,21.951219512195124
"2013-11-06","MEM","NOP","16:46",31,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.75,0.507,0,0,0,0,0,1,0.3333333333333333,15.625
"2013-11-09","MEM","GSW","04:21",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-11","MEM","IND","07:11",12,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.448625,0,0,0,2,0.6666666666666666,0,0,28.57142857142857
"2013-11-15","MEM","LAL","20:21",39,6,3,5,0.6,0,1,0,0,0,4,2,0,0,0.6666666666666666,1,0,0.16666666666666666,0.6330666666666667,0.5,0.5,2,2,0.4,0,0,18.6046511627907
"2013-11-17","MEM","SAC","14:36",29,5,2,2,1,0,1,0,0,1,0,4,0,0,0,0,0,0.3333333333333333,0.44258333333333333,0.6666666666666666,0.625,0,0,0,0,0,16.666666666666668
"2013-11-18","MEM","LAC","30:32",58,7,1,3,0.3333333333333333,1,2,0.5,0.5,2,2,0,3,0,1,1,1,0.4,0.52215,0.5,0.5,0,0,0,0,0,12.5
"2013-11-20","MEM","GSW","32:27",53,6,1,3,0.3333333333333333,1,2,0.5,0.5,1,0,2,3,0,0,0,1,0.4,0.47327,0.5,0.5,2,0,0,0,0,9.375
"2013-11-22","MEM","SAS","07:15",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
