"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","DAL","ATL","30:38",69,12,6,8,0.75,0,1,0,0,0,12,0,0,0,1,1,0,0.1111111111111111,0.5723388888888888,0.6666666666666666,0.6,0,1,0.125,0,0,16.901408450704228
"2013-11-01","DAL","HOU","25:01",55,7,3,9,0.3333333333333333,0,0,0,0,1,6,0,0,0,1,1,0,0,0.4819888888888889,0.3333333333333333,0.35,0,0,0,0,0,16.666666666666664
"2013-11-02","DAL","MEM","34:02",67,21,6,15,0.4,0,2,0,0,9,8,4,0,0,0.6666666666666666,0.8,0,0.11764705882352941,0.5381764705882353,0.35294117647058826,0.4772727272727273,2,0,0,0,0,28.04878048780488
"2013-11-05","DAL","LAL","27:26",56,11,4,13,0.3076923076923077,1,2,0.5,1,0,6,2,3,0,0.75,1,1,0.13333333333333333,0.4744821428571429,0.36666666666666664,0.36666666666666664,2,2,0.15384615384615385,0,0,25
"2013-11-06","DAL","OKC","32:30",70,17,5,9,0.5555555555555556,2,4,0.5,0.5,1,6,4,6,0,0.6,0.6,1,0.3076923076923077,0.5535615384615384,0.6153846153846154,0.6153846153846154,0,1,0.1111111111111111,0,0,19.736842105263158
"2013-11-08","DAL","MIN","37:10",74,10,5,12,0.4166666666666667,0,1,0,0,0,4,6,0,0,0.4,0.5,0,0.07692307692307693,0.529873076923077,0.38461538461538464,0.38461538461538464,2,0,0,0,0,20
"2013-11-09","DAL","MIL","33:58",66,14,4,10,0.4,2,2,1,1,0,8,0,6,0,1,1,1,0.16666666666666666,0.5167791666666667,0.5833333333333334,0.5833333333333334,0,0,0,0,0,17.333333333333332
"2013-11-12","DAL","WAS","33:04",67,8,4,6,0.6666666666666666,0,1,0,0,0,6,2,0,0,0.75,0.75,0,0.14285714285714285,0.4980357142857143,0.5714285714285714,0.5714285714285714,0,1,0.16666666666666666,0,0,15.068493150684931
"2013-11-15","DAL","MIA","30:32",61,8,4,5,0.8,0,1,0,0,0,6,2,0,0,0.75,1,0,0.16666666666666666,0.431475,0.6666666666666666,0.6666666666666666,2,0,0,0,0,12.121212121212121
"2013-11-16","DAL","ORL","33:34",69,11,1,5,0.2,2,4,0.5,0.5,3,0,2,6,0,0,0,1,0.4444444444444444,0.5050166666666667,0.4444444444444444,0.5,0,0,0,0,0,15.277777777777779
"2013-11-18","DAL","PHI","34:30",74,20,5,10,0.5,2,3,0.6666666666666666,0.6666666666666666,4,10,0,6,0,1,1,1,0.23076923076923078,0.5369038461538461,0.6153846153846154,0.6666666666666666,0,1,0.1,0,0,20.731707317073173
"2013-11-20","DAL","HOU","34:36",68,13,3,6,0.5,2,2,1,1,1,6,0,6,0,1,1,1,0.25,0.51285,0.75,0.8125,0,0,0,0,0,12.32876712328767
