"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-01","UTA","PHX","08:32",15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4583333333333333,0,0,0,2,0.6666666666666666,0,0,20
"2013-11-05","UTA","BKN","12:00",25,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.4606,0.75,0.75,0,0,0,0,0,6.25
"2013-11-06","UTA","BOS","16:34",34,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0.5,0.4711416666666666,0,0,0,0,0,0,0,17.073170731707318
"2013-11-08","UTA","CHI","07:53",14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.552075,0,0,0,0,0,0,0,10.526315789473685
"2013-11-09","UTA","TOR","06:39",12,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.46725,0.5,0.5,0,0,0,0,0,14.285714285714285
"2013-11-16","UTA","GSW","02:59",7,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4041,1,1,0,0,0,0,0,11.11111111111111
"2013-11-18","UTA","GSW","03:58",8,10,2,2,1,2,3,0.6666666666666666,0.6666666666666666,0,0,4,6,0,0,0,1,0.6,0.40618,1,1,0,0,0,0,0,62.5
"2013-11-24","UTA","OKC","10:59",24,5,2,3,0.6666666666666666,0,2,0,0,1,0,4,0,0,0,0,0,0.4,0.52095,0.4,0.4166666666666667,0,0,0,0,0,30.769230769230766
"2014-01-17","UTA","DET","05:45",11,7,2,3,0.6666666666666666,1,1,1,1,0,2,2,0,3,0.5,0.5,0,0.25,0.382025,0.875,0.875,0,0,0,0,0,46.15384615384615
"2014-01-18","UTA","MIN","15:34",31,4,1,3,0.3333333333333333,0,3,0,0,2,0,2,0,0,0,0,0,0.5,0.6010666666666666,0.16666666666666666,0.2857142857142857,0,1,0.3333333333333333,0,0,25.714285714285715
"2014-01-21","UTA","MIN","02:21",5,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.47326666666666667,0.5,0.5,0,0,0,0,0,42.857142857142854
"2014-02-01","UTA","LAC","01:30",3,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.57405,1.5,1.5,0,0,0,0,0,20
"2014-03-16","UTA","SAS","02:40",5,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.502475,0.75,0.75,0,0,0,0,0,33.333333333333336
"2014-03-17","UTA","HOU","09:58",20,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.634375,0.5,0.5,0,0,0,0,0,14.285714285714286
"2014-03-24","UTA","DET","02:14",5,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20
"2014-03-28","UTA","NOP","08:44",15,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.440075,1.25,1.25,0,0,0,0,0,17.64705882352941
"2014-03-30","UTA","OKC","06:03",11,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.75,0.4907125,0.625,0.625,0,0,0,0,0,42.857142857142854
"2014-03-31","UTA","NYK","08:38",15,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5397333333333333,0,0,0,1,1,0,0,23.52941176470588
"2014-04-04","UTA","NOP","13:11",24,2,1,3,0.3333333333333333,0,2,0,0,0,0,2,0,0,0,0,0,0.4,0.50277,0.2,0.2,0,0,0,0,0,20
"2014-04-06","UTA","GSW","12:00",24,7,2,4,0.5,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.3333333333333333,0.554825,0.5833333333333334,0.5833333333333334,0,0,0,0,0,20.689655172413794
