"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-10-29","MEM","NYK","09:16",18,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.593025,0.75,0.5,0,0,0,0,0,15
"2016-10-30","MEM","WAS","00:35",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-11-01","MEM","MIN","29:42",61,14,4,6,0.6666666666666666,0,1,0,0,6,0,8,0,0,0,0,0,0.14285714285714285,0.6149428571428571,0.5714285714285714,0.7,0,1,0.16666666666666666,0,0,20
"2016-11-04","MEM","LAC","05:40",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-11-08","MEM","DEN","04:08",7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5436,0,0,0,1,1,0,0,25
"2016-11-16","MEM","LAC","08:40",15,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.417,1,1,0,0,0,0,0,5.555555555555555
"2016-11-18","MEM","DAL","01:47",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2016-11-19","MEM","MIN","02:20",6,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7606,1,1,0,0,0,0,0,16.666666666666668
"2016-11-21","MEM","CHA","04:11",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.58845,0,0,0,0,0,0,0,11.11111111111111
"2016-11-25","MEM","MIA","20:29",39,9,3,7,0.42857142857142855,1,1,1,1,0,2,4,3,0,0.3333333333333333,0.5,1,0.125,0.6392625,0.5625,0.5,2,1,0.14285714285714285,0,0,21.73913043478261
"2016-11-26","MEM","MIA","35:13",66,18,4,7,0.5714285714285714,2,5,0.4,0.4,4,4,4,6,0,0.5,0.5,1,0.4166666666666667,0.5399416666666667,0.5833333333333334,0.6,0,2,0.2857142857142857,0,0,23.52941176470588
"2016-11-28","MEM","CHA","31:10",60,9,4,7,0.5714285714285714,0,2,0,0,1,2,6,0,0,0.25,0.25,0,0.2222222222222222,0.6461388888888888,0.4444444444444444,0.45,0,0,0,0,0,17.39130434782609
"2016-11-30","MEM","TOR","27:45",52,10,4,7,0.5714285714285714,0,4,0,0,2,4,4,0,0,0.5,0.5,0,0.36363636363636365,0.5783954545454546,0.36363636363636365,0.4166666666666667,0,1,0.14285714285714285,0,0,23.728813559322035
"2016-12-01","MEM","ORL","35:21",66,5,1,7,0.14285714285714285,1,6,0.16666666666666666,0.2,0,2,0,3,0,1,1,1,0.46153846153846156,0.5055291666666667,0.19230769230769232,0.19230769230769232,0,2,0.2857142857142857,0,0,21.333333333333332
"2016-12-03","MEM","LAL","35:11",66,7,2,5,0.4,1,3,0.3333333333333333,0.3333333333333333,0,2,2,3,0,0.5,0.5,1,0.375,0.592425,0.4375,0.4375,0,0,0,0,0,14.285714285714285
"2016-12-05","MEM","NOP","19:30",38,11,4,6,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,0,2,6,3,0,0.25,0.25,1,0.3333333333333333,0.6211,0.6111111111111112,0.6111111111111112,0,1,0.16666666666666666,0,0,25
"2016-12-06","MEM","PHI","31:22",60,8,4,4,1,0,2,0,0,0,2,6,0,0,0.25,0.25,0,0.3333333333333333,0.5450166666666666,0.6666666666666666,0.6666666666666666,0,0,0,0,0,8
"2016-12-08","MEM","POR","19:36",38,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.5737666666666666,0,0,0,0,0,0,0,10.869565217391305
"2016-12-10","MEM","GSW","19:28",40,11,3,4,0.75,1,3,0.3333333333333333,0.3333333333333333,2,0,6,3,0,0,0,1,0.42857142857142855,0.6533142857142857,0.6428571428571429,0.6875,0,0,0,0,0,18.6046511627907
"2016-12-13","MEM","CLE","36:06",71,13,5,12,0.4166666666666667,1,4,0.25,0.25,0,6,4,3,0,0.6,0.6,1,0.25,0.617228125,0.40625,0.40625,0,0,0,0,0,23.75
"2016-12-14","MEM","CLE","19:19",35,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.5614375,0.375,0.375,0,0,0,0,0,16.216216216216218
"2016-12-16","MEM","SAC","15:31",29,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6758333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,11.76470588235294
"2016-12-18","MEM","UTA","04:57",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909090909092
"2016-12-21","MEM","DET","00:36",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-04-02","HOU","PHX","38:35",88,21,1,3,0.3333333333333333,6,9,0.6666666666666666,0.6666666666666666,1,2,0,18,0,1,1,1,0.75,0.5725583333333334,0.8333333333333334,0.8076923076923077,0,1,0.3333333333333333,0,0,13.72549019607843
