"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-19","NYK","OKC","02:48",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4047,0,0,0,0,0,0,0,20
"2017-10-24","NYK","BOS","04:44",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-10-27","NYK","BKN","06:24",14,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.5556375,0,0,0,0,0,0,0,23.52941176470588
"2017-10-30","NYK","DEN","06:12",13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.64485,0,0,0,0,0,0,0,5.88235294117647
"2017-11-01","NYK","HOU","17:11",35,9,4,4,1,0,1,0,0,1,6,2,0,0,0.75,0.75,0,0.2,0.5784,0.8,0.9,0,0,0,0,0,12.5
"2017-11-08","NYK","ORL","01:51",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
"2017-11-11","NYK","SAC","14:19",30,14,4,6,0.6666666666666666,2,3,0.6666666666666666,0.6666666666666666,0,8,0,6,0,1,1,1,0.3333333333333333,0.45510000000000006,0.7777777777777778,0.7777777777777778,0,0,0,0,0,33.33333333333333
"2017-11-13","NYK","CLE","00:57",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-17","NYK","TOR","03:19",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5697,0,0,0,0,0,0,0,10
"2017-11-20","NYK","LAC","11:06",20,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.5121,0.75,0.75,0,0,0,0,0,8.333333333333334
"2017-11-25","NYK","HOU","10:22",19,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.4383666666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,13.043478260869565
"2017-11-27","NYK","POR","02:12",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-29","NYK","MIA","05:50",15,5,1,3,0.3333333333333333,1,1,1,1,0,0,2,3,0,0,0,1,0.25,0.517375,0.625,0.625,0,1,0.3333333333333333,0,0,26.666666666666668
"2017-12-03","NYK","ORL","21:56",43,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.47868333333333335,0.3333333333333333,0.3333333333333333,0,0,0,0,0,6
"2017-12-04","NYK","IND","29:09",58,9,1,3,0.3333333333333333,2,5,0.4,0.4,1,2,0,6,0,1,1,1,0.625,0.5590125,0.5,0.5,0,0,0,0,0,12.857142857142858
"2017-12-06","NYK","MEM","05:18",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-12-09","NYK","CHI","15:10",29,6,3,3,1,0,2,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.4,0.46879,0.6,0.6,0,0,0,0,0,15.625
"2017-12-18","NYK","CHA","11:44",25,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.3878333333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,14.285714285714285
"2018-01-02","NYK","SAS","02:31",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.53865,0,0,0,0,0,0,0,16.666666666666668
"2018-01-03","NYK","WAS","01:38",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.49785,0,0,0,0,0,0,0,50
"2018-01-25","NYK","DEN","01:00",2,4,0,0,0,1,1,1,1,1,0,0,3,0,0,0,1,1,0.45945,1.5,1,0,0,0,0,0,100
"2018-01-31","NYK","BOS","14:17",28,3,1,3,0.3333333333333333,0,1,0,0,1,0,2,0,0,0,0,0,0.25,0.527975,0.25,0.375,0,0,0,0,0,13.333333333333334
"2018-02-06","NYK","MIL","14:03",29,8,2,3,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,1,0,4,3,0,0,0,1,0.5,0.5127,0.5833333333333334,0.6666666666666666,0,0,0,0,0,18.75
"2018-02-08","NYK","TOR","06:53",14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.6012,0,0,0,0,0,0,0,6.666666666666667
"2018-02-11","NYK","IND","10:57",21,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.4589125,0.25,0.25,0,0,0,0,0,14.814814814814813
"2018-02-12","NYK","PHI","02:59",6,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.45725,0,0.3333333333333333,0,0,0,0,0,42.857142857142854
"2018-02-22","NYK","ORL","07:23",15,3,0,3,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.4,0.4806,0.3,0.3,0,0,0,0,0,27.77777777777778
"2018-02-24","NYK","BOS","06:37",14,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4539,1,1,0,0,0,0,0,28.57142857142857
"2018-02-26","NYK","GSW","08:11",18,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3545,0.5,0.5,0,0,0,0,0,21.05263157894737
"2018-03-02","NYK","LAC","06:38",15,7,2,3,0.6666666666666666,1,1,1,1,0,0,4,3,0,0,0,1,0.25,0.448675,0.875,0.875,0,0,0,0,0,29.41176470588235
"2018-03-06","NYK","POR","18:18",35,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.35325,0.5,0.5,0,0,0,0,0,5.405405405405405
"2018-03-09","NYK","MIL","07:30",16,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.5989,0.3333333333333333,0.3333333333333333,0,0,0,0,0,25
"2018-03-11","NYK","TOR","03:14",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.55995,0,0,0,0,0,0,0,14.285714285714285
"2018-03-13","NYK","DAL","09:03",18,6,1,1,1,1,2,0.5,0.5,1,2,0,3,0,1,1,1,0.6666666666666666,0.5088666666666667,0.8333333333333334,0.75,0,0,0,0,0,21.05263157894737
