"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-13","DEN","LAL","21:10",43,12,0,4,0,4,7,0.5714285714285714,0.5714285714285714,0,0,0,12,0,0,0,1,0.6363636363636364,0.5437454545454545,0.5454545454545454,0.5454545454545454,0,1,0.25,0,0,20
"2013-11-15","DEN","MIN","21:44",48,19,3,5,0.6,3,4,0.75,0.75,4,4,2,9,0,0.6666666666666666,0.6666666666666666,1,0.4444444444444444,0.5282277777777779,0.8333333333333334,0.7916666666666666,0,0,0,0,0,21.666666666666668
"2013-11-16","DEN","HOU","28:34",66,14,3,4,0.75,2,6,0.3333333333333333,0.4,2,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.6,0.5049333333333333,0.6,0.6363636363636364,0,0,0,1,0.16666666666666666,14.666666666666666
"2013-11-18","DEN","OKC","32:17",67,8,2,6,0.3333333333333333,1,6,0.16666666666666666,0.16666666666666666,1,4,0,3,0,1,1,1,0.5,0.47903333333333337,0.2916666666666667,0.3076923076923077,0,2,0.3333333333333333,0,0,16.666666666666668
"2013-11-21","DEN","CHI","27:15",54,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.454025,0,0,0,0,0,0,0,6.557377049180328
"2013-11-23","DEN","DAL","30:01",64,10,3,6,0.5,1,9,0.1111111111111111,0.1111111111111111,1,6,0,3,0,1,1,1,0.6,0.6005299999999999,0.3,0.3125,0,0,0,0,0,25
"2013-11-25","DEN","DAL","18:45",36,11,3,4,0.75,1,2,0.5,0.5,2,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.3333333333333333,0.5665916666666667,0.75,0.7857142857142857,0,1,0.25,0,0,20
"2013-11-27","DEN","MIN","31:56",67,14,6,9,0.6666666666666666,0,1,0,0,2,2,10,0,0,0.16666666666666666,0.2,0,0.1,0.43947,0.6,0.6363636363636364,2,0,0,0,0,16
"2013-11-29","DEN","NYK","33:26",67,13,2,5,0.4,2,4,0.5,0.5,3,4,0,6,0,1,1,1,0.4444444444444444,0.48785555555555554,0.5555555555555556,0.5909090909090909,0,0,0,0,0,18.055555555555557
"2013-12-01","DEN","TOR","30:22",63,5,1,3,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,2,0,0,3,1,1,0,0.5,0.5144333333333333,0.4166666666666667,0.4166666666666667,0,1,0.3333333333333333,0,0,8.695652173913045
"2013-12-03","DEN","BKN","26:08",48,7,2,5,0.4,1,3,0.3333333333333333,0.3333333333333333,0,4,0,3,0,1,1,1,0.375,0.5246375,0.4375,0.4375,0,0,0,0,0,15
"2013-12-04","DEN","CLE","33:00",63,13,3,6,0.5,2,7,0.2857142857142857,0.2857142857142857,1,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.5384615384615384,0.5555692307692308,0.46153846153846156,0.5,0,0,0,0,0,17.56756756756757
"2013-12-06","DEN","BOS","33:13",60,7,2,3,0.6666666666666666,0,4,0,0,3,4,0,0,0,1,1,0,0.5714285714285714,0.5595642857142857,0.2857142857142857,0.3888888888888889,0,0,0,0,0,14.084507042253522
"2013-12-07","DEN","PHI","25:41",50,10,2,4,0.5,2,4,0.5,0.5,0,4,0,6,0,1,1,1,0.5,0.52444375,0.625,0.625,0,0,0,0,0,13.559322033898306
"2013-12-09","DEN","WAS","35:19",64,17,4,4,1,3,6,0.5,0.5,0,4,4,9,0,0.5,0.5,1,0.6,0.5503,0.85,0.85,0,0,0,0,0,15.789473684210526
"2013-12-13","DEN","UTA","32:47",63,17,5,9,0.5555555555555556,2,7,0.2857142857142857,0.2857142857142857,1,0,10,6,0,0,0,1,0.4375,0.55091875,0.5,0.5,0,2,0.2222222222222222,0,0,23.684210526315788
"2013-12-15","DEN","NOP","32:22",63,19,5,10,0.5,2,4,0.5,0.5,3,6,4,6,0,0.6,0.6,1,0.2857142857142857,0.4775142857142857,0.5714285714285714,0.59375,0,1,0.1,0,0,22.5
"2013-12-17","DEN","OKC","30:39",62,13,5,11,0.45454545454545453,1,4,0.25,0.25,0,6,4,3,0,0.6,0.6,1,0.26666666666666666,0.5331333333333333,0.43333333333333335,0.43333333333333335,0,0,0,0,0,22.058823529411764
"2013-12-20","DEN","PHX","32:03",67,15,3,8,0.375,2,6,0.3333333333333333,0.3333333333333333,3,2,4,6,0,0.3333333333333333,0.5,1,0.42857142857142855,0.49414285714285716,0.42857142857142855,0.46875,2,2,0.25,0,0,22.07792207792208
"2013-12-21","DEN","LAC","30:17",64,19,6,7,0.8571428571428571,2,8,0.25,0.25,1,2,10,3,3,0.16666666666666666,0.16666666666666666,0.5,0.5333333333333333,0.50645,0.6,0.59375,0,0,0,0,0,20.77922077922078
"2013-12-23","DEN","GSW","32:31",66,10,3,7,0.42857142857142855,1,5,0.2,0.2,1,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.4166666666666667,0.5210833333333333,0.375,0.38461538461538464,0,0,0,0,0,22.666666666666668
"2013-12-27","DEN","NOP","37:27",74,22,4,11,0.36363636363636365,3,9,0.3333333333333333,0.3333333333333333,5,4,4,9,0,0.5,0.5,1,0.45,0.49270250000000004,0.425,0.4782608695652174,0,3,0.2727272727272727,0,0,26.436781609195403
"2013-12-28","DEN","MEM","33:49",61,19,3,8,0.375,3,6,0.5,0.5,4,0,6,9,0,0,0,1,0.42857142857142855,0.5027357142857143,0.5357142857142857,0.5588235294117647,0,0,0,0,0,26.470588235294116
"2013-12-30","DEN","MIA","41:03",74,13,5,11,0.45454545454545453,1,6,0.16666666666666666,0.16666666666666666,0,8,2,3,0,0.8,0.8,1,0.35294117647058826,0.5214970588235294,0.38235294117647056,0.38235294117647056,0,1,0.09090909090909091,0,0,20.224719101123597
