"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-11-28","DEN","UTA","06:11",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.56475,0,0,0,0,0,0,0,7.692307692307692
"2017-12-15","DEN","NOP","18:29",36,6,1,2,0.5,1,4,0.25,0.25,1,2,0,3,0,1,1,1,0.6666666666666666,0.534025,0.4166666666666667,0.42857142857142855,0,1,0.5,0,0,21.62162162162162
"2017-12-18","DEN","OKC","29:51",57,14,2,2,1,3,3,1,1,1,2,2,9,0,0.5,0.5,1,0.6,0.5417500000000001,1.3,1.1666666666666667,0,0,0,0,0,11.11111111111111
"2017-12-20","DEN","MIN","37:04",70,10,1,1,1,2,3,0.6666666666666666,0.6666666666666666,2,2,0,6,0,1,1,1,0.75,0.5625125,1,1,0,0,0,0,0,10.38961038961039
"2017-12-22","DEN","POR","10:34",16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.52845,0,0,0,0,0,0,0,11.76470588235294
"2017-12-23","DEN","GSW","14:00",28,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.6791333333333333,0.3333333333333333,0.3333333333333333,2,0,0,0,0,11.76470588235294
"2017-12-26","DEN","UTA","21:07",37,5,0,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0.6666666666666666,0.4265333333333334,0,0.5,0,0,0,0,0,11.627906976744185
"2017-12-27","DEN","MIN","10:54",20,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.58445,0.3333333333333333,0.3333333333333333,2,1,0.5,0,0,13.636363636363637
"2017-12-30","DEN","PHI","05:36",11,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.142857142857142
"2018-01-03","DEN","PHX","13:29",33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4658,0,0,0,0,0,0,0,2.857142857142857
"2018-01-05","DEN","UTA","10:15",21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5895,0,0,0,0,0,0,0,9.523809523809524
"2018-01-06","DEN","SAC","09:55",21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.542925,0,0,0,0,0,0,0,8.695652173913043
"2018-01-08","DEN","GSW","13:30",27,6,3,3,1,0,1,0,0,0,6,0,0,0,1,1,0,0.25,0.5809375,0.75,0.75,0,0,0,0,0,14.285714285714285
"2018-01-10","DEN","ATL","09:27",21,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.5,0.3928,0,0.16666666666666666,0,1,1,0,0,11.11111111111111
"2018-01-16","DEN","DAL","14:17",29,5,2,2,1,0,1,0,0,1,2,2,0,0,0.5,1,0,0.3333333333333333,0.60875,0.6666666666666666,0.625,2,0,0,0,0,14.705882352941176
"2018-01-19","DEN","PHX","01:48",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-22","DEN","POR","07:42",15,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.4966333333333333,0.5,0.5,0,1,1,0,0,17.64705882352941
"2018-01-25","DEN","NYK","09:04",20,5,1,2,0.5,1,1,1,1,0,2,0,3,0,1,1,1,0.3333333333333333,0.4612833333333333,0.8333333333333334,0.8333333333333334,0,1,0.5,0,0,15
"2018-01-27","DEN","DAL","26:01",47,9,2,2,1,1,3,0.3333333333333333,0.3333333333333333,2,4,0,3,0,1,1,1,0.6,0.53074,0.7,0.6428571428571429,0,0,0,0,0,12.727272727272727
"2018-01-29","DEN","BOS","14:07",28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.6126,0,0,0,0,0,0,0,5.88235294117647
"2018-01-30","DEN","SAS","21:35",36,8,4,8,0.5,0,1,0,0,0,0,8,0,0,0,0,0,0.1111111111111111,0.585575,0.4444444444444444,0.4444444444444444,6,2,0.25,0,0,19.565217391304348
"2018-02-01","DEN","OKC","21:32",45,7,3,4,0.75,0,1,0,0,1,4,2,0,0,0.6666666666666666,1,0,0.2,0.49151,0.6,0.5833333333333334,2,0,0,0,0,11.320754716981131
"2018-02-03","DEN","GSW","20:38",41,8,2,5,0.4,1,1,1,1,1,2,2,3,0,0.5,1,1,0.16666666666666666,0.5794916666666666,0.5833333333333334,0.5714285714285714,2,1,0.2,0,0,16
"2018-02-05","DEN","CHA","26:53",51,6,3,4,0.75,0,2,0,0,0,6,0,0,0,1,1,0,0.3333333333333333,0.6202333333333333,0.5,0.5,0,0,0,0,0,11.11111111111111
"2018-02-09","DEN","HOU","27:59",57,8,4,9,0.4444444444444444,0,0,0,0,0,6,2,0,0,0.75,1,0,0,0.5120666666666667,0.4444444444444444,0.4444444444444444,2,2,0.2222222222222222,0,0,16.129032258064516
"2018-02-10","DEN","PHX","16:24",35,4,1,2,0.5,0,2,0,0,2,2,0,0,0,1,1,0,0.5,0.5115125,0.25,0.4,0,1,0.5,0,0,12.82051282051282
"2018-03-17","DEN","MEM","16:11",31,9,3,5,0.6,1,2,0.5,0.5,0,2,4,3,0,0.3333333333333333,1,1,0.2857142857142857,0.6662785714285714,0.6428571428571429,0.6428571428571429,4,0,0,0,0,19.444444444444446
"2018-03-19","DEN","MIA","10:42",22,6,0,2,0,2,2,1,1,0,0,0,6,0,0,0,1,0.5,0.5638,0.75,0.75,0,2,1,0,0,19.23076923076923
"2018-03-21","DEN","CHI","18:49",38,7,3,5,0.6,0,1,0,0,1,6,0,0,0,1,1,0,0.16666666666666666,0.5208,0.5,0.5,0,1,0.2,0,0,20
"2018-03-23","DEN","WAS","18:50",40,11,3,4,0.75,1,1,1,1,2,6,0,3,0,1,1,1,0.2,0.5800099999999999,0.9,0.9166666666666666,0,0,0,0,0,11.904761904761905
"2018-03-26","DEN","PHI","17:03",36,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5186666666666667,0.3333333333333333,0.25,0,0,0,0,0,9.75609756097561
"2018-03-27","DEN","TOR","15:27",29,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5583,1.5,1.5,0,0,0,0,0,3.125
"2018-03-30","DEN","OKC","16:27",28,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.6,0.61149,0.5,0.5,2,0,0,0,0,19.35483870967742
"2018-04-01","DEN","MIL","36:08",71,7,2,3,0.6666666666666666,1,4,0.25,0.25,0,2,2,3,0,0.5,1,1,0.5714285714285714,0.5374142857142857,0.5,0.5,2,0,0,0,0,10.975609756097562
"2018-04-03","DEN","IND","18:11",39,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.560575,0.25,0.25,2,0,0,0,0,15.555555555555555
"2018-04-05","DEN","MIN","16:02",30,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.52455,0,0,0,0,0,0,0,5.555555555555555
"2018-04-07","DEN","LAC","15:14",32,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.5607,0,0,0,0,0,0,0,8.571428571428571
"2018-04-09","DEN","POR","06:25",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-04-11","DEN","MIN","04:57",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-20","DEN","PHX","15:10",31,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.5725166666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,10.526315789473685
"2018-10-21","DEN","GSW","26:36",54,5,1,1,1,1,4,0.25,0.25,0,0,2,3,0,0,0,1,0.8,0.5584,0.5,0.5,0,0,0,0,0,7.8125
