"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-20","IND","CHA","32:42",71,27,3,6,0.5,6,9,0.6666666666666666,0.6666666666666666,3,2,4,15,3,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.6,0.50548,0.8,0.84375,0,0,0,0,0,21.794871794871796
"2021-10-22","IND","WAS","45:18",88,15,3,8,0.375,3,8,0.375,0.375,0,2,4,6,3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.445571875,0.46875,0.46875,0,1,0.125,0,0,17.821782178217823
"2021-10-23","IND","MIA","41:28",85,19,4,14,0.2857142857142857,2,7,0.2857142857142857,0.2857142857142857,5,2,6,0,6,0.25,0.25,0,0.3333333333333333,0.45497619047619053,0.3333333333333333,0.41304347826086957,0,1,0.07142857142857142,0,0,25
"2021-10-25","IND","MIL","33:27",72,18,5,11,0.45454545454545453,2,5,0.4,0.4,2,4,6,6,0,0.4,0.4,1,0.3125,0.4423,0.5,0.5294117647058824,0,0,0,0,0,23.076923076923077
"2021-10-27","IND","TOR","32:06",64,14,4,8,0.5,2,7,0.2857142857142857,0.2857142857142857,0,4,4,6,0,0.5,0.5,1,0.4666666666666667,0.5642466666666667,0.4666666666666667,0.4666666666666667,0,1,0.125,0,0,21.91780821917808
"2021-10-29","IND","BKN","33:45",73,19,8,15,0.5333333333333333,1,4,0.25,0.25,0,14,2,3,0,0.875,1,1,0.21052631578947367,0.5935473684210526,0.5,0.5,2,1,0.06666666666666667,0,0,28.39506172839506
"2021-10-30","IND","TOR","32:26",69,12,3,5,0.6,2,6,0.3333333333333333,0.3333333333333333,0,2,4,3,3,0.3333333333333333,0.5,0.5,0.5454545454545454,0.5604818181818182,0.5454545454545454,0.5454545454545454,2,1,0.2,0,0,20.77922077922078
"2021-11-01","IND","SAS","28:13",58,18,2,5,0.4,4,6,0.6666666666666666,0.6666666666666666,2,2,2,12,0,0.5,0.5,1,0.5454545454545454,0.5645727272727273,0.7272727272727273,0.75,0,1,0.2,0,0,20.3125
"2021-11-03","IND","NYK","33:53",69,10,2,5,0.4,2,4,0.5,0.5,0,2,2,3,3,0.5,0.5,0.5,0.4444444444444444,0.4858333333333333,0.5555555555555556,0.5555555555555556,0,1,0.2,0,0,12.345679012345679
"2021-11-05","IND","POR","26:11",53,9,3,4,0.75,1,3,0.3333333333333333,0.3333333333333333,0,2,4,0,3,0.3333333333333333,0.5,0,0.42857142857142855,0.6251142857142857,0.6428571428571429,0.6428571428571429,2,0,0,1,0.3333333333333333,13.559322033898306
