"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-06","LAC","ORL","12:31",25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41185,0,0,0,0,0,0,0,6.25
"2013-11-07","LAC","MIA","14:04",25,5,1,2,0.5,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.5,0.4643,0.625,0.625,0,0,0,0,0,21.428571428571427
"2013-11-09","LAC","HOU","04:14",8,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.50595,0.5,0.5,0,0,0,0,0,20
"2013-11-24","LAC","CHI","06:15",12,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4002,0.5,0.5,0,0,0,0,0,15.384615384615383
"2013-11-29","LAC","SAC","15:07",26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5442,0,0,0,0,0,0,0,3.3333333333333335
"2013-12-01","LAC","IND","14:57",31,2,1,2,0.5,0,3,0,0,0,0,2,0,0,0,0,0,0.6,0.5121800000000001,0.2,0.2,0,0,0,0,0,14.285714285714286
"2013-12-04","LAC","ATL","17:42",33,9,2,7,0.2857142857142857,1,2,0.5,0.5,2,4,0,3,0,1,1,1,0.2222222222222222,0.48163888888888884,0.3888888888888889,0.45,0,1,0.14285714285714285,0,0,27.77777777777778
"2013-12-05","LAC","MEM","20:44",37,5,2,7,0.2857142857142857,0,1,0,0,1,4,0,0,0,1,1,0,0.125,0.5444625,0.25,0.2777777777777778,0,0,0,0,0,20
"2013-12-07","LAC","CLE","25:43",50,11,2,5,0.4,2,8,0.25,0.25,1,4,0,6,0,1,1,1,0.6153846153846154,0.5462153846153845,0.38461538461538464,0.39285714285714285,0,0,0,0,0,26.666666666666668
"2013-12-09","LAC","PHI","35:28",72,9,2,5,0.4,1,6,0.16666666666666666,0.16666666666666666,2,4,0,3,0,1,1,1,0.5454545454545454,0.5318181818181817,0.3181818181818182,0.375,0,0,0,0,0,16.666666666666668
"2013-12-11","LAC","BOS","19:08",37,8,1,3,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.5,0.5131249999999999,0.6666666666666666,0.6666666666666666,0,0,0,0,0,14.634146341463415
"2013-12-12","LAC","BKN","23:28",45,8,1,2,0.5,1,4,0.25,0.25,3,2,0,3,0,1,1,1,0.6666666666666666,0.5228166666666666,0.4166666666666667,0.5,0,0,0,0,0,19.607843137254903
"2013-12-14","LAC","WAS","21:29",39,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4397,0,0,0,0,0,0,0,7.5
"2013-12-16","LAC","SAS","25:41",53,11,1,1,1,3,4,0.75,0.75,0,2,0,6,3,1,1,0.6666666666666666,0.8,0.49603,1.1,1.1,0,0,0,0,0,12.499999999999998
"2013-12-18","LAC","NOP","22:35",45,10,1,3,0.3333333333333333,2,4,0.5,0.5,2,0,2,6,0,0,0,1,0.5714285714285714,0.5280214285714285,0.5714285714285714,0.625,0,1,0.3333333333333333,0,0,17.02127659574468
"2013-12-21","LAC","DEN","15:11",31,3,1,3,0.3333333333333333,0,3,0,0,1,2,0,0,0,1,1,0,0.5,0.5631499999999999,0.16666666666666666,0.21428571428571427,0,0,0,0,0,19.444444444444446
"2013-12-22","LAC","MIN","11:24",22,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.6,0.49725,0.5,0.5,0,1,0.5,0,0,19.23076923076923
"2013-12-25","LAC","GSW","11:37",23,5,0,0,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,1,0.632775,0.75,0.8333333333333334,0,0,0,0,0,12
"2013-12-26","LAC","POR","08:28",14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6406,0,0,0,0,0,0,0,5.88235294117647
"2013-12-28","LAC","UTA","10:52",20,2,1,4,0.25,0,1,0,0,0,0,2,0,0,0,0,0,0.2,0.44182,0.2,0.2,0,0,0,0,0,22.727272727272727
