"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-12-25","ATL","NYK","01:56",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-27","ATL","CHI","14:33",28,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.25
"2021-12-29","ATL","CHI","29:22",61,13,2,3,0.6666666666666666,3,5,0.6,0.6,0,2,2,9,0,0.5,1,1,0.625,0.5451875,0.8125,0.8125,2,0,0,0,0,12.121212121212121
"2022-01-15","CHI","BOS","18:05",33,5,0,2,0,1,3,0.3333333333333333,0.3333333333333333,2,0,0,3,0,0,0,1,0.6,0.45172999999999996,0.3,0.4166666666666667,0,1,0.5,0,0,16.666666666666668
"2022-01-17","CHI","MEM","29:35",66,12,2,2,1,2,4,0.5,0.5,2,4,0,6,0,1,1,1,0.6666666666666666,0.5362666666666667,0.8333333333333334,0.8571428571428571,0,0,0,0,0,11.11111111111111
"2022-01-19","CHI","CLE","01:33",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-01-21","CHI","MIL","02:14",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.61485,0,0,0,0,0,0,0,20
"2022-01-23","CHI","ORL","07:59",17,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.47455,0.5,0.5,0,0,0,0,0,11.11111111111111
"2022-01-24","CHI","OKC","17:13",36,4,2,2,1,0,2,0,0,0,4,0,0,0,1,1,0,0.5,0.45445,0.5,0.5,0,0,0,0,0,10
"2022-01-30","CHI","POR","01:10",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.50745,0,0,0,0,0,0,0,33.333333333333336
"2022-02-04","CHI","IND","18:52",39,5,1,1,1,1,5,0.2,0.2,0,0,2,3,0,0,0,1,0.8333333333333334,0.5555666666666667,0.4166666666666667,0.4166666666666667,2,0,0,0,0,13.953488372093023
"2022-02-06","CHI","PHI","21:47",41,5,0,1,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,0.6666666666666666,0.55075,0.5,0.625,0,0,0,0,0,8.51063829787234
"2022-02-07","CHI","PHX","01:41",5,8,1,1,1,2,2,1,1,0,0,2,0,6,0,0,0,0.6666666666666666,0.5805833333333333,1.3333333333333333,1.3333333333333333,0,0,0,0,0,60
"2022-02-09","CHI","CHA","09:58",21,6,0,1,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.75,0.5774375,0.75,0.75,0,0,0,0,0,21.73913043478261
"2022-02-11","CHI","MIN","04:17",9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.54375,0,0,0,0,0,0,0,9.090909090909092
"2022-02-12","CHI","OKC","15:40",34,6,1,1,1,1,3,0.3333333333333333,0.3333333333333333,1,2,0,3,0,1,1,1,0.75,0.4986875,0.625,0.75,0,0,0,1,0.3333333333333333,11.11111111111111
"2022-02-28","CHI","MIA","00:57",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.441,0,0,0,0,0,0,0,50
"2022-04-06","CHI","BOS","02:31",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.48945,0,0,0,0,0,0,0,14.285714285714285
"2022-04-10","CHI","MIN","12:43",28,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.75285,0.5,0.5,0,0,0,0,0,8.108108108108109
"2022-10-24","CHI","BOS","00:16",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-10-26","CHI","IND","00:39",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-11-07","CHI","TOR","00:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-01-19","CHI","DET","01:06",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-02-16","CHI","MIL","06:53",15,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.75,0.5621125,0.625,0.625,0,0,0,0,0,26.666666666666668
