"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-11-03","CHI","CHA","09:44",21,10,5,7,0.7142857142857143,0,0,0,0,0,8,2,0,0,0.8,0.8,0,0,0.5152428571428571,0.7142857142857143,0.7142857142857143,0,0,0,0,0,34.78260869565217
"2015-11-09","CHI","PHI","10:27",23,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5578666666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,14.814814814814813
"2015-11-27","CHI","IND","02:08",5,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.40398333333333336,0.3333333333333333,0.3333333333333333,0,1,0.5,0,0,50
"2015-12-14","CHI","PHI","04:25",10,7,3,4,0.75,0,0,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.392525,0.75,0.7,0,0,0,0,0,50
"2015-12-19","CHI","NYK","22:46",45,20,6,15,0.4,2,3,0.6666666666666666,0.6666666666666666,2,4,8,6,0,0.3333333333333333,0.5,1,0.16666666666666666,0.49910000000000004,0.5,0.5,4,0,0,0,0,40.35087719298246
"2015-12-21","CHI","BKN","14:05",27,6,3,8,0.375,0,1,0,0,0,6,0,0,0,1,1,0,0.1111111111111111,0.48671666666666663,0.3333333333333333,0.3333333333333333,0,0,0,0,0,28.125
"2015-12-25","CHI","OKC","19:53",44,7,2,7,0.2857142857142857,1,1,1,1,0,4,0,3,0,1,1,1,0.125,0.43155,0.4375,0.4375,0,0,0,0,0,16.9811320754717
"2015-12-26","CHI","DAL","10:03",21,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5552666666666667,0.3333333333333333,0.3333333333333333,2,0,0,0,0,24.13793103448276
"2015-12-28","CHI","TOR","27:01",50,12,6,9,0.6666666666666666,0,1,0,0,0,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0.1,0.43821000000000004,0.6,0.6,0,0,0,0,0,21.818181818181817
"2015-12-30","CHI","IND","26:00",51,16,7,11,0.6363636363636364,0,1,0,0,2,10,4,0,0,0.7142857142857143,1,0,0.08333333333333333,0.5206090909090909,0.5833333333333334,0.6153846153846154,4,0,0,0,0,26.229508196721312
"2016-01-01","CHI","NYK","29:51",57,16,4,6,0.6666666666666666,2,3,0.6666666666666666,0.6666666666666666,2,4,4,6,0,0.5,0.6666666666666666,1,0.3333333333333333,0.47763333333333335,0.7777777777777778,0.8,2,1,0.16666666666666666,0,0,19.402985074626866
"2016-01-03","CHI","TOR","18:02",35,4,2,4,0.5,0,1,0,0,0,4,0,0,0,1,1,0,0.2,0.4988,0.4,0.4,0,0,0,0,0,15
"2016-01-05","CHI","MIL","21:26",42,8,2,3,0.6666666666666666,0,1,0,0,4,2,2,0,0,0.5,0.5,0,0.25,0.5315625,0.5,0.6666666666666666,0,0,0,0,0,15.217391304347826
"2016-01-07","CHI","BOS","23:30",47,4,2,8,0.25,0,1,0,0,0,0,4,0,0,0,0,0,0.1111111111111111,0.44132777777777776,0.2222222222222222,0.2222222222222222,2,0,0,0,0,16.07142857142857
"2016-01-09","CHI","ATL","09:00",23,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4973166666666667,0,0,0,0,0,0,0,19.23076923076923
"2016-01-11","CHI","WAS","10:43",21,6,1,3,0.3333333333333333,0,0,0,0,4,0,2,0,0,0,0,0,0,0.4197666666666667,0.3333333333333333,0.6,0,0,0,0,0,26.08695652173913
"2016-01-12","CHI","MIL","03:59",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111
"2016-01-14","CHI","PHI","08:31",16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5317,0,0,0,1,1,0,0,5.555555555555555
"2016-01-15","CHI","DAL","06:14",10,5,1,3,0.3333333333333333,1,1,1,1,0,2,0,3,0,1,1,1,0.25,0.4785125,0.625,0.625,0,0,0,0,0,38.46153846153846
"2016-01-18","CHI","DET","03:10",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5127,0,0,0,0,0,0,0,11.11111111111111
"2016-01-20","CHI","GSW","23:32",51,16,7,12,0.5833333333333334,0,2,0,0,2,8,6,0,0,0.5714285714285714,1,0,0.14285714285714285,0.5166071428571428,0.5,0.5333333333333333,6,2,0.16666666666666666,0,0,24.59016393442623
"2016-01-22","CHI","BOS","18:02",38,8,4,12,0.3333333333333333,0,0,0,0,0,6,2,0,0,0.75,1,0,0,0.5271333333333333,0.3333333333333333,0.3076923076923077,2,2,0.16666666666666666,0,0,29.166666666666668
"2016-01-23","CHI","CLE","08:58",15,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.46713333333333334,0.3333333333333333,0.3333333333333333,0,0,0,0,0,31.25
"2016-01-25","CHI","MIA","07:02",14,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3849,0.5,0.5,2,0,0,0,0,13.333333333333334
"2016-01-28","CHI","LAL","21:47",45,4,1,4,0.25,0,0,0,0,2,0,2,0,0,0,0,0,0,0.4945,0.25,0.4,0,0,0,0,0,9.615384615384615
