"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-10-26","BKN","BOS","03:53",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-10-29","BKN","MIL","08:22",18,3,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0.7207,1,0.75,0,0,0,0,0,20
"2016-10-31","BKN","CHI","21:09",44,6,3,9,0.3333333333333333,0,2,0,0,0,0,6,0,0,0,0,0,0.18181818181818182,0.5080772727272728,0.2727272727272727,0.2727272727272727,2,1,0.1111111111111111,0,0,29.09090909090909
"2016-11-02","BKN","DET","19:42",38,5,1,4,0.25,1,1,1,1,0,0,2,3,0,0,0,1,0.2,0.46773,0.5,0.5,0,2,0.5,0,0,24.390243902439025
"2016-11-04","BKN","CHA","23:21",47,8,4,6,0.6666666666666666,0,3,0,0,0,8,0,0,0,1,1,0,0.3333333333333333,0.48235555555555554,0.4444444444444444,0.4444444444444444,0,1,0.16666666666666666,0,0,24
"2016-11-08","BKN","MIN","25:30",54,6,2,4,0.5,0,1,0,0,2,2,2,0,0,0.5,0.5,0,0.2,0.49995,0.4,0.5,0,1,0.25,0,0,13.114754098360656
"2016-11-15","BKN","LAL","09:15",19,4,2,3,0.6666666666666666,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.25,0.481375,0.5,0.5,0,1,0.3333333333333333,0,0,27.272727272727273
"2016-11-18","BKN","OKC","17:11",38,4,2,4,0.5,0,2,0,0,0,0,4,0,0,0,0,0,0.3333333333333333,0.45690000000000003,0.3333333333333333,0.3333333333333333,0,0,0,0,0,17.5
"2016-11-20","BKN","POR","23:42",51,11,1,6,0.16666666666666666,1,4,0.25,0.3333333333333333,6,2,0,3,0,1,1,1,0.4,0.54028125,0.25,0.4230769230769231,0,2,0.3333333333333333,0,0,21.666666666666668
"2016-11-23","BKN","BOS","24:10",46,4,2,8,0.25,0,0,0,0,0,0,4,0,0,0,0,0,0,0.5101125,0.25,0.25,0,2,0.25,0,0,19.607843137254903
"2016-11-25","BKN","IND","28:46",61,4,1,3,0.3333333333333333,0,2,0,0,2,2,0,0,0,1,1,0,0.4,0.56116,0.2,0.3333333333333333,0,0,0,0,0,13.432835820895521
"2016-11-27","BKN","SAC","28:48",57,11,1,3,0.3333333333333333,3,3,1,1,0,0,2,9,0,0,0,1,0.5,0.4936416666666667,0.9166666666666666,0.9166666666666666,0,0,0,0,0,14.285714285714286
"2016-11-29","BKN","LAC","46:10",90,6,1,5,0.2,1,3,0.3333333333333333,0.3333333333333333,1,0,2,3,0,0,0,1,0.375,0.50510625,0.3125,0.3125,0,1,0.2,0,0,8.080808080808081
"2016-12-01","BKN","MIL","30:45",61,8,3,6,0.5,0,2,0,0,2,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.25,0.4828875,0.375,0.4444444444444444,0,0,0,0,0,15.068493150684931
"2016-12-03","BKN","MIL","23:38",49,6,3,4,0.75,0,2,0,0,0,0,6,0,0,0,0,0,0.3333333333333333,0.5336,0.5,0.5,0,0,0,0,0,15.789473684210527
"2016-12-05","BKN","WAS","24:28",49,6,3,8,0.375,0,0,0,0,0,0,6,0,0,0,0,0,0,0.4885625,0.375,0.375,0,0,0,0,0,20.37037037037037
"2016-12-07","BKN","DEN","28:57",62,14,3,6,0.5,2,5,0.4,0.4,2,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.45454545454545453,0.5002272727272727,0.5454545454545454,0.5833333333333334,0,1,0.16666666666666666,0,0,20.588235294117645
"2016-12-10","BKN","SAS","23:19",48,7,2,5,0.4,1,4,0.25,0.25,0,0,4,3,0,0,0,1,0.4444444444444444,0.5726333333333333,0.3888888888888889,0.3888888888888889,0,0,0,0,0,21.818181818181817
"2016-12-12","BKN","HOU","24:27",53,13,6,7,0.8571428571428571,0,1,0,0,1,4,8,0,0,0.3333333333333333,0.3333333333333333,0,0.125,0.48955625,0.75,0.7222222222222222,0,1,0.14285714285714285,0,0,21.818181818181817
"2016-12-14","BKN","LAL","24:00",47,8,3,4,0.75,0,0,0,0,2,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.4171,0.75,0.8,0,0,0,0,0,11.11111111111111
"2016-12-16","BKN","ORL","23:34",49,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.5750000000000001,0.6666666666666666,0.6666666666666666,0,1,0.3333333333333333,0,0,11.538461538461538
"2016-12-18","BKN","PHI","20:58",42,11,1,3,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,3,0,2,6,0,0,0,1,0.5,0.5910333333333333,0.6666666666666666,0.6875,0,1,0.3333333333333333,0,0,17.391304347826086
"2016-12-26","BKN","CHA","16:06",35,9,3,5,0.6,1,2,0.5,0.5,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.2857142857142857,0.4931785714285714,0.6428571428571429,0.6428571428571429,0,1,0.2,0,0,29.72972972972973
"2016-12-28","BKN","CHI","18:43",39,4,2,3,0.6666666666666666,0,1,0,0,0,0,4,0,0,0,0,0,0.25,0.66965,0.5,0.5,0,0,0,0,0,14.285714285714286
"2016-12-30","BKN","WAS","25:21",52,6,1,4,0.25,1,4,0.25,0.25,1,2,0,3,0,1,1,1,0.5,0.55700625,0.3125,0.3333333333333333,0,1,0.25,0,0,19.642857142857142
"2017-01-02","BKN","UTA","30:50",58,12,3,8,0.375,1,3,0.3333333333333333,0.3333333333333333,3,0,6,0,3,0,0,0,0.2727272727272727,0.5328318181818182,0.4090909090909091,0.46153846153846156,0,1,0.125,0,0,24.242424242424242
"2017-01-05","BKN","IND","12:54",29,7,2,5,0.4,1,2,0.5,0.5,0,0,4,3,0,0,0,1,0.2857142857142857,0.4883214285714286,0.5,0.5,0,0,0,0,0,24.242424242424242
"2017-01-06","BKN","CLE","30:14",70,10,4,9,0.4444444444444444,0,1,0,0,2,0,8,0,0,0,0,0,0.1,0.5024949999999999,0.4,0.45454545454545453,2,0,0,0,0,18.75
"2017-01-08","BKN","PHI","20:39",44,5,1,4,0.25,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.3333333333333333,0.5686416666666666,0.4166666666666667,0.4166666666666667,0,0,0,0,0,25.531914893617024
"2017-01-10","BKN","ATL","26:16",54,7,2,7,0.2857142857142857,1,1,1,1,0,2,2,3,0,0.5,0.5,1,0.125,0.46443125,0.4375,0.4375,0,2,0.2857142857142857,0,0,14.0625
"2017-01-12","BKN","NOP","15:44",34,4,2,5,0.4,0,2,0,0,0,0,4,0,0,0,0,0,0.2857142857142857,0.49656428571428574,0.2857142857142857,0.2857142857142857,0,0,0,0,0,21.62162162162162
