"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-01-14","PHI","WAS","05:31",10,3,0,0,0,1,1,1,1,0,0,0,0,3,0,0,0,1,0.4662,1.5,1.5,0,0,0,0,0,7.692307692307692
"2017-01-16","PHI","MIL","15:47",32,10,1,2,0.5,2,4,0.5,0.5,2,0,2,3,3,0,0,0.5,0.6666666666666666,0.5589083333333333,0.6666666666666666,0.7142857142857143,0,0,0,1,0.25,20.588235294117645
"2017-01-21","PHI","ATL","02:51",6,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.4968,1.5,1.5,0,0,0,0,0,33.333333333333336
"2017-01-29","PHI","CHI","05:07",12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.452275,0,0,0,1,1,0,0,13.333333333333334
"2017-02-01","PHI","DAL","12:02",25,8,2,2,1,1,3,0.3333333333333333,0.3333333333333333,1,2,2,0,3,0.5,0.5,0,0.6,0.48762,0.7,0.8,0,0,0,0,0,23.076923076923077
"2017-02-02","PHI","SAS","14:58",32,5,1,4,0.25,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.3333333333333333,0.5799833333333334,0.4166666666666667,0.4166666666666667,0,0,0,0,0,16.666666666666668
"2017-02-04","PHI","MIA","12:23",29,8,1,1,1,0,3,0,0,6,0,2,0,0,0,0,0,0.75,0.5242625,0.25,0.5714285714285714,0,0,0,0,0,22.580645161290324
"2017-02-06","PHI","DET","05:13",10,5,1,1,1,0,0,0,0,3,2,0,0,0,1,1,0,0,0.6545,1,1.25,0,0,0,0,0,23.076923076923077
"2017-03-01","NYK","ORL","01:30",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-03-06","NYK","ORL","25:55",50,7,2,6,0.3333333333333333,0,1,0,0,3,0,4,0,0,0,0,0,0.14285714285714285,0.4972857142857143,0.2857142857142857,0.4375,0,2,0.3333333333333333,0,0,13.114754098360656
