"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-01-15","ATL","UTA","14:18",29,4,2,6,0.3333333333333333,0,0,0,0,0,0,4,0,0,0,0,0,0,0.4206666666666667,0.3333333333333333,0.3333333333333333,2,1,0.16666666666666666,0,0,21.05263157894737
"2021-01-20","ATL","DET","13:41",29,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5828,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,7.894736842105263
"2021-01-22","ATL","MIN","04:28",11,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.695,1,1,0,0,0,0,0,18.181818181818183
"2021-01-24","ATL","MIL","15:46",33,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.67135,1,0.6666666666666666,0,0,0,0,0,8.333333333333334
"2021-01-29","ATL","WAS","11:20",25,6,2,3,0.6666666666666666,0,0,0,0,2,4,0,0,0,1,1,0,0,0.4196333333333333,0.6666666666666666,0.75,0,1,0.3333333333333333,0,0,16
"2021-02-06","ATL","TOR","07:56",16,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.59655,0.5,0.5,0,0,0,0,0,17.64705882352941
"2021-02-10","ATL","DAL","05:55",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4177,0,0,0,0,0,0,0,16.666666666666668
"2021-02-12","ATL","SAS","15:58",37,6,1,1,1,0,0,0,0,4,2,0,0,0,1,1,0,0,0.382,1,1,0,0,0,0,0,9.75609756097561
"2021-02-15","ATL","NYK","03:21",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-21","ATL","DEN","13:38",25,9,4,6,0.6666666666666666,0,1,0,0,1,8,0,0,0,1,1,0,0.14285714285714285,0.5852928571428572,0.5714285714285714,0.6428571428571429,0,0,0,0,0,26.923076923076923
"2021-02-23","ATL","CLE","10:10",21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7204,0,0,0,1,1,0,0,8.695652173913043
"2021-02-24","ATL","BOS","11:55",25,5,2,3,0.6666666666666666,0,0,0,0,1,2,2,0,0,0.5,1,0,0,0.6768333333333333,0.6666666666666666,0.625,2,0,0,0,0,13.793103448275863
"2021-02-26","ATL","OKC","04:24",8,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.41435,1,1,0,0,0,0,0,25
"2021-02-28","ATL","MIA","03:22",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-02","ATL","MIA","10:02",17,6,3,3,1,0,0,0,0,0,6,0,0,0,1,1,0,0,0.4494,1,1,0,0,0,0,0,15.789473684210526
"2021-03-03","ATL","ORL","13:01",27,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45525,0,0,0,1,0.5,0,0,12.5
"2021-03-11","ATL","TOR","10:38",23,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7503,1,1,2,0,0,0,0,4.166666666666667
"2021-03-13","ATL","SAC","09:36",18,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.8159,1,1,2,0,0,0,0,9.090909090909092
"2021-03-18","ATL","OKC","04:08",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-20","ATL","LAL","03:24",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2205,0,0,0,1,1,0,0,22.22222222222222
"2021-03-22","ATL","LAC","03:43",8,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.5054333333333333,0.6666666666666666,0.6666666666666666,2,0,0,0,0,33.333333333333336
"2021-03-24","ATL","SAC","03:28",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-26","ATL","GSW","08:57",17,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4683,0.5,0.5,0,1,0.5,0,0,9.523809523809524
"2021-03-28","ATL","DEN","11:55",22,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,4.545454545454546
"2021-03-30","ATL","PHX","05:38",10,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.55,1,1,2,0,0,0,0,9.090909090909092
"2021-04-01","ATL","SAS","12:28",27,10,4,6,0.6666666666666666,0,0,0,0,2,6,2,0,0,0.75,1,0,0,0.49333333333333335,0.6666666666666666,0.625,2,1,0.16666666666666666,0,0,29.032258064516128
"2021-04-02","ATL","NOP","19:18",41,11,5,6,0.8333333333333334,0,0,0,0,1,8,2,0,0,0.8,1,0,0,0.6073666666666667,0.8333333333333334,0.7857142857142857,2,0,0,0,0,20.454545454545453
"2021-04-04","ATL","GSW","15:40",30,7,1,2,0.5,0,0,0,0,5,2,0,0,0,1,1,0,0,0.7398,0.5,0.7,0,0,0,0,0,18.18181818181818
"2021-04-06","ATL","NOP","19:41",42,7,2,4,0.5,0,0,0,0,3,2,2,0,0,0.5,1,0,0,0.514525,0.5,0.5,2,2,0.5,0,0,17.02127659574468
"2021-04-07","ATL","MEM","32:19",66,13,6,12,0.5,0,0,0,0,1,10,2,0,0,0.8333333333333334,1,0,0,0.6998666666666667,0.5,0.5,2,1,0.08333333333333333,0,0,16.666666666666668
"2021-04-09","ATL","CHI","10:55",22,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.8134333333333333,1,1,2,0,0,0,0,12
"2021-04-11","ATL","CHA","12:27",24,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.5144,0.5,0.5,0,1,0.5,0,0,14.814814814814813
"2021-04-13","ATL","TOR","13:10",25,7,3,4,0.75,0,0,0,0,1,6,0,0,0,1,1,0,0,0.34495,0.75,0.875,0,0,0,0,0,16
