"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-01-10","LAL","UTA","13:02",22,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.45449999999999996,0,0,0,0,0,0,0,16.666666666666668
"2016-01-16","LAL","UTA","12:00",23,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.4836625,0.25,0.25,0,0,0,0,0,18.51851851851852
"2016-01-17","LAL","HOU","05:18",12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.470175,0,0,0,0,0,0,0,30.769230769230766
"2016-01-20","LAL","SAC","02:05",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
"2016-01-22","LAL","SAS","05:23",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-23","LAL","POR","12:00",23,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.5151,0.5,0.6666666666666666,0,0,0,0,0,16.666666666666668
"2016-01-28","LAL","CHI","05:02",12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.3209,0,0,0,0,0,0,0,14.285714285714285
"2016-01-31","LAL","CHA","07:04",14,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.4461,0.5,0.5,0,0,0,0,0,25
"2016-02-22","LAL","MIL","12:00",26,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.560175,0.75,0.75,0,0,0,0,0,6.451612903225807
"2016-02-26","LAL","MEM","06:55",12,7,1,2,0.5,1,1,1,1,2,2,0,3,0,1,1,1,0.3333333333333333,0.4524166666666667,0.8333333333333334,0.875,0,0,0,0,0,23.52941176470588
"2016-03-01","LAL","BKN","13:59",23,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.40640000000000004,0.3333333333333333,0.3333333333333333,0,0,0,0,0,14.814814814814813
"2016-03-02","LAL","DEN","30:42",59,9,2,2,1,1,2,0.5,0.5,2,0,4,3,0,0,0,1,0.5,0.4857625,0.875,0.9,0,0,0,0,0,9.523809523809524
"2016-03-04","LAL","ATL","32:01",55,10,3,5,0.6,1,6,0.16666666666666666,0.16666666666666666,1,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.5454545454545454,0.48737727272727277,0.4090909090909091,0.4090909090909091,0,1,0.2,0,0,18.571428571428573
"2016-03-06","LAL","GSW","27:24",54,10,4,5,0.8,0,1,0,0,2,4,4,0,0,0.5,0.5,0,0.16666666666666666,0.62664,0.6666666666666666,0.75,0,0,0,0,0,11.864406779661017
"2016-03-08","LAL","ORL","23:14",45,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.4,0.46882,0.5,0.5,0,0,0,0,0,21.56862745098039
"2016-03-10","LAL","CLE","28:29",55,13,6,9,0.6666666666666666,0,1,0,0,1,4,8,0,0,0.3333333333333333,0.3333333333333333,0,0.1,0.49666499999999997,0.6,0.65,0,1,0.1111111111111111,0,0,18.333333333333336
"2016-03-13","LAL","NYK","25:53",46,9,3,6,0.5,0,1,0,0,3,0,6,0,0,0,0,0,0.14285714285714285,0.4146666666666667,0.42857142857142855,0.5,0,0,0,0,0,19.23076923076923
"2016-03-15","LAL","SAC","19:58",43,8,4,8,0.5,0,2,0,0,0,2,6,0,0,0.25,0.25,0,0.2,0.44537777777777776,0.4,0.4,0,2,0.25,0,0,30
"2016-03-18","LAL","PHX","20:34",43,5,2,4,0.5,0,1,0,0,1,0,4,0,0,0,0,0,0.2,0.52554,0.4,0.4,0,0,0,0,0,16.3265306122449
"2016-03-22","LAL","MEM","19:22",41,4,1,1,1,0,1,0,0,2,2,0,0,0,1,1,0,0.5,0.47835,0.5,0.6666666666666666,0,0,0,0,0,11.363636363636363
"2016-03-23","LAL","PHX","15:11",30,8,4,4,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0.383525,1,1,0,0,0,0,0,12.121212121212121
"2016-03-25","LAL","DEN","18:42",35,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.4310833333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,9.75609756097561
"2016-03-27","LAL","WAS","14:07",31,9,3,7,0.42857142857142855,1,1,1,1,0,2,4,0,3,0.3333333333333333,0.3333333333333333,0,0.125,0.43523125,0.5625,0.5625,0,0,0,0,0,33.333333333333336
"2016-03-28","LAL","UTA","22:54",42,6,1,5,0.2,1,3,0.3333333333333333,0.5,1,2,0,3,0,1,1,1,0.375,0.4792571428571429,0.3125,0.3125,0,0,0,0,0,21.56862745098039
"2016-03-30","LAL","MIA","17:45",37,6,3,9,0.3333333333333333,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.41155555555555556,0.3333333333333333,0.3333333333333333,0,1,0.1111111111111111,0,0,22.727272727272727
"2016-04-03","LAL","BOS","23:54",46,6,3,6,0.5,0,0,0,0,0,0,6,0,0,0,0,0,0,0.45305,0.5,0.5,0,0,0,0,0,14.814814814814813
"2016-04-05","LAL","LAC","30:20",60,9,3,5,0.6,0,3,0,0,3,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.375,0.4564785714285714,0.375,0.5,0,0,0,0,0,16.176470588235293
"2016-04-06","LAL","LAC","28:26",50,6,3,7,0.42857142857142855,0,1,0,0,0,0,6,0,0,0,0,0,0.125,0.41560625,0.375,0.375,0,0,0,0,0,15.873015873015873
"2016-04-08","LAL","NOP","27:18",55,7,3,7,0.42857142857142855,0,1,0,0,1,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.125,0.47978125,0.375,0.4375,0,0,0,0,0,17.741935483870968
"2016-04-10","LAL","HOU","25:03",50,9,3,8,0.375,1,1,1,1,0,4,2,0,3,0.6666666666666666,0.6666666666666666,0,0.1111111111111111,0.4187388888888889,0.5,0.5,0,0,0,0,0,16.363636363636363
"2016-04-11","LAL","OKC","27:33",56,4,1,5,0.2,0,2,0,0,2,0,2,0,0,0,0,0,0.2857142857142857,0.4557166666666667,0.14285714285714285,0.25,0,2,0.4,0,0,16.129032258064516
"2016-04-13","LAL","UTA","25:53",50,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.54155,0.5,0.5,0,0,0,0,0,9.09090909090909
"2016-10-26","LAL","HOU","04:37",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5604,0,0,0,0,0,0,0,9.090909090909092
"2016-10-28","LAL","UTA","15:03",29,4,2,6,0.3333333333333333,0,0,0,0,0,0,4,0,0,0,0,0,0,0.3881666666666667,0.3333333333333333,0.3333333333333333,0,1,0.16666666666666666,0,0,22.22222222222222
"2016-11-12","LAL","NOP","02:30",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.55365,0,0,0,0,0,0,0,14.285714285714285
"2016-11-23","LAL","GSW","12:00",25,4,2,4,0.5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.4143,0.5,0.5,0,0,0,0,0,15.384615384615383
"2016-11-25","LAL","GSW","12:16",25,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5093666666666666,0,0,0,1,0.3333333333333333,0,0,12.5
"2016-11-27","LAL","ATL","01:24",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333333333333336
"2016-11-29","LAL","NOP","10:42",20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.44865,0,0,0,0,0,1,1,13.636363636363637
"2016-12-02","LAL","TOR","07:41",15,3,1,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0.5,0.615725,0.5,0.5,0,0,0,0,0,23.52941176470588
"2016-12-03","LAL","MEM","13:46",27,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3587,0.3333333333333333,0.3333333333333333,0,0,0,0,0,17.24137931034483
"2016-12-05","LAL","UTA","18:25",36,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.45648333333333335,0.3333333333333333,0.3333333333333333,0,0,0,0,0,9.30232558139535
"2016-12-07","LAL","HOU","31:01",71,10,3,3,1,0,4,0,0,4,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.5714285714285714,0.5812857142857143,0.42857142857142855,0.5555555555555556,0,0,0,0,0,18.75
"2016-12-09","LAL","PHX","18:30",38,12,3,4,0.75,2,3,0.6666666666666666,0.6666666666666666,0,0,6,0,6,0,0,0,0.42857142857142855,0.48350714285714286,0.8571428571428571,0.8571428571428571,0,0,0,0,0,19.047619047619047
"2016-12-12","LAL","SAC","02:20",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-23","LAL","ORL","16:53",36,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.4491375,0.25,0.25,0,0,0,0,0,14.634146341463415
"2017-01-06","LAL","MIA","02:12",7,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3613,1,1,0,0,0,0,0,14.285714285714285
"2017-01-10","LAL","POR","03:03",6,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.428,1,1,0,0,0,0,0,16.666666666666668
"2017-01-12","LAL","SAS","14:36",28,2,0,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0.16666666666666666,0.4066916666666667,0,0.14285714285714285,0,1,0.2,0,0,23.333333333333336
"2017-01-14","LAL","LAC","12:03",23,4,2,4,0.5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.475425,0.5,0.4,0,1,0.25,0,0,20
"2017-01-20","LAL","IND","00:37",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-01-22","LAL","DAL","07:46",16,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4667,0,0.25,0,0,0,0,0,18.75
"2017-02-03","LAL","BOS","08:25",17,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5586,1.5,1.5,0,0,0,0,0,5.2631578947368425
"2017-02-08","LAL","DET","12:00",27,8,2,5,0.4,1,3,0.3333333333333333,0.3333333333333333,1,2,2,3,0,0.5,0.5,1,0.375,0.46396875,0.4375,0.5,0,0,0,0,0,32.14285714285714
"2017-02-15","LAL","PHX","08:43",19,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.4858375,0.25,0.25,0,0,0,0,0,19.047619047619047
