"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-20","HOU","MIN","32:11",71,9,3,8,0.375,1,6,0.16666666666666666,0.16666666666666666,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.42857142857142855,0.5618071428571428,0.32142857142857145,0.32142857142857145,0,4,0.5,0,0,17.72151898734177
"2021-10-22","HOU","OKC","26:01",55,9,3,6,0.5,1,5,0.2,0.2,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.45454545454545453,0.5794545454545454,0.4090909090909091,0.4090909090909091,0,0,0,0,0,20.634920634920636
"2021-10-24","HOU","BOS","35:50",72,30,3,8,0.375,8,10,0.8,0.8,0,4,2,12,12,0.6666666666666666,0.6666666666666666,0.5,0.5555555555555556,0.5101138888888889,0.8333333333333334,0.8333333333333334,0,0,0,0,0,26.923076923076923
"2021-10-26","HOU","DAL","35:55",77,10,2,7,0.2857142857142857,2,9,0.2222222222222222,0.2222222222222222,0,2,2,6,0,0.5,0.5,1,0.5625,0.56965625,0.3125,0.3125,0,1,0.14285714285714285,0,0,20.454545454545453
"2021-10-28","HOU","UTA","29:43",64,13,3,8,0.375,0,8,0,0,7,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.5,0.529684375,0.1875,0.325,0,1,0.125,0,0,30.985915492957748
"2021-10-31","HOU","LAL","31:32",67,7,2,4,0.5,0,4,0,0,3,0,4,0,0,0,0,0,0.5,0.603975,0.25,0.3181818181818182,0,2,0.5,0,0,20.27027027027027
"2021-11-02","HOU","LAL","37:50",84,24,4,5,0.8,5,10,0.5,0.5,1,6,2,9,6,0.75,0.75,0.6,0.6666666666666666,0.51742,0.7666666666666667,0.7666666666666667,0,1,0.2,1,0.1,22.916666666666668
"2021-11-04","HOU","PHX","32:29",69,16,1,7,0.14285714285714285,2,7,0.2857142857142857,0.2857142857142857,8,2,0,3,3,1,1,0.5,0.5,0.48360000000000003,0.2857142857142857,0.4117647058823529,0,2,0.2857142857142857,0,0,25
"2021-11-06","HOU","DEN","30:35",61,9,3,4,0.75,0,5,0,0,3,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.5555555555555556,0.5705666666666667,0.3333333333333333,0.4090909090909091,0,0,0,1,0.2,21.21212121212121
"2021-11-07","HOU","GSW","29:57",64,9,3,6,0.5,1,6,0.16666666666666666,0.16666666666666666,0,4,2,0,3,0.6666666666666666,0.6666666666666666,0,0.5,0.5438375,0.375,0.375,0,1,0.16666666666666666,0,0,21.91780821917808
"2021-11-10","HOU","DET","37:53",78,23,5,9,0.5555555555555556,3,11,0.2727272727272727,0.2727272727272727,4,4,6,6,3,0.4,0.4,0.6666666666666666,0.55,0.4994925,0.475,0.5227272727272727,0,1,0.1111111111111111,1,0.09090909090909091,26.96629213483146
"2021-11-12","HOU","POR","30:59",61,9,2,7,0.2857142857142857,1,2,0.5,0.5,2,0,4,3,0,0,0,1,0.2222222222222222,0.6141777777777777,0.3888888888888889,0.5,0,1,0.14285714285714285,0,0,21.42857142857143
"2021-11-14","HOU","PHX","28:39",58,12,4,8,0.5,0,6,0,0,4,2,6,0,0,0.25,0.25,0,0.42857142857142855,0.5516428571428571,0.2857142857142857,0.3333333333333333,0,1,0.125,0,0,29.6875
"2021-11-15","HOU","MEM","27:43",62,15,4,7,0.5714285714285714,2,6,0.3333333333333333,0.3333333333333333,1,6,2,6,0,0.75,0.75,1,0.46153846153846156,0.5839307692307693,0.5384615384615384,0.5769230769230769,0,0,0,0,0,23.188405797101453
"2021-11-17","HOU","OKC","36:01",77,21,3,5,0.6,3,9,0.3333333333333333,0.3333333333333333,6,0,6,0,9,0,0,0,0.6428571428571429,0.5543214285714286,0.5357142857142857,0.6176470588235294,0,1,0.2,0,0,20.930232558139537
"2021-11-20","HOU","NYK","36:21",76,16,5,6,0.8333333333333334,2,5,0.4,0.4,0,2,8,6,0,0.2,0.2,1,0.45454545454545453,0.5582636363636364,0.7272727272727273,0.7272727272727273,0,0,0,1,0.2,16.47058823529412
"2021-11-22","HOU","BOS","24:56",54,9,2,5,0.4,0,4,0,0,5,2,2,0,0,0.5,0.5,0,0.4444444444444444,0.5030555555555556,0.2222222222222222,0.4090909090909091,0,0,0,0,0,21.428571428571427
"2021-11-24","HOU","CHI","10:34",22,11,3,3,1,1,2,0.5,0.5,2,0,6,3,0,0,0,1,0.4,0.5515,0.9,0.9166666666666666,0,0,0,0,0,25
"2021-12-23","HOU","IND","25:00",49,20,1,5,0.2,6,9,0.6666666666666666,0.6666666666666666,0,0,2,9,9,0,0,0.5,0.6428571428571429,0.5152428571428571,0.7142857142857143,0.7142857142857143,0,1,0.2,0,0,30.188679245283016
"2021-12-28","HOU","LAL","38:10",81,24,4,7,0.5714285714285714,4,9,0.4444444444444444,0.4444444444444444,4,4,4,9,3,0.5,0.5,0.75,0.5625,0.573534375,0.625,0.6666666666666666,0,1,0.14285714285714285,0,0,23.529411764705884
"2021-12-31","HOU","MIA","27:43",59,16,3,4,0.75,2,7,0.2857142857142857,0.2857142857142857,4,0,6,6,0,0,0,1,0.6363636363636364,0.5839727272727273,0.5454545454545454,0.6153846153846154,0,1,0.25,0,0,21.42857142857143
"2022-01-01","HOU","DEN","27:57",57,29,1,5,0.2,5,8,0.625,0.625,12,0,2,15,0,0,0,1,0.6153846153846154,0.5252269230769231,0.6538461538461539,0.725,0,1,0.2,0,0,34.92063492063492
"2022-01-03","HOU","PHI","27:19",60,12,2,7,0.2857142857142857,1,5,0.2,0.2,5,2,2,3,0,0.5,0.5,1,0.4166666666666667,0.5981875,0.2916666666666667,0.4,0,2,0.2857142857142857,0,0,26.153846153846153
"2022-01-05","HOU","WAS","33:47",76,22,6,10,0.6,2,7,0.2857142857142857,0.2857142857142857,4,4,8,6,0,0.3333333333333333,0.3333333333333333,1,0.4117647058823529,0.4833705882352941,0.5294117647058824,0.5789473684210527,0,1,0.1,0,0,23.529411764705884
"2022-01-07","HOU","DAL","24:59",50,12,3,6,0.5,1,2,0.5,0.5,3,2,4,0,3,0.3333333333333333,0.3333333333333333,0,0.25,0.57105,0.5625,0.6,0,1,0.16666666666666666,0,0,20.754716981132074
"2022-01-09","HOU","MIN","26:19",57,10,2,4,0.5,1,6,0.16666666666666666,0.16666666666666666,3,4,0,3,0,1,1,1,0.6,0.590175,0.35,0.4166666666666667,0,1,0.25,0,0,20.3125
"2022-01-10","HOU","PHI","29:46",62,14,4,6,0.6666666666666666,2,6,0.3333333333333333,0.3333333333333333,0,4,4,3,3,0.5,0.5,0.5,0.5,0.5051208333333334,0.5833333333333334,0.5833333333333334,0,1,0.16666666666666666,0,0,29.23076923076923
"2022-01-12","HOU","SAS","29:57",63,14,4,8,0.5,0,6,0,0,6,2,6,0,0,0.25,0.25,0,0.42857142857142855,0.5289321428571429,0.2857142857142857,0.4117647058823529,0,4,0.5,0,0,26.086956521739133
"2022-01-14","HOU","SAC","32:11",72,11,4,12,0.3333333333333333,1,6,0.16666666666666666,0.16666666666666666,0,6,2,3,0,0.75,1,1,0.3333333333333333,0.4864972222222222,0.3055555555555556,0.3055555555555556,2,2,0.16666666666666666,0,0,22.22222222222222
"2022-01-16","HOU","SAC","29:02",63,15,5,7,0.7142857142857143,1,3,0.3333333333333333,0.3333333333333333,2,2,8,3,0,0.2,0.2,1,0.3,0.55518,0.65,0.6818181818181818,0,0,0,0,0,22.727272727272727
"2022-01-19","HOU","UTA","22:43",45,7,2,9,0.2222222222222222,1,4,0.25,0.25,0,4,0,0,3,1,1,0,0.3076923076923077,0.4712076923076923,0.2692307692307692,0.2692307692307692,0,1,0.1111111111111111,0,0,25.925925925925924
"2022-01-21","HOU","GSW","25:26",51,3,0,6,0,0,5,0,0,3,0,0,0,0,0,0,0,0.45454545454545453,0.46210909090909086,0,0.08333333333333333,0,4,0.6666666666666666,0,0,23.21428571428571
"2022-01-25","HOU","SAS","31:51",69,7,2,8,0.25,1,8,0.125,0.125,0,4,0,3,0,1,1,1,0.5,0.525240625,0.21875,0.21875,0,2,0.25,0,0,22.5
"2022-01-28","HOU","POR","33:18",74,17,2,3,0.6666666666666666,2,8,0.25,0.25,7,0,4,0,6,0,0,0,0.7272727272727273,0.6213272727272727,0.45454545454545453,0.5666666666666667,0,0,0,0,0,23.376623376623375
"2022-01-31","HOU","GSW","32:57",67,10,2,7,0.2857142857142857,0,2,0,0,6,4,0,0,0,1,1,0,0.2222222222222222,0.53305,0.2222222222222222,0.4166666666666667,0,2,0.2857142857142857,0,0,17.105263157894736
"2022-02-02","HOU","CLE","35:47",75,21,3,6,0.5,3,7,0.42857142857142855,0.42857142857142855,6,4,2,6,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.5666692307692307,0.5769230769230769,0.65625,0,1,0.16666666666666666,0,0,20
"2022-02-04","HOU","SAS","23:24",49,12,1,5,0.2,2,4,0.5,0.5,4,0,2,3,3,0,0,0.5,0.4444444444444444,0.5024277777777777,0.4444444444444444,0.5454545454545454,0,1,0.2,0,0,24.528301886792452
"2022-02-06","HOU","NOP","32:15",67,18,7,10,0.7,0,4,0,0,4,8,6,0,0,0.5714285714285714,0.5714285714285714,0,0.2857142857142857,0.5603535714285715,0.5,0.5625,0,1,0.1,0,0,27.77777777777778
"2022-02-08","HOU","NOP","33:07",66,12,3,5,0.6,2,7,0.2857142857142857,0.2857142857142857,0,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.5833333333333334,0.5427541666666666,0.5,0.5,0,0,0,0,0,16.455696202531644
"2022-02-10","HOU","TOR","35:22",75,18,4,7,0.5714285714285714,3,6,0.5,0.5,1,6,2,6,3,0.75,0.75,0.6666666666666666,0.46153846153846156,0.5474192307692308,0.6538461538461539,0.6428571428571429,0,0,0,0,0,20
"2022-02-14","HOU","UTA","27:46",53,13,1,3,0.3333333333333333,3,6,0.5,0.5,2,0,2,3,6,0,0,0.3333333333333333,0.6666666666666666,0.5507333333333333,0.6111111111111112,0.5909090909090909,0,1,0.3333333333333333,0,0,22.033898305084747
"2022-02-16","HOU","PHX","35:15",76,17,2,5,0.4,3,7,0.42857142857142855,0.42857142857142855,4,4,0,6,3,1,1,0.6666666666666666,0.5833333333333334,0.5106708333333333,0.5416666666666666,0.6071428571428571,0,1,0.2,0,0,17.24137931034483
"2022-02-17","HOU","LAC","30:48",66,21,3,5,0.6,5,10,0.5,0.5,0,4,2,15,0,0.6666666666666666,0.6666666666666666,1,0.6666666666666666,0.5519766666666667,0.7,0.7,0,1,0.2,0,0,22.535211267605636
"2022-02-25","HOU","ORL","30:35",66,23,5,7,0.7142857142857143,4,9,0.4444444444444444,0.4444444444444444,1,2,8,9,3,0.2,0.2,0.75,0.5625,0.5548625,0.6875,0.6764705882352942,0,0,0,0,0,24.324324324324326
