"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-12-18","DEN","DAL","00:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-22","DEN","LAC","06:24",14,5,0,2,0,1,1,1,1,2,0,0,3,0,0,0,1,0.3333333333333333,0.32858333333333334,0.5,0.625,0,0,0,0,0,25
"2018-12-26","DEN","SAS","02:55",8,5,0,1,0,1,1,1,1,2,0,0,3,0,0,0,1,0.5,0.43835,0.75,0.8333333333333334,0,0,0,0,0,37.5
"2018-12-28","DEN","SAS","05:40",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-05","DEN","CHA","00:54",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-07","DEN","HOU","04:32",10,3,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0.8079,1,1.5,0,0,0,0,0,20
"2019-01-08","DEN","MIA","04:12",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111
"2019-01-10","DEN","LAC","03:04",8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39035,0,0,0,0,0,0,0,25
"2019-01-12","DEN","PHX","00:25",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-15","DEN","GSW","09:09",20,3,1,4,0.25,0,1,0,0,1,0,2,0,0,0,0,0,0.2,0.44720000000000004,0.2,0.25,0,0,0,0,0,27.272727272727273
"2019-01-17","DEN","CHI","04:24",10,3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0.48315,0,0.5,0,0,0,0,0,23.076923076923077
"2019-01-19","DEN","CLE","03:38",7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40503333333333336,0,0,0,0,0,0,0,30
"2019-01-26","DEN","PHI","02:57",5,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7075,1,1,2,0,0,0,0,16.666666666666668
"2019-01-30","DEN","NOP","02:27",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
"2019-02-01","DEN","HOU","00:47",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-04","DEN","DET","05:32",11,2,1,3,0.3333333333333333,0,2,0,0,0,2,0,0,0,1,1,0,0.4,0.43061,0.2,0.2,0,0,0,0,0,41.66666666666667
"2019-12-02","ATL","GSW","02:27",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2019-12-04","ATL","BKN","02:59",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.59055,0,0,0,0,0,0,0,25
"2019-12-27","ATL","MIL","14:13",33,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5242916666666667,0,0,0,0,0,0,0,16.666666666666668
"2019-12-28","ATL","CHI","12:24",24,5,1,4,0.25,1,1,1,1,0,0,2,3,0,0,0,1,0.2,0.45435,0.5,0.5,0,1,0.25,0,0,18.51851851851852
"2019-12-30","ATL","ORL","21:54",48,21,4,7,0.5714285714285714,3,4,0.75,0.75,4,2,6,9,0,0.25,0.25,1,0.36363636363636365,0.48069545454545454,0.7727272727272727,0.8076923076923077,0,0,0,0,0,29.41176470588235
"2020-01-03","ATL","BOS","12:51",26,8,2,4,0.5,1,2,0.5,0.5,1,0,4,3,0,0,0,1,0.3333333333333333,0.5028916666666666,0.5833333333333334,0.6666666666666666,0,1,0.25,0,0,24.13793103448276
"2020-01-04","ATL","IND","12:49",25,8,3,4,0.75,0,0,0,0,2,0,6,0,0,0,0,0,0,0.4023,0.75,0.8,2,0,0,0,0,17.857142857142854
"2020-01-06","ATL","DEN","07:17",11,3,0,0,0,1,2,0.5,0.5,0,0,0,0,3,0,0,0,1,0.538725,0.75,0.75,0,0,0,0,0,15.384615384615383
"2020-01-08","ATL","HOU","13:24",28,8,1,4,0.25,2,3,0.6666666666666666,0.6666666666666666,0,0,2,3,3,0,0,0.5,0.42857142857142855,0.4875,0.5714285714285714,0.5714285714285714,0,0,0,0,0,25.806451612903228
"2020-01-10","ATL","WAS","23:22",49,14,4,6,0.6666666666666666,2,7,0.2857142857142857,0.3333333333333333,0,0,8,3,3,0,0,0.5,0.5384615384615384,0.5247541666666666,0.5384615384615384,0.5384615384615384,0,0,0,0,0,23.636363636363633
