"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-11-12","MEM","PHX","02:45",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9208,0,0,0,0,0,0,0,12.5
"2021-12-06","MEM","MIA","01:16",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-13","MEM","PHI","07:19",15,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.457875,0.75,0.75,0,1,1,0,0,11.11111111111111
"2021-12-17","MEM","SAC","02:13",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-31","MEM","SAS","00:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-01-03","MEM","BKN","07:03",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"2022-01-29","MEM","WAS","01:35",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-03-08","MEM","NOP","06:28",15,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6068,1,1,2,0,0,0,0,5.88235294117647
"2022-03-26","MEM","MIL","03:22",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5631,0,0,0,0,0,0,0,11.11111111111111
"2022-04-07","MEM","DEN","04:48",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4511,1,1,2,0,0,0,0,10
"2022-04-09","MEM","NOP","08:14",19,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.6625166666666666,0,0,0,0,0,0,0,16.666666666666668
"2022-04-10","MEM","BOS","25:49",55,6,0,1,0,2,6,0.3333333333333333,0.3333333333333333,0,0,0,6,0,0,0,1,0.8571428571428571,0.5288714285714285,0.42857142857142855,0.42857142857142855,0,0,0,0,0,10.769230769230768
