"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","POR","PHX","08:34",19,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.6923333333333334,0.6666666666666666,0.6666666666666666,0,0,0,0,0,15.789473684210526
"2013-11-01","POR","DEN","11:52",23,2,1,6,0.16666666666666666,0,0,0,0,0,2,0,0,0,1,1,0,0,0.42295,0.16666666666666666,0.16666666666666666,0,2,0.3333333333333333,0,0,20.689655172413794
"2013-11-02","POR","SAS","09:33",19,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5015333333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,15
"2013-11-05","POR","HOU","08:09",18,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.37525,0.5,0.5,0,0,0,0,0,21.05263157894737
"2013-11-08","POR","SAC","12:04",23,10,4,5,0.8,0,0,0,0,2,4,4,0,0,0.5,0.5,0,0,0.52616,0.8,0.8333333333333334,0,0,0,0,0,29.629629629629626
"2013-11-09","POR","SAC","12:33",23,5,1,3,0.3333333333333333,0,0,0,0,3,2,0,0,0,1,1,0,0,0.4439666666666667,0.3333333333333333,0.5,0,0,0,0,0,21.875
"2013-11-11","POR","DET","05:05",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3844,0,0,0,0,0,0,0,30
"2013-11-13","POR","PHX","16:36",32,15,6,9,0.6666666666666666,0,0,0,0,3,6,6,0,0,0.5,1,0,0,0.6229444444444444,0.6666666666666666,0.625,6,0,0,0,0,33.333333333333336
"2013-11-15","POR","BOS","12:13",22,8,3,5,0.6,0,0,0,0,2,6,0,0,0,1,1,0,0,0.50096,0.6,0.6666666666666666,0,0,0,0,0,25
"2013-11-17","POR","TOR","18:09",37,4,2,8,0.25,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5356,0.25,0.25,0,2,0.25,0,0,26.82926829268293
"2013-11-18","POR","BKN","12:59",25,9,4,6,0.6666666666666666,0,0,0,0,1,4,4,0,0,0.5,0.6666666666666666,0,0,0.6132166666666666,0.6666666666666666,0.6428571428571429,2,1,0.16666666666666666,0,0,27.586206896551726
"2013-11-20","POR","MIL","12:48",25,4,1,4,0.25,0,0,0,0,2,2,0,0,0,1,1,0,0,0.715125,0.25,0.3333333333333333,0,2,0.5,0,0,24.999999999999996
"2013-11-22","POR","CHI","05:07",9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3992,0,0,0,0,0,0,0,30
"2013-11-23","POR","GSW","07:47",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-25","POR","NYK","11:06",19,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.495675,0.25,0.25,0,1,0.25,0,0,18.181818181818183
"2013-11-27","POR","PHX","14:26",28,10,5,8,0.625,0,0,0,0,0,6,4,0,0,0.6,0.6,0,0,0.5162,0.625,0.625,0,0,0,0,0,24.242424242424242
"2013-12-01","POR","LAL","12:54",23,4,1,5,0.2,0,0,0,0,2,0,2,0,0,0,0,0,0,0.6142000000000001,0.2,0.3333333333333333,0,2,0.4,0,0,20.689655172413794
"2013-12-02","POR","IND","11:14",21,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.42993333333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,13.636363636363637
"2013-12-04","POR","OKC","10:57",19,4,2,5,0.4,0,0,0,0,0,0,4,0,0,0,0,0,0,0.49176000000000003,0.4,0.4,2,0,0,0,0,23.076923076923077
"2013-12-06","POR","UTA","18:53",40,13,4,8,0.5,0,0,0,0,5,6,2,0,0,0.75,0.75,0,0,0.59265,0.5,0.5909090909090909,0,0,0,0,0,24.489795918367346
"2013-12-07","POR","DAL","09:45",16,6,3,4,0.75,0,0,0,0,0,6,0,0,0,1,1,0,0,0.49315,0.75,0.75,0,0,0,0,0,26.31578947368421
"2013-12-09","POR","UTA","13:46",28,8,4,5,0.8,0,0,0,0,0,2,6,0,0,0.25,1,0,0,0.56576,0.8,0.8,6,1,0.2,0,0,17.142857142857142
