"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-19","CHA","SAS","04:20",10,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30
"2022-10-23","CHA","ATL","01:26",4,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.52315,0.5,0.5,2,0,0,0,0,33.333333333333336
"2022-10-28","CHA","ORL","07:06",15,7,3,5,0.6,0,0,0,0,1,2,4,0,0,0.3333333333333333,0.5,0,0,0.5264599999999999,0.6,0.7,2,0,0,0,0,29.41176470588235
"2022-12-26","CHA","POR","15:46",34,9,3,4,0.75,0,0,0,0,3,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.674625,0.75,0.75,0,0,0,0,0,16.216216216216218
"2022-12-27","CHA","GSW","18:26",38,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.40796,0.6,0.6,0,0,0,0,0,14.634146341463415
"2022-12-29","CHA","OKC","21:17",42,17,7,7,1,0,0,0,0,3,8,6,0,0,0.5714285714285714,0.8,0,0,0.6383428571428571,1,0.9444444444444444,4,0,0,0,0,20.408163265306122
"2022-12-31","CHA","BKN","14:37",33,8,3,7,0.42857142857142855,0,0,0,0,2,6,0,0,0,1,1,0,0,0.6607285714285714,0.42857142857142855,0.5,0,0,0,0,0,32.432432432432435
"2023-01-02","CHA","LAL","15:25",34,5,1,2,0.5,0,0,0,0,3,2,0,0,0,1,1,0,0,0.5987,0.5,0.625,0,0,0,0,0,13.88888888888889
"2023-01-04","CHA","MEM","20:13",44,2,1,5,0.2,0,0,0,0,0,2,0,0,0,1,1,0,0,0.59992,0.2,0.2,0,1,0.2,0,0,14.285714285714286
"2023-01-06","CHA","MIL","14:10",30,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.54145,0.5,0.4,2,0,0,0,0,14.705882352941176
