"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-22","CHA","CLE","01:10",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-10-24","CHA","BKN","00:47",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-03","CHA","GSW","01:51",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4089,0,0,0,1,1,0,0,25
"2021-11-05","CHA","SAC","03:31",8,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.43439999999999995,0,0,0,0,0,0,0,37.5
"2021-11-07","CHA","LAC","00:41",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3677,0,0,0,0,0,0,0,50
"2021-11-17","CHA","WAS","00:30",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-26","CHA","MIN","03:55",8,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.4063,0,0.5,0,0,0,0,0,25
"2021-12-05","CHA","ATL","05:37",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6397,0,0,0,1,1,0,0,8.333333333333334
"2021-12-06","CHA","PHI","22:06",43,11,3,6,0.5,1,2,0.5,0.5,2,2,4,3,0,0.3333333333333333,0.5,1,0.25,0.5634375,0.5625,0.6111111111111112,2,1,0.16666666666666666,0,0,19.23076923076923
"2021-12-08","CHA","PHI","11:31",22,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.54445,0.25,0.25,2,0,0,0,0,24
"2021-12-10","CHA","SAC","25:58",51,24,3,6,0.5,6,8,0.75,0.75,0,6,0,15,3,1,1,0.8333333333333334,0.5714285714285714,0.5544,0.8571428571428571,0.8571428571428571,0,1,0.16666666666666666,0,0,23.728813559322035
"2021-12-13","CHA","DAL","23:10",41,13,2,7,0.2857142857142857,2,6,0.3333333333333333,0.3333333333333333,3,2,2,3,3,0.5,1,0.5,0.46153846153846156,0.5239884615384616,0.38461538461538464,0.43333333333333335,2,0,0,1,0.16666666666666666,31.48148148148148
"2021-12-15","CHA","SAS","02:23",6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42705,0,0,0,1,0.5,0,0,28.57142857142857
"2021-12-19","CHA","PHX","12:00",26,4,0,2,0,1,3,0.3333333333333333,0.3333333333333333,1,0,0,0,3,0,0,0,0.6,0.49498,0.3,0.3333333333333333,0,1,0.5,0,0,21.428571428571427
"2021-12-20","CHA","UTA","10:17",22,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.4885333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,12
"2021-12-27","CHA","HOU","05:10",12,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,0,2,0,3,0,0,0,0.75,0.462775,0.625,0.625,0,0,0,0,0,30.769230769230766
"2022-01-02","CHA","PHX","12:00",26,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.4530666666666667,0,0,0,0,0,0,0,13.793103448275863
"2022-01-05","CHA","DET","04:08",10,2,1,4,0.25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6218,0.25,0.25,2,1,0.25,0,0,36.36363636363637
